BV1ps411Z7HY,1015265,1,171,电子竞技,2,http://i2.hdslb.com/bfs/archive/60691fb7adcda0cf2c9493ff0a9716de810bfe04.jpg,DotA2 - Daily Pop-Ups - Vol.5,1395068674,1497424668,优酷转载， ,0,92,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,639808,月痕丶Moon,https://i1.hdslb.com/bfs/face/1fa1921ba9fe2d81799a096d1fb29b981faf0eba.jpg,1015265,447,1,0,0,0,0,0,0,0,0,,,,1468207,448,336,0,,0,False,False,False,False,False,,,1015265
BV1ps411Z7Ha,1015266,1,171,电子竞技,2,http://i2.hdslb.com/bfs/archive/6940d3796ceb056ac1c3bfc8fdba2180fb1dd38c.jpg,BTS将在洛杉矶举办DOTA2线下赛 DK与NaVi受邀,1395068730,1497424668,优酷转载,0,71,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,639808,月痕丶Moon,https://i1.hdslb.com/bfs/face/1fa1921ba9fe2d81799a096d1fb29b981faf0eba.jpg,1015266,230,3,0,0,0,2,0,0,0,0,,,,1468208,638,360,0,,0,False,False,False,False,False,,,1015266
BV1ps411Z7nB,1015262,17,21,日常,2,http://i0.hdslb.com/bfs/archive/c0de6c6bb3d406c6dac228a7e3baa695620a6c32.jpg,金秀贤首尔FM饭拍集锦+CK签名饭拍+早期Mnet 20s Choice CUT,1395068558,1497427400,新浪 金秀贤首尔FM饭拍集锦+近期CK签名饭拍+早期Mnet 20s Choice CUT,0,2569,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2936142,左手温暖,http://i0.hdslb.com/bfs/face/22a0e3babf746e3fa08d489ce49b3c120ef78984.jpg,1015262,12304,1180,5,166,5,8,0,789,6,0,,,,1468198,640,360,0,,0,False,False,False,False,False,,,1015262
BV1ps411Z7H8,1015276,1,130,音乐综合,1,http://i2.hdslb.com/bfs/archive/7bbb347309220da6062025ee8c3116c3d6ac8fe3.jpg,【推荐向】那些容易被我们忽略的良曲,1395069134,1497427178,自制 第一次制作，第一次上传B站，有许多不足，恳请大家指出并原谅。这一次有八首歌。希望大家喜欢（￣▽￣）,0,984,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2714542,暗灬天使Neko,http://i1.hdslb.com/bfs/face/ca4a02a9a72b58b400382c7b69dbce5cac10889d.jpg,1015276,3571,136,22,56,7,4,0,455,2,0,,,,1468221,1280,720,0,,0,False,False,False,False,False,,,1015276
BV1ps411Z7Hi,1015270,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/1d619b6ad7d97052c4a0716039c035f8168bae81.jpg,【MHP3】蒸蛋女神盲射♂伪锁（猥琐）冰牙妹,1395068834,1497426395,新浪 盲射略难啊，中间预判失误导致脱锁一次 Orz。。。,0,163,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1993072,lanygui,https://i1.hdslb.com/bfs/face/eae8a1d55217b7b363ce2d20d5a932d2bc4824b9.jpg,1015270,936,16,4,6,3,4,0,0,0,0,,,,1468212,480,272,0,,0,False,False,False,False,False,,,1015270
BV1ps411Z7Hp,1015275,1,184,预告 资讯,2,http://i2.hdslb.com/bfs/archive/9dfa174df84117f771e75c77fb56622e39846892.jpg,【来自星星的你mv】【都敏俊x千颂伊】裙下之臣,1395069115,1497427980,自制 up主比较喜欢教授消失这种结局，不服你打我♪(´ε｀ ),0,134,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3665738,impoca,http://i2.hdslb.com/bfs/face/13fef7a075e24be9e90f38a19752f27d9c289ca3.jpg,1015275,5028,121,5,75,13,7,0,0,7,0,,,,1468220,640,360,0,,0,False,False,False,False,False,,,1015275
BV1ps411Z7Hx,1015272,1,233,极客DIY,2,http://i1.hdslb.com/bfs/archive/0dfd9f7b850474593c49bb482b01fe843f79f86f.jpg,牛人DIY有趣的激光笔曲线显示机,1395068970,1497406639,优酷 转载 倚天科技视频网 http://spsky.net/ 分享手机、平板、前沿科技、牛人DIY、趣味实验、冷知识等科技相关视频。,0,118,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,239423,龍门渕透華,http://i2.hdslb.com/bfs/face/6e43097b75d5a476d5b760edef936e62047e6e7f.jpg,1015272,1860,23,2,20,0,6,0,0,0,0,,,,1468215,640,360,0,,0,False,False,False,False,False,,,1015272
BV1ps411Z7Hs,1015273,1,122,野生技能协会,2,http://i0.hdslb.com/bfs/archive/14d936a1abd7c7d41b817c67b1fb54bd3cbf33b0.jpg,形似超级战士 酷炫动力甲实用化,1395069010,1497406639,优酷 转载 倚天科技视频网 http://spsky.net/ 分享手机、平板、前沿科技、牛人DIY、趣味实验、冷知识等科技相关视频。,0,126,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,239423,龍门渕透華,http://i2.hdslb.com/bfs/face/6e43097b75d5a476d5b760edef936e62047e6e7f.jpg,1015273,5287,67,5,25,2,1,0,504,2,0,,,,1468216,638,360,0,,0,False,False,False,False,False,,,1015273
BV1ps411Z7HE,1015287,1,95,数码,2,http://i0.hdslb.com/bfs/archive/e55846a31a587118f5e66b96acf9efc79177b7a4.jpg,贝勒府COS分享会第一期,1395069676,1497427983,贝勒府 我刚刚上传了一条视频：贝勒府COS分享会第一期，快来看吧。,0,3225,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3668761,Monster受总,http://i0.hdslb.com/bfs/face/member/noface.jpg,1015287,308,1,0,1,1,2,0,0,0,0,,,,1468236,960,540,0,,0,False,False,False,False,False,,,1015287
BV1ps411Z7Hj,1015281,1,51,资讯,2,http://i0.hdslb.com/bfs/archive/6fe105484c17244d14d710660d8eb95430244cfb.jpg,4月『犬神同学和猫山同学』PV,1395069415,1497405520,新浪 『犬神同学和猫山同学』PV，CAST：上坂堇、東山奈央、大坪由佳,0,30,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,234537,Touwa_Erio,http://i0.hdslb.com/bfs/face/bc8fc403b25d58e2d266045d7beff114ed454718.jpg,1015281,4760,62,22,10,6,14,0,0,3,0,,,,1468227,640,360,0,,0,False,False,False,False,False,,,1015281
BV1ps411Z7HL,1015282,1,24,MAD·AMV,1,http://i1.hdslb.com/bfs/archive/5246097812678f62c8d55cfce33f27a795814b93.jpg,【花牌情缘AMV】Artemis Blue,1395069445,1497374167,自制 求压制教程，BGM：Artemis Blue -Spiral Version-,0,110,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,91825,mihashi,https://i1.hdslb.com/bfs/face/99389406f863201d4e4d30ebc771b078fdd6fa4b.jpg,1015282,407,10,2,7,4,5,0,0,4,0,,,,1468229,640,360,0,,0,False,False,False,False,False,,,1015282
BV1ps411Z7H7,1015280,1,21,日常,2,http://i1.hdslb.com/bfs/archive/c0f50f3980e8b83fd4b89e22f7564a1f4a16b043.jpg,Really3D工作室：阿凡达真人捕捉,1395069283,1497366535,Really3D工作室：阿凡达真人捕捉,0,40,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60058,阿尔法小分队字幕组,https://i1.hdslb.com/bfs/face/cf18efba4c11086c93f9e3eb2f7a588642a64a43.jpg,1015280,9510,35,6,41,5,18,0,0,15,0,,,,1468225,640,360,0,,0,False,False,False,False,False,,,1015280
BV1ps411Z7by,1015296,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/a44dbf302312189d03e248483ac0223304f6653e.jpg,【火车实况】oz大乱斗ns part21,1395069970,1497404271,自制 第二章【圣殿之心】 开始启动,0,3419,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,226323,727zshuun,https://i0.hdslb.com/bfs/face/03ffedffe250ce05fc34e5a589e77ebf348d14b7.jpg,1015296,251,6,0,0,0,3,0,0,0,0,,,,1468258,448,336,0,,0,False,False,False,False,False,,,1015296
BV1ps411Z7H3,1015294,1,171,电子竞技,2,http://i2.hdslb.com/bfs/archive/5a5b956438fe0da7c254b65f6d6933eac676eb4d.jpg,【TTDotA2】ES欢乐的第一视角，控制？不不不，叫我输出。,1395069835,1497423821,优酷 搬运,0,2426,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1015294,271,13,0,0,0,2,0,0,0,0,,,,1468256,512,288,0,,0,False,False,False,False,False,,,1015294
BV1ps411Z7bC,1015297,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/44ce08747530db2eb82d059022236f68512ca857.png,[瑪奇]公會走音團-Let it go(長笛版),1395069993,1497425856,"遊戲內建錄製 7人合奏, 場地在自家農場, 長笛主音。超喜歡這首歌, 所以找了公會同好一起合奏。樂譜來源:http://mabinogi.fws.tw/ac_compview.php?cid=013494",0,222,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1553193,樊小旋,http://i0.hdslb.com/bfs/face/774d3b6ebed4e4c65a076bc7fe997828539509f8.jpg,1015297,322,3,0,4,2,3,0,0,0,0,,,,1467630,640,326,0,,0,False,False,False,False,False,,,1015297
BV1ps411Z7HV,1015292,1,184,预告 资讯,1,http://i2.hdslb.com/bfs/archive/f7d3f4574fbd1528952ff68d9586db5bbb0f7e0a.jpg,【DW/SH/POI上海滩MV】黑化FR&麦哥慎戳。,1395069779,1497426593,自制 Finch和Reese监视了福华并派艾琳做卧底，期间Reese重伤了华生和夏洛克。之后福华联系上了博士，博士得知他们的情况后很是伤心并给了Reese教训。莫里亚蒂本是FR方但他想方设法帮助福华。最后博士告知福华幕后黑手是麦哥。后华生给了Reese两枪以报腿瘸之仇。,0,190,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2158370,落英瑜,http://i2.hdslb.com/bfs/face/fa701db6f8d7b7b70ae7b6130832c1a04a2d9907.jpg,1015292,1869,49,2,22,4,11,0,0,6,0,,,,1468250,480,360,0,,0,False,False,False,False,False,,,1015292
BV1ps411Z7HK,1015291,3,21,日常,2,http://i0.hdslb.com/bfs/archive/8ab4e9b054c29d62da79df9d6539ee2c25393489.jpg,星漫之声第三期2013曲江动漫游戏文化节,1395069775,1497424604,代投。继续视频作者原话：这是我们的第三期 有很多新的尝试 希望大家能耐心的看完哦 最后的片尾曲是我们自己的歌哦！ 2013第三届中国（西安）动漫游戏文化节一贯彻落实十八大七中全会精神契机，以“先人一步，高人一筹，赢在眼光，胜在思路”的办展理念，总体规划展览活动面积近四万平方米，共设两个主题展馆、一个户外展区，二十三大主题展区。十一项主题活动，两大论坛，旨在以全方位，多角度打造西部动漫游戏文化盛典,0,2025,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,614784,血意小枫,https://i0.hdslb.com/bfs/face/cd2b188bc6ed6074c3aae435196505cc0114ea85.jpg,1015291,406,18,5,5,0,10,0,0,0,0,,,,1468247,640,360,0,,0,False,False,False,False,False,,,1015291
BV1ps411Z7Hg,1015295,1,30,VOCALOID·UTAU,1,http://i2.hdslb.com/bfs/archive/c1ab5a2a94ea534f969c5cecf2942ca1802d27f3.jpg,【原创亚种小小言翻唱】我为什么要卖萌给你看！【音缘社扒带/PV付】,1395069950,1497425506,自制 【原创亚种小小言登场！】GEN：50 或者通过先降低原key 一度之后后期拉高也可以获得相应的效果！CLE：0 小小言属性：十二岁的激萌正太！嗓音淡淡的沙哑！死傲娇！ 当你使用小小言调教歌曲时，你会发现，调教起来真的好轻松！ 人设画师：拿铁 pv画师：小麦 没有P站id！ 扒带调教与渣PV：晓晗 【原曲：周存 认真卖萌么么哒】 注意，自本作开坑时，原作者没有发伴奏，于是我用的是自己的扒带。,0,223,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1319369,晓晗太太,http://i2.hdslb.com/bfs/face/d3e8b6f3217fb4b88559f3a0fec96559952a97f9.jpg,1015295,2438,79,9,54,19,10,0,0,5,0,,,,1468257,640,360,0,,0,False,False,False,False,False,,,1015295
BV1ps411Z7b6,1015308,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/acb2fdd1981e85e2bd385f543091934a288f978c.jpg,红色警戒2摧毁敌方载具的正确方法,1395070722,1497425306,自制 只可意会。。。。。。,0,14,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,923597,御坂12306,http://i2.hdslb.com/bfs/face/f4fda7fe4ce75d8229f7749bdbec674f79b15b29.jpg,1015308,3652,11,0,5,0,4,0,817,0,0,,,,1468277,512,288,0,,0,False,False,False,False,False,,,1015308
BV1ps411Z7b1,1015303,1,25,MMD·3D,2,http://i0.hdslb.com/bfs/archive/4dc44953485e682e22e736115a93bf2626a507af.jpg,【APH/MMD】伊兄弟的Equation×**【伊诞】,1395070463,1497424793,sm23116657 作者：COCO ；3月17日投稿。剧情向！各种表情动作情绪剧情麻吉赞QAQ 不声不响第二作就到了膝盖都不够的程度了啊！啊啊今年伊诞太高能了...後先考えずに思いつきでやっていてたのですが、 完成したものを見たら想像以上にテンポがものすごくはやかったです 次回からその辺りも気をつけます… この動画は 思い出に対してすこし後ろ向きなロマーノと、そんなロマーノを変えたいイタちゃんのお話です ,0,843,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,689286,弱弱弱弱弱团,http://i2.hdslb.com/bfs/face/01aa2daf72e30049aa1834f7230f3fc7f54933aa.jpg,1015303,3486,194,6,410,33,10,0,0,37,0,,,,1468273,640,360,0,,0,False,False,False,False,False,,,1015303
BV1ps411Z7bv,1015305,1,24,MAD·AMV,1,http://i2.hdslb.com/bfs/archive/0cd7a6d02da2bc4760ec88c378f85f81311d4aa1.jpg,GINTAMA【it is my life】,1395070546,1497427146,自制 很早之前渣新出于兴趣制作的，当时还不能投稿。现在能投了，希望得到建议.....,0,224,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2686114,银MADAO,http://i1.hdslb.com/bfs/face/2a9aea20d5c306eaa40e9d5a81c7c99e7e26a8fd.jpg,1015305,1730,29,3,14,7,9,0,0,9,0,,,,1468274,640,360,0,,0,False,False,False,False,False,,,1015305
BV1ps411Z7be,1015306,1,76,美食制作,2,http://i1.hdslb.com/bfs/archive/229b3251e179d004247fb45d81d645ecef4e6b08.jpg,馬可的英式大餐 塊根芹沙拉佐火腿片,1395070603,1497423932,youtube 英国名厨Marco Pierre White的料理教学,0,130,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,392534,andy627,http://i2.hdslb.com/bfs/face/e44a6a74ec5e880f7285364d95fde5c0a26fc724.jpg,1015306,3103,27,7,50,1,3,0,0,7,0,,,,1468275,480,360,0,,0,False,False,False,False,False,,,1015306
BV1ps411Z7bh,1015317,1,47,短片·手书·配音,1,http://i2.hdslb.com/bfs/archive/0072a2430b62d3bf4ba75b20ad8815da8dfe5f7f.jpg,No.6配音练习,1395070966,1497356169,自制 刚开始补，配了一段练习，骨头大法好，另外这个不是腐的吧……,0,411,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25748,北炎,https://i2.hdslb.com/bfs/face/06d638340010c281dcdfa916f5365a0f0c2ede59.jpg,1015317,2197,87,17,14,28,3,0,0,4,0,,,,1468287,640,360,0,,0,False,False,False,False,False,,,1015317
BV1ps411Z7b4,1015313,1,24,MAD·AMV,2,http://i2.hdslb.com/bfs/archive/a234ef4d60c80245ed7ad18bab1c00c79e496ea9.png,【APH/全员】burises and bite-marks,1395070810,1497424837,YOUTUBE by:romanoX spain 其实俺个人很喜欢这种带点黑化的感觉。BGM：Bruises and Bitemarks （不知道原P主是不是故意按标题那样写的）原址 mFGUej7ys0o 视频已压缩无后黑。俺是搬运工没有图包，不信来搜身（躺平露肚皮_(:3」∠)_）但是 Wiedersehen 亲在3L给出了图包下载 MUA~╭(╯3╰)╮ 请保持弹幕文明，如果撞了或出现其他问题麻烦在评论里@/私信告诉我(◕ω＜)☆,0,183,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,723913,夜空中的五十五颗星,https://i1.hdslb.com/bfs/face/9d9bd7eaceee7e19397ef1d92be8068fc0b84754.jpg,1015313,4841,57,3,172,3,13,0,0,2,0,,,,1468281,640,360,0,,0,False,False,False,False,False,,,1015313
BV1ps411Z7bB,1015310,1,21,日常,2,http://i2.hdslb.com/bfs/archive/7cc7ac8f27a47705976f74668db44a9fdf1c82cd.jpg,140130 FM always☆金秀贤 2013 autumn.下 中字,1395070763,1497427514,新浪 cr 金秀贤中国首站 【140317资源】【首站中字】140130 DATV always☆金秀贤 2013 autumn.下,0,2635,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3049103,INGINGGG,http://i2.hdslb.com/bfs/face/66b204ae1cabc1780f5dcb4d45868d301907fc6c.jpg,1015310,5617,975,3,104,5,7,0,0,7,0,,,,1468195,560,420,0,,0,False,False,False,False,False,,,1015310
BV1ps411Z7ba,1015316,1,171,电子竞技,1,http://i0.hdslb.com/bfs/archive/2f38caab3b0238fb5f5e9a915a34164747db54ee.jpg,真三3.9F 官方英雄介绍之 【 夏侯惇 】,1395070937,1497424626,自制 VS平台 真三电信1 3.9F菜鸟房 YY406972 QQ群158286048,0,492,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,622736,二林_面包大叔,https://i2.hdslb.com/bfs/face/95460f2c81bd0c282e74ca5b9b53d1c17954fcd3.jpg,1015316,633,7,3,0,2,3,0,0,0,0,,,,1468285,576,360,0,,0,False,False,False,False,False,,,1015316
BV1ps411Z7bs,1015315,1,136,音游,2,http://i2.hdslb.com/bfs/archive/650463b25415f0c1fc26b00c41c3e508a906271c.jpg,冥 (SP Another) FULLCOMBO,1395070921,1497424341,优酷 续dolce.大大后第二位将冥SPanother难度满连,0,200,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,504375,坂上智代Official,https://i0.hdslb.com/bfs/face/5be0f74c294adb79eeffb7d2b64044a39808af0e.jpg,1015315,7199,21,4,97,10,50,0,0,56,0,,,,1468284,640,360,0,,0,False,False,False,False,False,,,1015315
BV1ps411Z7bx,1015314,1,236,竞技体育,2,http://i0.hdslb.com/bfs/archive/630274231712a807f4d672bd1041d3b79539e534.jpg,2014 OG Abbott Jeremy SP,1395070824,1497423979,新浪 索契冬奥上，飞猪出现重大失误的SP，但飞猪这次真是感动了观众，感动了解说，完美版见av937297,0,333,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,414500,annline,http://i2.hdslb.com/bfs/face/327ff1dda100641c82e2b0c3f923912d65eb45b8.jpg,1015314,649,17,1,4,2,14,0,0,2,0,,,,1468282,480,360,0,,0,False,False,False,False,False,,,1015314
BV1ps411Z7bn,1015327,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/bfc705995d3394f6629934b9b452c41cd2327a64.jpg,丛林坑爹时刻 第77期 10v10 lol英雄联盟,1395071608,1497423821,优酷 搬运,0,345,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1015327,3017,44,0,2,1,5,0,414,1,0,,,,1468300,640,360,0,,0,False,False,False,False,False,,,1015327
BV1ps411Z787,1015328,1,171,电子竞技,2,http://i1.hdslb.com/bfs/archive/c9a2850385a1b4168d0061201c0f4470df581008.jpg,龙妹的死亡之舞 lol英雄联盟,1395071610,1497423821,优酷 搬运,0,78,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1015328,16125,32,3,6,5,3,0,70,0,0,,,,1468301,640,360,0,,0,False,False,False,False,False,,,1015328
BV1ps411Z7b7,1015322,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/6afc73a18187ae4e7fdebe090e919a6ffc95a39f.jpg,Jitp英雄联盟内容更新预告,1395071183,1497423821,优酷 搬运,0,444,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1015322,1534,43,4,5,0,6,0,521,0,0,,,,1468292,640,360,0,,0,False,False,False,False,False,,,1015322
BV1ps411Z7bp,1015325,1,172,手机游戏,1,http://i1.hdslb.com/bfs/archive/faf23d85ce2b29b37a903fdf36eb8af2a131db07.jpg,【崩坏学园2】 平民装10-12通关（无基友召唤）,1395071488,1497425800,自制 感谢一直帮我过图的大神大腿叮当侧使徒，就算现在已经可以自力更新也是有赖大神帮带。 FN输出更佳，奥火只是一把普通机枪，相信我,0,791,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1515458,sellfen,http://i2.hdslb.com/bfs/face/fc2f4f86dd2033c6891059e4656b5932580bbd7f.jpg,1015325,13181,295,12,27,1,5,0,0,3,0,,,,1468295,512,288,0,,0,False,False,False,False,False,,,1015325
BV1ps411Z78T,1015338,1,212,美食侦探,2,http://i0.hdslb.com/bfs/archive/8039bbbd7d386ed780af32632fa8577aaeeb56c5.jpg,湖南卫视《味道》剁椒鱼头,1395071987,1497427122,新浪 我刚刚上传了一条视频： 湖南卫视《味道》剁椒鱼头 ，快来看看吧。,0,235,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2663899,君君狠乖,https://i1.hdslb.com/bfs/face/87ee517a5b579ba0ab637b4d6439f9ed878a3dfd.jpg,1015338,9011,187,20,112,3,30,0,364,3,0,,,,1468309,640,360,0,,0,False,False,False,False,False,,,1015338
BV1ps411Z78u,1015336,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/1a5dd645a0e75c1bd4143c327c0bbfef6e62ef97.jpg,[ACG字幕]《GT final bosman》大金刚比马里奥好,1395071893,1497383843,[ACG字幕]《GT final bosman》大金刚比马里奥好 v.youku.com/v_show/id_XNjg0NDQ4NTMy.html (搬运),0,693,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1015336,263,1,1,0,1,11,0,0,0,0,,,,1456642,638,360,0,,0,False,False,False,False,False,,,1015336
BV1ps411Z78E,1015335,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/7edec5025420442420bb2715d1d36e437b2bfa75.jpg,[ACG字幕]《GT COUNTOWN》游戏中的十大侦探排行,1395071891,1497383843,[ACG字幕]《GT COUNTOWN》游戏中的十大侦探排行 v.youku.com/v_show/id_XNjg2MTcyNTM2.html (搬运),0,487,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1015335,449,27,3,4,1,5,0,0,0,0,,,,1466510,638,360,0,,0,False,False,False,False,False,,,1015335
BV1ps411Z7bf,1015346,1,95,数码,2,http://i2.hdslb.com/bfs/archive/e26911ac8963d263dcda598e136ba708972aa81a.jpg, linux 综艺 第31季第4集,1395072290,1497427929,http://www.jupiterbroadcasting.com/53482/solydxk-linux-review-las-s31e04/ linux action show ---- Jupiter Broadcasting ,0,4358,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3586192,lvzongting,http://i1.hdslb.com/bfs/face/1772be365ff839757e0c8bba93ebd843f434a59e.png,1015346,251,15,0,0,1,4,0,0,0,0,,,,1468318,512,288,0,,0,False,False,False,False,False,,,1015346
BV1ps411Z78c,1015344,1,31,翻唱,2,http://i1.hdslb.com/bfs/archive/39b89cefc3308b3f97913521226abafcaff17e39.jpg,【餃子の素子】海百合海底譚,1395072242,1497424949,sm23116882 | ■Music ウミユリ海底譚 sm22960446 ■Mix&amp;Encode のく ■Vocal 餃子の素子 sm22437004/av869739←前：僕の名前は,0,238,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,768041,白河木船,https://i2.hdslb.com/bfs/face/5fea0db7cde26fa83200007cf44f1999ba358e3c.jpg,1015344,342,66,0,6,2,2,0,0,0,0,,,,1468316,640,360,0,,0,False,False,False,False,False,,,1015344
BV1ps411Z78g,1015343,1,212,美食侦探,2,http://i0.hdslb.com/bfs/archive/69b899185217322f65c7465cb76da34b87f14457.jpg,湖南卫视《味道》辣椒炒肉,1395072203,1497427122,新浪 我刚刚上传了一条视频： 湖南卫视《味道》辣椒炒肉 ，快来看看吧。,0,238,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2663899,君君狠乖,https://i1.hdslb.com/bfs/face/87ee517a5b579ba0ab637b4d6439f9ed878a3dfd.jpg,1015343,16756,211,20,340,14,112,0,771,49,0,,,,1468315,640,360,0,,0,False,False,False,False,False,,,1015343
BV1ps411Z78V,1015340,1,24,MAD·AMV,1,http://i0.hdslb.com/bfs/archive/37affb7a54c37fbc07284e2d16f4fea994f1ab63.jpg,【MAD】生者的慰藉 死者的话语——神的记事本,1395072018,1497427031,自制 感谢闪灵的修图君黑月的受受~233~大家都知道你是抖M啦~辩解神马的都是掩饰哦~咳咳~神记这部轻小说其实很有些意思 UP花了好一段时间补完了小说 接着在补动画的时候发现BD的销量并不好！！！ 预感第二季遥遥无期的UP好着急呀好着急~。。。诶嘿又跑题了~本次MAD也是走的柔和取向~大家~嘛~随意看看~随意戳戳硬币吧咕嘿嘿~,0,188,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2569456,楠依墨,http://i1.hdslb.com/bfs/face/80dd4e6a8f3eb19425061040938c26715c3e192b.jpg,1015340,2805,101,34,81,35,8,0,0,18,0,,,,1468312,640,360,0,,0,False,False,False,False,False,,,1015340
BV1ps411Z78N,1015348,4,59,演奏,1,http://i0.hdslb.com/bfs/archive/e6a25d29a7f7b40dd889ff0c489f99465665f825.jpg,【计算器】快手妙弹《幻想万华镜》全PV曲！,1395072324,1497424311,自制 七律•星夜梦访东方——神明心爱之居 幽泉野谷多奇见，昙蕾茨藤露水莲。 妖兽黑魔藏古寺，邪仙青鬼近良田。 行风灵海山云布，射焰魂河地火绵。 秋意叶泽红赤路，春芳花映紫橙天。 计算器视频合集：http://tieba.baidu.com/p/2305515071,0,483,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,489636,CJ他家,http://i0.hdslb.com/bfs/face/00cf8cfecce991687b3179b6906eeb7aba150f25.jpg,1015348,15531,362,30,234,99,12,0,165,13,0,,,,1468326,640,360,0,,0,False,False,False,False,False,,,1015348
BV1ps411Z78F,1015345,1,24,MAD·AMV,1,http://i2.hdslb.com/bfs/archive/682e2b02b5b09765802d80a51e148b50859ebbad.jpg,【明日香】任世界几重轮回，我会永远爱着你,1395072256,1497423985,【720p无后黑】【本AMV部分取材于以前的一个Re-take的PV】也许你会选择我，也许不会；即使身形俱灭；即使丧失回忆，我一直在你身边；我恨过你，但我一直是爱你的（ps：UP做的时候真的哭了。。。,0,264,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,417856,坂井雄二,http://i1.hdslb.com/bfs/face/8b141386e2cb54f444b1c8f70138c181113620af.jpg,1015345,4755,108,34,199,139,28,0,0,34,0,,,,1468317,640,360,0,,0,False,False,False,False,False,,,1015345
