related_video,aid
447637,1099063
75593614,1099063
12369941,1099063
753651866,1099063
40920333,1099063
50702548,1099063
3393724,1099063
27269808,1099063
93732131,1099063
838165753,1099063
984551861,1099063
8812637,1099063
5264626,1099063
1826228,1099063
96257689,1099063
17496095,1099063
7135810,1099063
47227311,1099063
14773603,1099063
93424939,1099063
187320,1099063
455007,1099063
10804899,1099063
817748,1099063
206430909,1099063
846273478,1099063
2245737,1099063
2172512,1099068
20225093,1099068
88583385,1099068
28736435,1099068
245729,1099068
30096685,1099068
30118401,1099068
2146378,1099068
36636421,1099068
30754987,1099068
31961493,1099068
324136,1099068
591425168,1099068
170483,1099068
52593691,1099068
667902896,1099068
53690665,1099068
731196906,1099068
286936807,1099068
31598365,1099068
32149359,1099068
710062044,1099068
31635988,1099068
32216635,1099068
32163409,1099068
28716925,1099068
28109280,1099068
51608465,1099068
501280,1099068
20902715,1099068
502622,1099068
520085533,1099068
548936689,1099068
28143375,1099068
51306117,1099068
673113,1099068
263263884,1099068
432596972,1099068
648071631,1099068
517296467,1099068
45035167,1099072
670379157,1099072
432399429,1099072
79897086,1099072
96663175,1099072
630685723,1099072
45600306,1099072
249820150,1099072
85620711,1099072
65556334,1099072
1036985,1099072
63788749,1099072
29882595,1099072
28939295,1099072
6701479,1099072
296232357,1099072
710162676,1099072
18303389,1099072
438454,1099072
293109402,1099072
3893691,1099072
883361740,1099072
767413072,1099072
46754451,1099072
54908231,1099072
4774924,1099072
202749842,1099072
501149617,1099072
36002270,1099072
925652836,1099072
458111738,1099072
69599013,1099072
25705620,1099072
75898078,1099072
1915038,1099072
67797547,1099072
972487606,1099072
3357622,1099072
21434900,1099072
6976992,1099072
1087098,1099077
1099648,1099077
1105482,1099077
1110929,1099077
1101458,1099077
1074349,1099077
818326118,1099077
520769335,1099077
1507052,1099077
6624258,1099077
1058447,1099077
1067122,1099077
1219365,1099077
1550209,1099077
347829870,1099077
9613793,1099077
3229072,1099077
605800181,1099077
1224342,1099077
7462873,1099077
945108358,1099077
518322402,1099077
690830839,1099077
3039465,1099077
690855222,1099077
1193445,1099077
562737194,1099077
732259362,1099077
3210704,1099077
3246255,1099077
432557248,1099077
775509103,1099077
11063974,1099077
2972368,1099077
1118092,1099077
9950485,1099077
305768614,1099077
3811710,1099077
10265808,1099077
818347310,1099077
433274895,1099071
389871880,1099071
390684961,1099071
563371303,1099071
945857484,1099071
732864760,1099071
605170463,1099071
648330896,1099071
563321968,1099071
860646565,1099071
563346038,1099071
818270752,1099071
220755380,1099071
818233090,1099071
475689510,1099071
860864099,1099071
520745260,1099071
348265806,1099071
605810910,1099071
50889214,1099071
520865444,1099071
988166250,1099071
945842711,1099071
498270877,1099071
605648422,1099071
348173714,1099071
347985784,1099071
903097696,1099071
263281373,1099071
433150978,1099071
945829040,1099071
630778750,1099071
849824200,1099071
605694413,1099071
562975681,1099071
475810211,1099071
220639623,1099071
562585294,1099071
733364306,1099071
420534313,1099071
1895116,1099074
780209,1099074
635496,1099074
1660286,1099074
2088718,1099074
2039404,1099074
57928777,1099074
2379249,1099074
1770265,1099074
1057730,1099074
1418512,1099074
932072,1099074
1245186,1099074
1411116,1099074
388703236,1099074
1733605,1099074
1686447,1099074
862826,1099074
1344712,1099074
1589147,1099074
637292932,1099074
63054686,1099074
5396799,1099074
347313419,1099074
3108649,1099074
20287182,1099074
884198414,1099074
6457361,1099074
475009122,1099074
633682,1099074
30506258,1099074
85844541,1099074
1928275,1099074
48069283,1099074
520753617,1099074
945931547,1099074
517785083,1099074
902561435,1099074
3069440,1099074
733468081,1099074
1824286,1099083
878490,1099083
878608,1099083
896071,1099083
896117,1099083
883346,1099083
896120,1099083
3499290,1099083
1150664,1099083
896114,1099083
930963,1099083
1039437,1099083
647212805,1099083
3018705,1099083
1039959,1099083
1399095,1099083
882274,1099083
4722650,1099083
1425993,1099086
1069055,1099086
1361219,1099086
1156705,1099086
905755,1099086
1296771,1099086
1282330,1099086
1008201,1099086
1145394,1099086
1127972,1099086
1024959,1099086
1896194,1099086
763234354,1099086
1084218,1099086
1135595,1099086
1093634,1099086
1128747,1099086
1236044,1099086
1383830,1099086
1472329,1099086
6823845,1099086
1150424,1099086
857242,1099086
1395469,1099086
2253540,1099086
2063678,1099086
1351298,1099086
1080589,1099086
913318,1099086
1103839,1099086
2581147,1099086
33035756,1099086
1177301,1099086
1256014,1099086
1067685,1099086
1140557,1099086
1216483,1099086
49064360,1099086
1184411,1099086
6811377,1099086
773979259,1099081
644589085,1099081
474072095,1099081
304376299,1099081
384060678,1099081
972123053,1099081
841298987,1099081
302163696,1099081
646792734,1099081
62897497,1099081
983593279,1099081
896378288,1099081
10050023,1099081
938907939,1099081
53885183,1099081
200945841,1099081
858904088,1099081
900705352,1099081
428893006,1099081
853414501,1099081
1141357,1099081
78463372,1099081
896341761,1099081
638989340,1099081
58138312,1099081
301044784,1099081
605181573,1099081
219749714,1099081
423363247,1099081
306938,1099081
62136835,1099081
896383359,1099081
259114341,1099081
754090181,1099081
473476245,1099081
2452568,1099081
814115706,1099081
8156947,1099081
60935630,1099081
81418833,1099081
18410368,1099084
1091785,1099084
1093572,1099084
1104892,1099084
3522124,1099084
2355690,1099084
1115395,1099084
1510645,1099084
2080325,1099084
613803,1099084
1099083,1099084
1160886,1099084
7283635,1099084
1103652,1099084
1103634,1099084
866230,1099084
1546265,1099084
1373336,1099084
1093488,1099084
1303164,1099084
2725396,1099084
1467478,1099084
19646217,1099084
54056719,1099084
1934055,1099084
20938320,1099084
1196981,1099084
20297919,1099084
4952783,1099084
1220469,1099084
18068249,1099084
1092075,1099084
1404384,1099084
42261868,1099084
1093009,1099084
1111851,1099084
6236450,1099084
1431853,1099084
1575510,1099084
62787975,1099084
1283077,1099098
1099015,1099098
1099006,1099098
1392863,1099098
1098982,1099098
1098999,1099098
903153275,1099098
1098990,1099098
1239586,1099098
733044199,1099098
1204163,1099098
1099102,1099098
605274906,1099098
1098993,1099098
903212877,1099098
775874226,1099098
945749164,1099098
563049671,1099098
220401702,1099098
775843820,1099098
690602014,1099098
563054630,1099098
390687730,1099098
605152402,1099098
818221538,1099098
475427087,1099098
433305175,1099098
263258644,1099098
1392839,1099098
347759811,1099098
690535816,1099098
818468713,1099098
860262899,1099098
2159172,1099098
690617938,1099098
647488587,1099098
902983708,1099098
518499557,1099098
987822773,1099098
475883252,1099098
1078596,1099093
717851,1099093
22657463,1099093
8856119,1099093
47958652,1099093
3438747,1099093
8459298,1099093
23939100,1099093
47960075,1099093
4936787,1099093
850461524,1099093
631001338,1099093
807968046,1099093
205334954,1099093
884872081,1099093
1099867,1099093
847340064,1099093
12899911,1099093
7882482,1099093
368528,1099093
79365570,1099093
9618659,1099093
14695175,1099093
385861119,1099093
21538968,1099093
2913952,1099093
88320063,1099093
5167193,1099093
55003506,1099093
498715275,1099093
837526804,1099093
19326057,1099093
7136300,1099093
69340293,1099093
38902918,1099093
672701759,1099093
6898274,1099093
629917029,1099093
44465294,1099093
67373289,1099093
89005155,1099091
840173190,1099091
82846771,1099091
15429057,1099091
687198,1099091
14342579,1099091
11047278,1099091
677317,1099091
51186149,1099091
625462222,1099091
22823191,1099091
753985924,1099091
1079172,1099091
6973188,1099091
31361162,1099091
5222682,1099091
9774670,1099091
798063249,1099091
2610886,1099091
16050158,1099091
980503,1099091
687182,1099091
87578769,1099091
100324379,1099091
794569,1099091
239313,1099091
81621591,1099091
86984492,1099091
743725,1099091
10255782,1099091
669332901,1099091
8373798,1099091
90252219,1099091
11135226,1099091
839823286,1099091
4534326,1099091
44363022,1099091
51972205,1099091
544563748,1099091
6137839,1099091
517877678,1099097
1262777,1099097
562963411,1099097
1049465,1099097
1117100,1099097
1106651,1099097
1469206,1099097
1180006,1099097
1179980,1099097
817419142,1099097
690247139,1099097
262700244,1099097
1579331,1099097
945797404,1099097
520764325,1099097
8774479,1099097
1634307,1099097
432632423,1099097
817434236,1099097
348039451,1099097
775880777,1099097
1408889,1099097
475409772,1099097
903016944,1099097
220143700,1099097
475595705,1099097
648056076,1099097
1180261,1099097
903282566,1099097
818372368,1099097
647624769,1099097
775787666,1099097
563231595,1099097
775690904,1099097
390810641,1099097
347616023,1099097
517644048,1099097
903165258,1099097
945504731,1099097
263256853,1099097
1392863,1099104
1099098,1099104
1099015,1099104
1098982,1099104
1098999,1099104
1099006,1099104
1392839,1099104
1204163,1099104
1283077,1099104
1392653,1099104
1099102,1099104
1550842,1099104
1098993,1099104
1239586,1099104
2287328,1099104
2159172,1099104
1070334,1099104
1392847,1099104
1098990,1099104
1134856,1099104
1392828,1099104
1868352,1099104
1623510,1099104
2159220,1099104
1741989,1099104
1098982,1099102
1098999,1099102
1204163,1099102
1099015,1099102
1099098,1099102
1099006,1099102
1283077,1099102
1098993,1099102
1239586,1099102
1098990,1099102
1392839,1099102
902511035,1099102
2159172,1099102
1550842,1099102
347492647,1099102
1134856,1099102
2287328,1099102
860598008,1099102
1392653,1099102
1070334,1099102
1392847,1099102
562940637,1099102
987822773,1099102
263228975,1099102
1868352,1099102
390123772,1099102
1623510,1099102
1392889,1099102
305110317,1099102
647452900,1099102
1392828,1099102
2159220,1099102
475042373,1099102
817679008,1099102
987930754,1099102
817383765,1099102
605298564,1099102
860203417,1099102
1741989,1099102
348030699,1099102
1050991,1099105
942299,1099105
347984784,1099105
348072618,1099105
347547893,1099105
433359522,1099105
648133351,1099105
818074323,1099105
945823673,1099105
520685003,1099105
305234956,1099105
305317945,1099105
520567539,1099105
605796059,1099105
520393238,1099105
263058151,1099105
689911430,1099105
648030782,1099105
518176233,1099105
818053023,1099105
520540814,1099105
733244467,1099105
390138521,1099105
902791181,1099105
220373988,1099105
475759421,1099105
689892237,1099105
988368345,1099105
945825422,1099105
775717657,1099105
517333123,1099105
988166815,1099105
475530207,1099105
733296364,1099105
305763702,1099105
605874299,1099105
348143181,1099105
220501348,1099105
347960856,1099105
945826959,1099105
679950550,1099100
285894091,1099100
39806555,1099100
552326112,1099100
53247531,1099100
1910114,1099100
858293,1099100
33553454,1099100
14044407,1099100
724310530,1099100
67671745,1099100
1222164,1099100
2967605,1099100
7495240,1099100
2411662,1099100
42326663,1099100
3037836,1099100
1090572,1099100
213062543,1099100
683763293,1099100
57210825,1099100
69908460,1099100
70487203,1099100
53695368,1099100
1099098,1099100
1099102,1099100
979163766,1099100
337497254,1099100
678448,1099100
64147945,1099100
36516874,1099100
62813211,1099100
1124818,1099100
47801605,1099100
372585814,1099100
628269794,1099100
992265,1099100
55144029,1099100
457633739,1099100
53775217,1099100
6738470,1099103
987769346,1099103
945825627,1099103
255616,1099103
40983756,1099103
4462559,1099103
9688310,1099103
266017,1099103
287608,1099103
269159,1099103
40981022,1099103
21175529,1099103
20977252,1099103
4770772,1099103
9948394,1099103
266944,1099103
1125404,1099103
255505,1099103
267645,1099103
272792,1099103
4501209,1099103
314759,1099103
20098826,1099103
10175140,1099103
1092416,1099103
266703,1099103
20528629,1099103
39842137,1099103
303404,1099103
689799115,1099103
253082,1099103
272878,1099103
264353,1099103
266702,1099103
42760203,1099103
267631,1099103
267643,1099103
246596,1099103
20442577,1099103
9648208,1099103
26065195,1099116
595882843,1099116
491658,1099116
807393,1099116
880576,1099116
99265949,1099116
1545954,1099116
13795121,1099116
508344747,1099116
24025722,1099116
956560,1099116
348065,1099116
2415798,1099116
42483559,1099117
24670606,1099117
414821910,1099117
69577827,1099117
51968651,1099117
31235370,1099117
99887930,1099117
23132203,1099117
499262110,1099117
17134383,1099117
669478441,1099117
801742680,1099117
20061865,1099117
32660269,1099117
11839288,1099117
26510456,1099117
541103593,1099117
2631463,1099117
542681416,1099117
414802774,1099117
6385298,1099117
84292599,1099117
32510028,1099117
432515109,1099117
753278,1099117
60979768,1099117
748071,1099117
13906937,1099117
9959775,1099117
40195193,1099117
737896,1099117
21946651,1099110
285198693,1099110
40832537,1099110
41312419,1099110
2000168,1099110
711317835,1099110
939652651,1099110
13120429,1099110
36226271,1099110
1086541,1099110
2710834,1099110
43333743,1099110
1074817,1099110
19014878,1099110
7839398,1099110
59146340,1099110
90328149,1099110
31940975,1099110
21139081,1099110
21953730,1099110
17794029,1099110
18831358,1099110
60797633,1099110
1688587,1099110
1863965,1099110
414562651,1099110
20908445,1099110
6977884,1099110
799389055,1099111
347105982,1099111
559346881,1099111
261152518,1099111
677178154,1099111
717051199,1099111
756633458,1099111
469444764,1099111
389151544,1099111
685803894,1099111
468741658,1099111
552548703,1099111
39274696,1099111
647594453,1099111
586245817,1099111
342158171,1099111
431847063,1099111
676782746,1099111
933929774,1099111
1834834,1099111
56963193,1099111
690336325,1099111
36184188,1099111
591160811,1099111
636823777,1099111
336863692,1099111
69537256,1099111
20883899,1099111
719538773,1099111
973514547,1099111
553039519,1099111
647623312,1099111
207529540,1099111
587643740,1099111
684046432,1099111
932929972,1099111
85015492,1099111
752852894,1099111
769247238,1099111
201147578,1099111
3705849,1099113
973043109,1099113
51034366,1099113
928706308,1099113
6019356,1099113
14833995,1099113
29524456,1099113
39568592,1099113
90646554,1099113
796197994,1099113
94810973,1099113
244526119,1099113
460034231,1099113
50186839,1099113
542021446,1099113
726207810,1099113
244296992,1099113
73180315,1099113
372102444,1099113
64534514,1099113
90427878,1099113
71062761,1099113
3916373,1099113
761781606,1099113
46010800,1099113
19952756,1099113
2067230,1099113
15901755,1099113
2703243,1099113
926372659,1099113
41832621,1099113
1816260,1099113
67771905,1099113
71237910,1099113
35294602,1099113
15603825,1099113
69474335,1099113
17717982,1099113
67759661,1099113
2021429,1099113
2013265,1099123
1981920,1099123
1098255,1099123
1450893,1099123
33875308,1099123
23763107,1099123
70365474,1099123
1931105,1099123
2024360,1099123
11272305,1099123
1113745,1099123
66615294,1099123
681521706,1099123
5823027,1099123
38204705,1099123
642467052,1099123
15003851,1099123
924455,1099123
1143295,1099123
927190859,1099123
950025,1099123
11990806,1099123
58304,1099123
7189644,1099123
8027445,1099123
8635490,1099123
291261436,1099123
52969342,1099123
17462723,1099123
20887329,1099123
7595006,1099123
3623010,1099123
14902224,1099123
2082902,1099123
13798582,1099123
65018308,1099123
885077887,1099123
10602714,1099123
8318523,1099123
156968,1099123
28895543,1099120
586401881,1099120
10658262,1099120
853025063,1099120
461924379,1099120
6678278,1099120
30808641,1099120
75172941,1099120
968050754,1099120
1102714,1099120
980662151,1099120
7720,1099120
340435924,1099120
711550300,1099120
899630896,1099120
672837,1099120
66538333,1099120
854714938,1099120
54391774,1099120
424829630,1099120
725749006,1099120
41872009,1099120
843929769,1099120
4443188,1099120
633355614,1099120
20436674,1099120
20806,1099120
975202267,1099120
33979737,1099120
956479,1099120
9807759,1099120
8699349,1099120
594824791,1099120
93564498,1099120
844543526,1099120
21924728,1099120
3740119,1099120
461458692,1099120
16851,1099120
246119391,1099120
11124024,1099136
1214728,1099136
4836146,1099136
11138328,1099136
5926057,1099136
24229217,1099136
220711044,1099136
65808390,1099136
8242930,1099136
389920845,1099136
733339333,1099136
9613591,1099136
860062985,1099136
5959982,1099136
9183456,1099136
262842733,1099136
690549415,1099136
520292033,1099136
1268343,1099136
389919272,1099136
520521429,1099136
534689,1099136
811473,1099136
605978816,1099136
903480894,1099136
475161574,1099136
18023908,1099136
433312701,1099136
903435663,1099136
648146346,1099136
462382899,1099136
860516488,1099136
605614223,1099136
818216084,1099136
4293822,1099136
348249347,1099136
860098029,1099136
988224292,1099136
475095387,1099136
4294280,1099136
45604045,1099133
7514141,1099133
5880713,1099133
13612122,1099133
1274723,1099133
1317754,1099133
3956956,1099133
414795182,1099133
63782689,1099133
3443493,1099133
627016,1099133
5304670,1099133
978210168,1099133
641517,1099133
14275899,1099133
1983973,1099133
7132432,1099133
44498882,1099133
82971410,1099133
55572214,1099133
2847563,1099133
14219046,1099133
10705817,1099133
582589005,1099133
6975847,1099133
3421077,1099133
4859529,1099133
2299269,1099133
797268311,1099133
62424476,1099133
48641317,1099133
82979375,1099133
21315594,1099133
511477,1099133
5562567,1099133
1647895,1099133
1252354,1099133
498008,1099133
10662999,1099133
629438302,1099133
557124534,1099144
424566441,1099144
202292870,1099144
204565505,1099144
377102178,1099144
855497161,1099144
753737033,1099144
714812992,1099144
60169252,1099144
668459824,1099144
669577564,1099144
67096648,1099144
374884195,1099144
930763490,1099144
765057,1099144
20744395,1099144
886203500,1099144
331830981,1099144
6677836,1099144
712813468,1099144
926407745,1099144
729755910,1099144
984655784,1099144
15851932,1099144
887688576,1099144
90462029,1099144
381310291,1099144
663791,1099144
461237555,1099144
501215249,1099144
796427748,1099144
334410919,1099144
883456374,1099144
70037810,1099144
628969316,1099144
970091649,1099144
500178214,1099144
804093697,1099144
943740,1099144
80546171,1099144
4492528,1099143
520750,1099143
36572244,1099143
885824,1099143
70479534,1099143
88778381,1099143
78433954,1099143
1513814,1099143
768661,1099143
892652,1099143
6255225,1099143
1017534,1099143
894753,1099143
2012976,1099143
41532979,1099143
85677230,1099143
16815954,1099143
1706098,1099143
27095918,1099143
24303597,1099143
776049,1099143
22760414,1099143
577797,1099143
23516151,1099143
9290142,1099143
1099144,1099143
1261416,1099143
698964,1099143
82981874,1099143
61184950,1099143
3331349,1099143
599778251,1099143
74953827,1099143
19734322,1099143
57220511,1099143
178565,1099143
273244,1099143
9151242,1099145
804449441,1099145
439202,1099145
33378880,1099145
65756344,1099145
6086816,1099145
2116608,1099145
639095364,1099145
29869110,1099145
853503679,1099145
417826753,1099145
29064131,1099145
16478269,1099145
4484108,1099145
21387970,1099145
213675513,1099145
634688768,1099145
4561867,1099145
510556,1099145
332399438,1099145
4527983,1099145
4927750,1099145
60886751,1099145
721711123,1099145
9945247,1099145
498125291,1099145
298446321,1099145
981709691,1099145
332707111,1099145
925326335,1099145
1331270,1099145
754361393,1099145
1202748,1099145
380047351,1099145
10669429,1099145
855121476,1099145
3545797,1099145
41194408,1099145
49280788,1099145
4489956,1099145
3478967,1099157
415742581,1099157
11108023,1099157
49500662,1099157
1099153,1099157
83143012,1099157
1091875,1099157
7391842,1099157
1099161,1099157
927460920,1099157
12579933,1099157
14405300,1099157
463929477,1099157
19535568,1099157
61375848,1099157
542734227,1099157
1099179,1099157
1414153,1099154
1075053,1099154
1078695,1099154
1076531,1099154
1075190,1099154
1101663,1099154
1078340,1099154
7838778,1099154
32659680,1099154
1103276,1099154
45919446,1099154
1079341,1099154
1797698,1099154
8775144,1099154
13257526,1099154
39255546,1099154
4418904,1099154
5012139,1099154
953453,1099154
1141914,1099154
1073298,1099154
803060,1099154
2171187,1099154
1294413,1099154
73348508,1099154
800074,1099154
1080568,1099154
38927183,1099154
1149729,1099154
76863927,1099154
674542,1099154
1996227,1099154
1094035,1099153
76387580,1099153
509578306,1099153
966908,1099153
1547628,1099153
1099168,1099153
60196640,1099153
1093998,1099153
721543004,1099153
5996835,1099153
22232406,1099153
95504254,1099153
26890865,1099153
544521143,1099153
8491752,1099153
892180633,1099153
33400865,1099153
33581685,1099153
1099157,1099153
24763446,1099153
47943909,1099153
18443227,1099153
721511726,1099153
8408439,1099153
286670942,1099153
12605946,1099153
13333079,1099153
50697030,1099153
2306897,1099153
22447568,1099153
34573460,1099153
38497359,1099153
40742008,1099153
1099475,1099153
761681017,1099153
1099254,1099153
7884667,1099153
40140263,1099153
92902714,1099153
12679343,1099153
390036369,1099163
562595291,1099163
517972684,1099163
604858679,1099163
433248192,1099163
220434072,1099163
2328423,1099163
347536902,1099163
5780484,1099168
1099173,1099168
18744472,1099168
26443048,1099168
7060266,1099168
38046767,1099168
1094035,1099168
1099153,1099168
437683,1099168
3420444,1099168
3382356,1099168
764360975,1099168
7468863,1099168
7630313,1099168
47123359,1099168
27466601,1099168
3006303,1099168
1099285,1099168
414586642,1099168
3432803,1099168
1090561,1099168
9596082,1099168
15846722,1099168
15009853,1099168
1093998,1099168
329165375,1099168
25647451,1099168
26315432,1099168
18986812,1099168
1094068,1099168
10788208,1099168
3384831,1099168
90045983,1099168
57131009,1099168
17989458,1099168
30754690,1099168
81732832,1099168
6236146,1099168
36839489,1099168
757393124,1099168
2117046,1099165
2400040,1099165
2272530,1099165
2313937,1099165
2168329,1099165
116619,1099165
1799970,1099165
843807753,1099165
801254506,1099165
2651791,1099165
2155537,1099165
119795,1099165
770492743,1099165
561031,1099165
172360,1099165
461537,1099165
798862288,1099165
2167703,1099165
379366593,1099165
85188,1099165
469062387,1099165
638949609,1099165
116996,1099165
120542,1099165
522212,1099165
2000942,1099165
1279331,1099165
2053140,1099165
1272977,1099165
281020,1099165
197750,1099165
1991546,1099165
1501134,1099165
335374,1099165
1195640,1099165
416007285,1099165
67247067,1099165
82742413,1099165
513992108,1099165
1091875,1099161
1099153,1099161
1094035,1099161
1094068,1099161
1377702,1099161
1090432,1099161
1090561,1099161
1099253,1099161
1099168,1099161
2273751,1099161
1099173,1099161
1099285,1099161
1093945,1099161
5403331,1099161
1099475,1099161
2595373,1099161
1099550,1099161
1156175,1099161
1093998,1099161
1091857,1099161
2280030,1099161
1289204,1099161
1091755,1099161
1099179,1099161
1099254,1099161
2411601,1099161
1218919,1099161
7004908,1099161
9262999,1099161
8656085,1099161
5057787,1099161
3840128,1099161
2155689,1099161
2411535,1099161
563409843,1099161
2158138,1099161
1309607,1099161
19129885,1099161
2273744,1099161
9407270,1099161
86761786,1099166
41655585,1099166
370761264,1099166
21394838,1099166
41794600,1099166
68370452,1099166
19453824,1099166
49633679,1099166
849592,1099166
509243178,1099166
20668690,1099166
840328043,1099166
69840478,1099166
70685534,1099166
78649208,1099166
33374384,1099166
44653502,1099166
15872582,1099166
717395,1099166
65797799,1099166
370263840,1099166
840801164,1099166
4302960,1099166
45609957,1099166
9051614,1099166
57057328,1099166
45611469,1099166
99398643,1099166
20894747,1099166
44485729,1099166
800606753,1099166
253946901,1099166
835737,1099166
636830,1099166
2896566,1099166
44414334,1099166
47648451,1099166
62784920,1099166
887443884,1099166
412764638,1099166
13728056,1099173
3509449,1099173
19128031,1099173
837726254,1099173
9701197,1099173
1099168,1099173
36579264,1099173
248873937,1099173
203075076,1099173
38046767,1099173
5780371,1099173
10384868,1099173
47517795,1099173
1111773,1099173
3674920,1099173
3673075,1099173
205862567,1099173
37474191,1099173
3189985,1099173
27513197,1099173
1366607,1099173
19077021,1099173
1099161,1099173
91931699,1099173
10788208,1099173
41297228,1099173
19128136,1099173
1336416,1099173
11967860,1099173
8129428,1099173
47810407,1099173
68033296,1099173
32640989,1099173
19127924,1099173
8391036,1099173
11487286,1099173
4968370,1099173
74810992,1099173
31228513,1099173
885739412,1099173
457891910,1099177
500843814,1099177
414476551,1099177
1638801,1099177
762666427,1099177
854765549,1099177
1137665,1099177
1012214,1099177
1829527,1099177
837845977,1099177
22004174,1099177
2980015,1099177
1112206,1099177
116168,1099177
1037662,1099177
720535667,1099177
12811943,1099177
1060578,1099177
38674913,1099177
1055915,1099177
942239,1099177
4419108,1099177
23818828,1099177
112325,1099177
2406761,1099177
3289852,1099177
3405022,1099177
3348300,1099177
24721746,1099177
24152937,1099177
1055916,1099177
843780089,1099177
14148288,1099177
3602129,1099177
245078,1099177
1184843,1099177
1410856,1099177
39298,1099177
2372295,1099177
506307,1099177
1074708,1099172
1100452,1099172
1115799,1099172
1074469,1099172
1052468,1099172
1087695,1099172
413052822,1099172
253676685,1099172
821068,1099172
249834550,1099172
972845994,1099172
4276857,1099172
1087347,1099172
423526314,1099172
764640764,1099172
207145300,1099172
2794948,1099172
348276441,1099172
605757850,1099172
775756914,1099172
945823673,1099172
562664000,1099172
348336864,1099172
520567539,1099172
520524505,1099172
945825422,1099172
689892237,1099172
563289858,1099172
520540814,1099172
220770999,1099172
390138521,1099172
944902612,1099172
305670342,1099172
475081521,1099172
902584103,1099172
988166815,1099172
945826959,1099172
733234872,1099172
305831891,1099172
432620123,1099172
2196601,1099170
1381251,1099170
20393880,1099170
1252655,1099170
1011562,1099170
941990,1099170
1231553,1099170
1601177,1099170
20203889,1099170
1631585,1099170
1173231,1099170
6450538,1099170
79569,1099170
1060071,1099170
999631,1099170
1380274,1099170
1064059,1099170
4521918,1099170
1215289,1099170
50994596,1099170
1125732,1099170
8675374,1099170
14358112,1099170
8354164,1099170
1193689,1099170
780953,1099170
405275,1099170
7069016,1099170
3101150,1099170
54945368,1099170
1024927,1099170
1562470,1099170
29854631,1099170
313395,1099170
635099811,1099170
1117483,1099170
804136,1099170
24575998,1099170
37289625,1099170
244937005,1099170
334434403,1099175
45843063,1099175
924455,1099175
4438970,1099175
44021303,1099175
20645394,1099175
3468038,1099175
341489828,1099175
5697114,1099175
27662626,1099175
415418500,1099175
478960,1099175
2406107,1099175
699824,1099175
8635490,1099175
256612871,1099175
5618859,1099175
584902418,1099175
1415929,1099175
15003851,1099175
1206131,1099175
15901388,1099175
422655050,1099175
18471188,1099175
602190781,1099175
979977446,1099175
22864918,1099175
218646,1099175
2120877,1099175
370597767,1099175
2699768,1099175
7595006,1099175
895588053,1099175
8027445,1099175
600590946,1099175
90687128,1099175
3582476,1099175
1471473,1099175
880006,1099175
3256068,1099175
22325436,1099184
6031433,1099184
592322709,1099184
42872847,1099184
28567845,1099184
5386684,1099184
9295170,1099184
19327182,1099184
1099072,1099184
296129472,1099184
22228650,1099184
15642355,1099184
16515662,1099184
21162461,1099184
82231102,1099184
59614723,1099184
753360467,1099184
754151184,1099184
42357767,1099184
497902454,1099184
2472928,1099184
11006684,1099184
1583534,1099187
3046661,1099187
2288807,1099187
2271097,1099187
1453587,1099187
2298182,1099187
1501197,1099187
3005911,1099187
1407621,1099187
71790545,1099187
3122509,1099187
2394239,1099187
2022877,1099187
2490346,1099187
2399343,1099187
2935742,1099187
2709716,1099187
2290726,1099187
1714714,1099187
2525882,1099187
2917983,1099187
6241315,1099187
2372439,1099187
2907268,1099187
2348917,1099187
1735466,1099187
2438930,1099187
1650045,1099187
2808046,1099187
2647864,1099187
4745501,1099187
712626053,1099187
19424614,1099187
2391224,1099187
6703053,1099187
8101255,1099187
3199223,1099187
1799593,1099187
6028310,1099187
1827423,1099187
895301,1099188
10636706,1099188
1098029,1099188
10711334,1099188
1113041,1099188
879024,1099188
1113048,1099188
5950551,1099188
10593691,1099188
1933959,1099188
1114685,1099188
422593504,1099188
4093586,1099188
1113057,1099188
1113088,1099188
1113052,1099188
1113063,1099188
1113083,1099188
591616373,1099188
38984933,1099188
1113075,1099188
6186059,1099188
13890543,1099188
37117260,1099188
843738759,1099188
6180293,1099188
2788767,1099188
32655425,1099188
1124323,1099188
2788116,1099188
1122526,1099188
6168983,1099188
4834206,1099188
48559859,1099188
1097437,1099182
472381546,1099182
219641053,1099182
1283074,1099182
903333354,1099182
685192976,1099182
1109819,1099182
346985512,1099182
518361649,1099182
337287946,1099182
945850535,1099182
594169642,1099182
348312326,1099182
1549380,1099182
520833593,1099182
506510536,1099182
433420335,1099182
1086362,1099182
894979170,1099182
690825494,1099182
678983307,1099182
415474200,1099182
601118889,1099182
1240905,1099182
1319331,1099182
244282253,1099182
854409484,1099182
592263991,1099182
14808568,1099182
896862696,1099182
297777403,1099182
685030702,1099182
475851712,1099182
903369113,1099182
1288368,1099182
903335581,1099182
509486867,1099182
678064865,1099182
860809240,1099182
720287869,1099182
57252505,1099185
724022642,1099185
298003208,1099185
69995381,1099185
9373148,1099185
9740069,1099185
427799440,1099185
669010,1099185
9854636,1099185
29742820,1099185
339204726,1099185
258724098,1099185
291223900,1099185
5154080,1099185
243251074,1099185
8830878,1099185
567588,1099185
414339972,1099185
851931459,1099185
600400539,1099185
2794919,1099185
15274097,1099185
380723488,1099185
43621724,1099185
837853951,1099185
46364488,1099185
6022339,1099185
29037331,1099185
36821128,1099185
43622876,1099185
84928763,1099185
92950835,1099185
14765744,1099185
679008022,1099185
8019112,1099185
38039205,1099185
