related_video,aid
35430783,1034987
5634278,1034987
2097995,1034987
37843112,1034987
19985994,1034987
6967036,1034987
51296611,1034987
1345215,1034987
58780735,1034987
1116909,1034987
68149268,1034987
1410061,1034987
1011851,1034987
51694278,1034987
61521507,1034987
64208468,1034987
999908,1034987
1059392,1034987
41945665,1034987
2946489,1034987
18943718,1034987
4268877,1034987
2906762,1034987
29108948,1034987
12751597,1034987
80557380,1034987
37239457,1034987
8497352,1034981
3004346,1034981
893910780,1034981
848512430,1034981
2651473,1034981
727433,1034981
86020802,1034981
796175476,1034981
3276264,1034981
560451746,1034981
334270,1034981
1011044,1034981
758166813,1034981
5462113,1034981
601568276,1034981
925183248,1034981
17043719,1034981
1849255,1034981
27858455,1034981
457104651,1034981
327991071,1034981
816150038,1034981
883720331,1034981
2480909,1034981
408103,1034981
2888556,1034981
24410369,1034981
4392173,1034981
1023570,1034981
667546002,1034981
981086427,1034981
584035710,1034981
44578160,1034981
1017039,1034981
984673,1034981
840023149,1034981
597980,1034981
1059901,1034981
1015066,1034981
937404,1034981
759794664,1034997
18869377,1034997
331873594,1034997
412542825,1034997
329146569,1034997
27169151,1034997
625820181,1034997
841020266,1034997
81292682,1034997
6018177,1034997
768334834,1034997
31258094,1034997
588161462,1034997
848781,1034997
95687910,1034997
801157550,1034997
16754674,1034997
1094893,1034997
68385374,1034997
33787186,1034997
91624420,1034997
90919812,1034997
44698331,1034997
807348827,1034997
44142233,1034997
9196641,1034997
855460596,1034997
842644772,1034997
100092877,1034997
50903711,1034997
552052195,1034997
710961338,1034997
711492324,1034997
38979945,1034997
2138668,1034997
67767873,1034997
455119256,1034997
32165878,1034997
12765090,1034997
24484286,1034997
1023807,1035007
1043852,1035007
1034624,1035007
1049888,1035007
1022811,1035007
2510065,1035007
1046203,1035007
1035356,1035007
1045291,1035007
1023786,1035007
1035369,1035007
1033059,1035007
1015075,1035007
1023801,1035007
1078803,1035007
1030456,1035007
1519867,1035007
1026943,1035007
1019294,1035007
2161547,1035007
2370574,1035007
1239913,1035007
1071382,1035007
1014702,1035007
1057681,1035007
2854722,1035007
1009701,1035007
994060,1035007
1009660,1035007
993706,1035007
1146956,1035007
994381,1035007
997638,1035007
1069495,1035007
2708050,1035007
999308,1035007
1879061,1035007
1114253,1035007
9681234,1035007
995030,1035007
929725111,1035002
602733507,1035002
841780235,1035002
589026202,1035002
256893647,1035002
469355019,1035002
342470797,1035002
973325776,1035002
551066765,1035002
51832877,1035002
928218923,1035002
242858325,1035002
926699743,1035002
341069385,1035002
595995177,1035002
339581093,1035002
335850636,1035002
767367583,1035002
34096283,1035002
712522983,1035002
551688614,1035002
806250364,1035002
15499223,1035002
65758649,1035002
210502162,1035002
412508418,1035002
968877196,1035002
838447725,1035002
289763010,1035002
54137399,1035002
296859320,1035002
70529817,1035002
97404336,1035002
627371123,1035002
554191341,1035002
800183921,1035002
73060221,1035002
70634372,1035002
26964168,1035002
12124965,1035002
939242323,1035005
896122990,1035005
42121,1035005
399200,1035005
841876455,1035005
796654675,1035005
925162664,1035005
265879,1035005
11990954,1035005
372032326,1035005
369581,1035005
591097,1035005
512247035,1035005
3940244,1035005
513728062,1035005
929514995,1035005
802024265,1035005
16623962,1035005
584182620,1035005
330041033,1035005
328073964,1035005
19932183,1035005
882950134,1035005
508848712,1035005
34637979,1035005
84324273,1035005
47389388,1035005
89295852,1035005
838868490,1035005
311341,1035005
379979831,1035005
756967432,1035005
2855182,1035005
249275106,1035005
625203775,1035005
51757185,1035005
72059,1035005
626199588,1035005
14736590,1035005
623011,1035005
475238440,1035004
474789980,1035004
986755177,1035004
390173352,1035004
390148233,1035004
605413373,1035004
605469956,1035004
262649524,1035004
562850277,1035004
944672638,1035004
859730503,1035004
517682233,1035004
305342295,1035004
520249663,1035004
605470771,1035004
902056253,1035004
732948957,1035004
690512378,1035004
520554937,1035004
647991521,1035004
987973525,1035004
690558926,1035004
818118254,1035004
559924756,1035004
562989258,1035004
262876625,1035004
390447713,1035004
731906014,1035004
818031431,1035004
817928256,1035004
902920238,1035004
347731454,1035004
690320440,1035004
945475345,1035004
432323173,1035004
390399589,1035004
220412344,1035004
732911884,1035004
305303201,1035004
774756950,1035004
7411366,1035003
6298134,1035003
8550935,1035003
1043859,1035003
21543296,1035003
27886000,1035003
17104732,1035003
21449518,1035003
974862,1035003
35414905,1035003
3058837,1035003
78099889,1035003
349288,1035003
24602910,1035003
21257873,1035003
96109689,1035003
9602124,1035003
41774351,1035003
22323121,1035003
13664992,1035003
33724344,1035003
13049289,1035003
74594181,1035003
72050842,1035003
308390,1035003
28545747,1035003
27144960,1035003
44851197,1035003
54589310,1035003
87086199,1035003
35151759,1035003
25406097,1035003
44345914,1035003
1336549,1035003
838587049,1035003
1043871,1035003
57196222,1035003
1172704,1035003
995606,1035003
87526243,1035003
8812762,1035008
1086590,1035008
1102183,1035008
1282703,1035008
2740412,1035008
1022922,1035008
1049081,1035008
714480584,1035008
63153930,1035008
1073057,1035008
13412473,1035008
16762681,1035008
1060235,1035008
841290930,1035008
27059686,1035008
7590977,1035008
31041733,1035008
31909436,1035008
37963147,1035008
40756533,1035008
8202143,1035008
35588497,1035008
35689706,1035008
96644538,1035008
59336700,1035008
630200869,1035008
72035906,1035008
5854694,1035008
285675103,1035008
541768374,1035008
49857177,1035008
56543705,1035008
7738017,1035008
65118811,1035008
51446280,1035008
505344850,1035008
753182424,1035008
49413882,1035008
584599880,1035008
78141909,1035008
5588916,1035000
1589442,1035000
636467,1035000
21795915,1035000
31965205,1035000
988251,1035000
1037794,1035000
895996,1035000
90308,1035000
824464,1035000
932248,1035000
844785,1035000
287977970,1035000
519242,1035000
1086041,1035000
458922915,1035000
593419,1035000
1138836,1035000
811502021,1035000
59829931,1035000
896048,1035000
827564,1035000
480690,1035000
251071348,1035000
44709188,1035000
757373344,1035000
1227126,1035018
36273915,1035018
22918272,1035018
1065045,1035018
1034102,1035018
64704442,1035018
1181177,1035018
22239881,1035018
11746050,1035018
7495015,1035018
1039092,1035018
97018561,1035018
29706011,1035018
343438713,1035018
1560299,1035018
47724578,1035018
4634439,1035018
97582506,1035018
1045638,1035018
499068761,1035018
1045879,1035018
18159417,1035018
24539242,1035018
2022539,1035018
2089940,1035018
1114765,1035018
370234694,1035018
2440663,1035018
4086257,1035018
1540061,1035018
1157597,1035018
904684,1035018
916443,1035018
54936781,1035018
1284642,1035018
1335663,1035018
1075938,1035018
2207857,1035018
2196384,1035018
487481,1035018
93492690,1035016
470933617,1035016
799260846,1035016
12788976,1035016
973542750,1035016
1035114,1035016
67500076,1035016
217412,1035016
381876305,1035016
501228834,1035016
68222299,1035016
40796737,1035016
19691148,1035016
17563674,1035016
727349831,1035016
206413460,1035016
932307246,1035016
984180445,1035016
66830681,1035016
17782409,1035016
329139562,1035016
378494344,1035016
601936677,1035016
47393222,1035016
256698731,1035016
638384833,1035016
885254157,1035016
497900849,1035016
498902197,1035016
713528555,1035016
585149261,1035016
678999889,1035016
13819951,1035016
19278029,1035016
379184022,1035016
941949967,1035016
17417993,1035016
720925586,1035016
49320459,1035016
4962122,1035016
1132213,1035010
460711593,1035010
1221296,1035010
1634362,1035010
1035011,1035010
3217038,1035010
12206863,1035010
1121382,1035010
3793646,1035010
5660025,1035010
583777938,1035010
57246392,1035010
52512903,1035010
5689699,1035010
7754278,1035010
4887828,1035010
436301,1035010
36955721,1035010
24577239,1035010
5169854,1035010
3035729,1035010
1604003,1035010
19898992,1035010
56460544,1035010
73465932,1035010
961180,1035010
1088940,1035010
1213043,1035010
1034961,1035010
929753501,1035010
471886798,1035010
4730009,1035010
1731446,1035010
1797790,1035010
25684847,1035010
1034231,1035010
19568793,1035010
12813037,1035010
752866197,1035010
1035062,1035010
3796617,1035011
7803631,1035011
67219793,1035011
2594678,1035011
38163632,1035011
96224019,1035011
7632082,1035011
20348898,1035011
18859648,1035011
1519015,1035011
884754676,1035011
19673804,1035011
25166102,1035011
23260141,1035011
8195017,1035011
1093383,1035011
725290334,1035011
8784687,1035011
41623927,1035011
8115018,1035011
1415778,1035011
3590993,1035011
898570,1035011
8012129,1035011
1132213,1035011
1088940,1035011
200200258,1035011
53772903,1035011
15971039,1035011
8486165,1035011
16172887,1035011
19580259,1035011
25937101,1035011
2031999,1035011
8265869,1035011
15779047,1035011
909419,1035011
951799,1035011
2865137,1035011
8296247,1035011
999598,1035013
990729,1035013
1001103,1035013
3304206,1035013
1063529,1035013
1087697,1035013
1024515,1035013
1005609,1035013
1074388,1035013
4413096,1035013
3335296,1035013
1009725,1035013
3452075,1035013
1051384,1035013
3373550,1035013
3894048,1035013
859478042,1035013
219813648,1035013
220194321,1035013
432188017,1035013
604386635,1035013
774403162,1035013
474813506,1035013
605292646,1035013
647289052,1035013
859391991,1035013
860042344,1035013
559600483,1035013
262123079,1035013
520110914,1035013
774935200,1035013
261887791,1035013
347450740,1035013
305305826,1035013
520213805,1035013
432612004,1035013
689887638,1035013
219842141,1035013
987781648,1035013
6804088,1035024
887705372,1035024
4778955,1035024
3507673,1035024
3297474,1035024
36731391,1035024
3588298,1035024
1024020,1035024
872739,1035024
3507712,1035024
410686,1035024
645929,1035024
962550,1035024
4107540,1035024
873745,1035024
3886273,1035024
399713,1035024
3407999,1035024
3549495,1035024
718445796,1035024
720165593,1035024
55479760,1035024
12208374,1035024
26591577,1035024
3371889,1035024
6010324,1035024
426962,1035024
289144380,1035024
12222883,1035024
10509109,1035024
6909943,1035024
204853527,1035024
721010921,1035024
22274704,1035024
439245,1035024
12732492,1035024
3535969,1035024
388513,1035024
414410627,1035024
838220,1035024
47319754,1035023
8943791,1035023
584403898,1035023
38068179,1035023
7995830,1035023
289832978,1035023
8321679,1035023
382905,1035023
83757449,1035023
42462945,1035023
2904197,1035023
32347817,1035023
289838372,1035023
720368932,1035023
743650,1035023
670255178,1035023
403859,1035023
544801640,1035023
6469806,1035023
845330998,1035023
991945,1035023
759559080,1035023
1885940,1035023
565229,1035023
7929737,1035023
470921,1035023
510484,1035023
18975904,1035023
387538,1035023
787073,1035023
2649679,1035023
625086,1035023
491315,1035023
1133008,1035023
830393,1035023
269240,1035023
68094159,1035023
273297,1035023
81762013,1035023
776452,1035023
6335894,1035021
42089248,1035021
15323844,1035021
41008765,1035021
15141784,1035021
2040132,1035021
1274642,1035021
41586712,1035021
1016926,1035021
932029,1035021
23491407,1035021
6313712,1035021
3018015,1035021
2007976,1035021
2857747,1035021
3165781,1035021
5122464,1035021
4529885,1035021
2076847,1035021
8987466,1035021
1102812,1035021
1219698,1035021
28813097,1035021
41767108,1035021
3528849,1035021
1060312,1035021
47195363,1035021
23260141,1035021
25220124,1035021
15003347,1035021
46961207,1035021
2390785,1035021
1586694,1035021
2349957,1035021
7980510,1035021
246624014,1035021
16133650,1035021
9572414,1035021
2461044,1035021
29857399,1035021
1045112,1035036
1061297,1035036
980345,1035036
1009072,1035036
1022026,1035036
890535140,1035036
67944476,1035036
87356797,1035036
37393323,1035036
17893209,1035036
637329373,1035036
71267410,1035036
425885738,1035036
7126431,1035036
22013768,1035036
22198759,1035036
89459896,1035036
22134701,1035036
23511449,1035036
21966140,1035036
1717809,1035036
24090470,1035036
714372084,1035036
34486100,1035036
716982799,1035036
23500533,1035036
67332117,1035036
385889537,1035036
6951919,1035036
839277402,1035036
3571184,1035036
62566938,1035036
35622579,1035036
5077462,1035036
91247541,1035036
2819927,1035036
848052437,1035036
971999434,1035036
545768,1035036
413368038,1035036
2077954,1035031
797221,1035031
2893947,1035031
1060070,1035031
1434396,1035031
41671649,1035031
781705,1035031
2281041,1035031
1466803,1035031
21029484,1035031
750447,1035031
2156127,1035031
854573,1035031
428113682,1035031
1783293,1035031
2233548,1035031
22066777,1035031
835314,1035031
2326688,1035031
4341385,1035031
1583584,1035031
7109303,1035031
1015052,1035031
1003146,1035031
3374907,1035031
1726058,1035031
852669,1035031
2113141,1035031
1866446,1035031
792157,1035031
668244295,1035031
4219358,1035031
844234,1035031
5142577,1035031
3099759,1035031
35071247,1035031
2138271,1035031
913285,1035031
1841024,1035031
3128121,1035031
1135309,1035035
1754372,1035035
978698,1035035
993882,1035035
1012127,1035035
978696,1035035
5420785,1035035
20559983,1035035
3037745,1035035
3630825,1035035
871466,1035035
658515,1035035
2479379,1035035
5962287,1035035
291253252,1035035
200101497,1035035
15519566,1035035
37356521,1035035
60819147,1035035
812227,1035035
47911402,1035035
9802447,1035035
14402244,1035035
28665484,1035035
47802043,1035035
34783449,1035035
22401336,1035035
50802857,1035035
45181507,1035035
24288309,1035035
19619275,1035035
682261780,1035035
27581602,1035035
59385308,1035035
6216391,1035035
24083168,1035035
9910205,1035035
44423104,1035035
47804979,1035035
3043698,1035035
389924970,1035042
305243828,1035042
432920861,1035042
520100513,1035042
971834451,1035042
52111924,1035042
945060504,1035042
775724343,1035042
690008686,1035042
220485891,1035042
885551441,1035048
1077835,1035048
687471,1035048
5397041,1035048
10543186,1035048
64497593,1035048
1023222,1035048
543328273,1035048
5847560,1035048
678468,1035048
603072284,1035048
288263763,1035048
735867,1035048
1086755,1035048
245783173,1035048
752407,1035048
1035050,1035048
15688683,1035048
68958887,1035048
793397,1035048
1132685,1035048
758259815,1035048
415584962,1035048
343409272,1035048
970504384,1035048
373996513,1035048
6303346,1035048
813643912,1035048
559015696,1035048
99377356,1035048
731610179,1035048
455859791,1035048
97800041,1035048
2606322,1035048
997182,1035048
30200310,1035048
921517,1035048
69140137,1035048
52428544,1035048
858640,1035048
64211677,1035045
540505,1035045
1991062,1035045
423237927,1035045
413757207,1035045
1050571,1035045
6309826,1035045
756621719,1035045
209786889,1035045
2232573,1035045
1332451,1035045
669174621,1035045
11733061,1035045
1879395,1035045
8784394,1035045
888746653,1035045
799296817,1035045
985593773,1035045
646428235,1035045
5797614,1035045
1949502,1035045
1396762,1035045
1238480,1035045
585955904,1035045
128070,1035045
734929,1035045
977312,1035045
9672991,1035045
3885534,1035045
248071002,1035045
2272186,1035045
726527700,1035045
4791062,1035045
3885860,1035045
1240857,1035045
3827045,1035045
899606,1035045
2186424,1035045
4780535,1035045
716827006,1035045
35842580,1035055
1373372,1035055
2630638,1035055
11467616,1035055
1177461,1035055
13506594,1035055
908985,1035055
1718001,1035055
363147,1035055
822060,1035055
45751878,1035055
5286275,1035055
1253624,1035055
11467690,1035055
5811933,1035055
1426985,1035055
43093753,1035055
3003271,1035055
1031160,1035055
52161147,1035055
11316663,1035055
2752418,1035055
1135718,1035055
32639875,1035055
4497186,1035055
1433165,1035055
183851,1035055
3562409,1035055
2513199,1035055
832870,1035055
4561981,1035055
1034111,1035055
15395961,1035055
22992170,1035055
5806005,1035055
11468343,1035055
4708256,1035055
29015892,1035055
3949049,1035055
1705256,1035055
989118,1035050
335324546,1035050
34472683,1035050
2714553,1035050
758692874,1035050
2301203,1035050
413915714,1035050
682793,1035050
292791976,1035050
68801430,1035050
328500701,1035050
34784447,1035050
1045202,1035050
2417843,1035050
21709097,1035050
230370,1035050
713822624,1035050
1073506,1035050
978366883,1035050
15287662,1035050
37057528,1035050
50242998,1035050
10727251,1035050
11698552,1035050
60243633,1035050
977078609,1035050
32774216,1035050
28403283,1035050
1036459,1035050
461570821,1035050
670917449,1035050
69394430,1035050
634730339,1035050
19120770,1035050
12139793,1035050
976442444,1035050
44775211,1035050
99079195,1035050
99487828,1035057
288166969,1035057
975417094,1035057
986256640,1035057
33432930,1035057
590424150,1035057
671530458,1035057
14098718,1035057
506707447,1035057
770211338,1035057
884509577,1035057
681536116,1035057
255006733,1035057
63042172,1035057
890063553,1035057
219616052,1035057
332763205,1035057
204429840,1035057
727159708,1035057
589386530,1035057
931208890,1035057
455026944,1035057
328010227,1035057
937997687,1035057
583305105,1035057
17908747,1035057
849729787,1035057
670328574,1035057
293839640,1035057
5356540,1035057
37385650,1035057
381692445,1035057
716371296,1035057
543233579,1035057
552006362,1035057
841795655,1035057
986958387,1035057
289569686,1035057
338066450,1035057
598166997,1035057
34680265,1035065
1185384,1035065
21652346,1035065
1270424,1035065
1110751,1035065
1004417,1035065
42100197,1035065
413196293,1035065
32072197,1035065
1031700,1035065
993192,1035065
1112814,1035065
15167053,1035065
1036054,1035065
83180648,1035065
968917530,1035065
905967,1035065
967648415,1035065
512044238,1035065
37749639,1035065
1268118,1035065
1026567,1035065
30918816,1035065
1026661,1035065
1838329,1035065
51812516,1035065
1026566,1035065
16234236,1035065
18884998,1035065
1018731,1035065
1027244,1035065
826344,1035065
97848520,1035065
420953423,1035065
15171440,1035065
31559921,1035065
63910823,1035065
63910727,1035065
721266103,1035065
78116324,1035065
3081563,1035061
605722436,1035061
763319,1035061
2452175,1035061
5390525,1035061
390740208,1035061
766606,1035061
762265,1035061
1144952,1035061
2054016,1035061
1125301,1035061
932835,1035061
1615912,1035061
1085294,1035061
886306,1035061
1969085,1035061
2243516,1035061
2298182,1035061
1008768,1035061
2016550,1035061
860787940,1035061
517994312,1035061
1003493,1035061
2213652,1035061
1138163,1035061
971631,1035061
2158607,1035061
921187,1035061
1106940,1035061
1006142,1035061
1158778,1035061
516226386,1035061
3046661,1035061
6241315,1035061
2288807,1035061
1044538,1035061
1603873,1035061
1056475,1035061
2633307,1035061
1183258,1035061
1431789,1035063
33227235,1035063
93471704,1035063
208292393,1035063
499838792,1035063
547591798,1035063
68516098,1035063
33840554,1035063
45377963,1035063
788452,1035063
87241397,1035063
874018,1035063
831796,1035063
937893,1035063
55707544,1035063
755172242,1035063
991350,1035063
983630,1035063
24949941,1035063
25053613,1035063
24706159,1035063
1158468,1035063
837882768,1035063
1595683,1035063
909039,1035063
628612009,1035063
536625,1035063
1047860,1035063
96918359,1035063
342104218,1035063
263565,1035063
27127528,1035063
799831873,1035063
1014776,1035063
7798476,1035063
1678911,1035063
414001947,1035063
33123177,1035063
897192140,1035063
90935173,1035063
262180528,1035062
262364077,1035062
219792765,1035062
732310321,1035062
647020094,1035062
562652546,1035062
559874336,1035062
262517979,1035062
474752055,1035062
220103448,1035062
1604003,1035062
1034105,1035062
647621767,1035062
817480420,1035062
647808547,1035062
262597257,1035062
474853498,1035062
432399144,1035062
1034231,1035062
475400869,1035062
902230105,1035062
389984985,1035062
1034961,1035062
987519400,1035062
262848147,1035062
1035010,1035062
389910637,1035062
432594800,1035062
987083820,1035062
219816879,1035062
647577073,1035062
604722677,1035062
774884014,1035062
305162743,1035062
262819572,1035062
474686189,1035062
219565045,1035062
262309932,1035062
262744634,1035062
1217810,1035078
855995,1035078
690442,1035078
864318,1035078
818492,1035078
26359506,1035078
472053444,1035078
498354762,1035078
883552,1035078
1693134,1035078
342168692,1035078
1134408,1035078
35310143,1035072
926863365,1035072
625557401,1035072
98546779,1035072
24074376,1035072
4012575,1035072
855356221,1035072
23734160,1035072
969938290,1035072
32841676,1035072
969163923,1035072
773465037,1035072
625773638,1035072
205170741,1035072
286853925,1035072
34740469,1035072
243288589,1035072
764095992,1035072
837929020,1035072
985336221,1035072
4013323,1035072
668032511,1035072
74301147,1035072
597611871,1035072
370170441,1035072
203227801,1035072
200419617,1035072
60954994,1035072
760001233,1035072
843898248,1035072
24585285,1035072
330369336,1035072
23220289,1035072
12525358,1035072
53717588,1035072
35081885,1035072
457757867,1035072
926819426,1035072
18867481,1035072
710404552,1035072
4568738,1035087
6407748,1035087
1937450,1035087
1136467,1035087
10042074,1035087
14203152,1035087
414200511,1035087
15100931,1035087
42149460,1035087
445625,1035087
2693324,1035087
2801407,1035087
232150,1035087
1074200,1035087
19347224,1035087
372057287,1035087
33644611,1035087
42012072,1035087
21643815,1035087
9434049,1035087
31153647,1035087
41409109,1035087
48895064,1035087
897194288,1035088
851502021,1035088
202151787,1035088
927264283,1035088
12850643,1035088
64405053,1035088
796335869,1035088
720693949,1035088
9906166,1035088
497840428,1035088
845346406,1035088
1278297,1035088
763227142,1035088
13800116,1035088
37491045,1035088
374923561,1035088
15687594,1035088
933267266,1035088
329179953,1035088
540911396,1035088
35346610,1035088
50449921,1035088
1711004,1035088
63900895,1035088
251127300,1035088
43548101,1035088
64897951,1035088
74415820,1035088
583464777,1035088
753219857,1035088
344772373,1035088
929812,1035088
202221607,1035088
425785197,1035088
419125254,1035088
668622541,1035088
14726992,1035088
58689600,1035088
413796482,1035088
641838109,1035088
1964457,1035097
6028630,1035097
53457436,1035097
43116230,1035097
80932277,1035097
857392179,1035097
804218379,1035097
74369922,1035097
16093177,1035097
756195123,1035097
214494694,1035097
594203085,1035097
675920376,1035097
65076099,1035097
43081637,1035097
455433973,1035097
83298319,1035097
3811209,1035097
93268558,1035097
243179974,1035097
48377435,1035097
335741864,1035097
760656859,1035097
84694597,1035097
515361712,1035097
847730261,1035097
50376284,1035093
762373661,1035093
96395924,1035093
504853744,1035093
2844257,1035093
53209496,1035093
63913228,1035093
2018528,1035093
57068957,1035093
801793085,1035093
513030,1035093
3928169,1035093
7852356,1035093
13895668,1035093
590092555,1035093
62546217,1035093
25666244,1035093
3202415,1035093
58027928,1035093
500555923,1035093
15739905,1035093
556547133,1035093
2684220,1035093
27466704,1035093
842052408,1035093
377601784,1035093
18872116,1035093
701331,1035093
44054455,1035093
760364,1035093
27685811,1035093
871109,1035093
555087,1035093
245506306,1035093
897330,1035093
414817490,1035093
8259630,1035093
24804097,1035093
9727385,1035093
1120763,1035093
5423695,1035095
846875758,1035095
584364935,1035095
87190194,1035095
420286132,1035095
11417934,1035095
45441050,1035095
795501131,1035095
455757651,1035095
77511564,1035095
26193696,1035095
554775017,1035095
761040832,1035095
5239782,1035095
78829959,1035095
588638632,1035095
18296766,1035095
797504955,1035095
755496397,1035095
586302185,1035095
625773638,1035095
2816504,1035095
512140936,1035095
18295376,1035095
86128856,1035095
931020988,1035095
591350479,1035095
65027874,1035095
66286874,1035095
31606563,1035095
630313270,1035095
927834939,1035095
763247947,1035095
4012575,1035095
15908587,1035095
926002582,1035095
205594637,1035095
329064231,1035095
18300145,1035095
31046080,1035095
57385822,1035092
2325601,1035092
1024644,1035092
405978,1035092
408951,1035092
286336,1035092
2845668,1035092
13080629,1035092
445478,1035092
5727098,1035092
479124,1035092
409030,1035092
412079,1035092
429996,1035092
714148,1035092
400303,1035092
88755111,1035092
163741,1035092
507930,1035092
309428,1035092
383660,1035092
441574,1035092
63925658,1035092
622407,1035092
408744,1035092
5981925,1035092
669123766,1035092
725240,1035092
682770,1035092
1895342,1035092
159419,1035092
686097,1035092
1137332,1035092
2731727,1035092
801548084,1035092
163865,1035092
569566,1035092
449999,1035092
35222388,1035092
146598,1035092
28158165,1035096
88838019,1035096
52200536,1035096
28552998,1035096
10190795,1035096
541744661,1035096
58105080,1035096
6246709,1035096
1779746,1035096
98255143,1035096
26437774,1035096
3980937,1035096
4751973,1035096
4575718,1035096
28540803,1035096
13228339,1035096
1035266,1035096
35343408,1035096
9463870,1035096
3753173,1035096
3896945,1035096
21984116,1035096
1035207,1035096
2962349,1035096
1554527,1035096
845444,1035096
10488175,1035096
1040325,1035096
12842629,1035096
11135820,1035096
10304106,1035096
2293857,1035096
22484681,1035096
11828173,1035096
5154745,1035096
1699359,1035096
55554875,1035096
2259124,1035096
9396342,1035096
9459690,1035096
1794367,1035090
70113332,1035090
31226775,1035090
94361807,1035090
6531748,1035090
5366873,1035090
1095851,1035090
45961406,1035090
60772135,1035090
716196852,1035090
13313898,1035090
16756675,1035090
27282992,1035090
22842810,1035090
18820202,1035090
1069423,1035090
17439805,1035090
72020559,1035090
15447524,1035090
4687747,1035090
1077205,1035090
42379258,1035090
36879022,1035090
1035900,1035090
1686601,1035090
4807291,1035090
1084317,1035090
52635653,1035090
47649267,1035090
1143881,1035090
1128340,1035090
38130079,1035090
2094787,1035090
455502314,1035090
5797524,1035090
208598385,1035090
29309976,1035090
40092664,1035090
1239481,1035090
1060760,1035090
431394425,1035103
337960,1035108
1197187,1035108
333052,1035108
333054,1035108
331842,1035108
1217531,1035108
961710,1035108
330348,1035108
345314,1035108
995605,1035108
1120476,1035108
330524,1035108
1019697,1035108
976808,1035108
337794,1035108
1211259,1035108
956882,1035108
976290,1035108
338952,1035108
1096812,1035108
998433,1035108
1142313,1035108
1065575,1035108
1107806,1035108
1037946,1035108
1172969,1035108
995595,1035108
959301,1035108
328577,1035108
996910,1035108
817722334,1035108
1085195,1035108
1107909,1035108
775135365,1035108
390182804,1035108
1158881,1035108
585452547,1035108
520135067,1035108
690158561,1035108
262675790,1035108
450964,1035100
3226708,1035100
206145,1035100
1044606,1035100
5824150,1035100
1804799,1035100
901217,1035100
717757,1035100
1794902,1035100
1967326,1035100
677018,1035100
1830653,1035100
5975369,1035100
1578029,1035100
1025594,1035100
14998439,1035100
2518162,1035100
1464233,1035100
1232763,1035100
844028761,1035100
671806,1035100
2556590,1035100
1037739,1035100
482065,1035100
1009582,1035100
12927317,1035100
262255044,1035100
2094293,1035100
887787,1035100
1984717,1035100
55952083,1035100
75239500,1035100
1558455,1035100
558971719,1035100
813300,1035100
885648,1035100
131266,1035100
1472981,1035100
3476653,1035100
1670241,1035100
548571599,1035101
467554756,1035101
29699000,1035101
53686772,1035101
625064997,1035101
8209322,1035101
99122347,1035101
285547583,1035101
254045172,1035101
795560593,1035101
54407966,1035101
92467027,1035101
511537286,1035101
727349831,1035101
843008116,1035101
56790714,1035101
30987260,1035101
26430119,1035101
848324765,1035101
3557972,1035101
4276706,1035101
26430044,1035101
509317106,1035101
6356340,1035101
29479390,1035101
927608824,1035101
34697948,1035101
795011773,1035101
899143362,1035101
753785505,1035101
371593949,1035101
385655240,1035101
45416949,1035101
46186587,1035101
667596903,1035101
34286585,1035101
925581595,1035101
19299173,1035101
29513544,1035101
55023982,1035101
5386818,1035104
8102240,1035104
939568,1035104
12259350,1035104
32520530,1035104
1047094,1035104
3828362,1035104
755815220,1035104
33147108,1035104
1107322,1035104
859354,1035104
1063472,1035104
1110321,1035104
1166036,1035104
1255223,1035104
851995,1035104
22486886,1035104
34466085,1035104
862847,1035104
1558473,1035104
552180889,1035104
1033892,1035104
1039689,1035104
1108602,1035104
980864,1035104
1395717,1035104
1446434,1035104
879735,1035104
1061891,1035104
639171897,1035104
852785,1035104
500809763,1035104
2363609,1035104
1243106,1035104
1044794,1035104
1056457,1035104
1120508,1035104
39868246,1035104
5256461,1035104
25074686,1035104
17303171,1035102
81519775,1035102
23957949,1035102
796003157,1035102
582518507,1035102
727956000,1035102
5156451,1035102
24810118,1035102
16945602,1035102
81988332,1035102
10679793,1035102
480716,1035102
56056637,1035102
457993446,1035102
2658712,1035102
1067208,1035102
31394900,1035102
2262963,1035102
66195886,1035102
34532527,1035102
1116098,1035102
1086581,1035102
10173821,1035102
6720507,1035102
584294616,1035102
338333824,1035102
200954279,1035102
4784110,1035102
60813341,1035102
3766642,1035102
68264695,1035102
11752431,1035102
92463690,1035102
81535509,1035102
1031601,1035102
9362716,1035102
13804537,1035102
1171305,1035102
300524271,1035102
69271160,1035102
1740908,1035116
459040414,1035116
2389509,1035116
430053,1035116
988468,1035116
2526099,1035116
1046175,1035116
1395504,1035116
389292,1035116
11953054,1035116
1655047,1035116
70572540,1035116
874682,1035116
13120081,1035116
583062340,1035116
2243724,1035116
15066992,1035116
690696184,1035114
263192419,1035114
818223369,1035114
775686285,1035114
563207319,1035114
818128739,1035114
520640375,1035114
305736255,1035114
305626745,1035114
945702146,1035114
690716709,1035114
860631910,1035114
648140904,1035114
563232543,1035114
563248862,1035114
390739495,1035114
347514804,1035114
390537276,1035114
818248293,1035114
733154389,1035114
860640653,1035114
690711255,1035114
562676189,1035114
648145931,1035114
263190043,1035114
348145709,1035114
605739294,1035114
605663667,1035114
220702873,1035114
475689510,1035114
988109062,1035114
305372587,1035114
520745260,1035114
903247909,1035114
945625194,1035114
220673958,1035114
860704334,1035114
