View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1822591,13,vupload,13 黒の执行者,1431,,,640,360,0,1216490
1822592,14,vupload,14 流れるは血、失うは涙,1431,,,1280,720,0,1216490
1823279,15,vupload,15 ベクトル,1431,,,640,360,0,1216490
1822593,16,vupload,16 黄昏の断罪,1431,,,640,360,0,1216490
1822594,17,vupload,17 机械じかけの呪い,1431,,,1280,720,0,1216490
1822595,18,vupload,18 メメントモリ,1431,,,640,360,0,1216490
1822596,19,vupload,19 届く阳、暴かれる阴,1431,,,640,360,0,1216490
1822597,20,vupload,20 运命の男,1431,,,640,360,0,1216490
1822598,21,vupload,21 狂気の翼,1431,,,1280,720,0,1216490
1822599,22,vupload,22 鬼を喰らうモノ,1431,,,1280,720,0,1216490
1822600,23,vupload,23 死に方が决める生き方,1431,,,640,360,0,1216490
1822601,24,vupload,24 钢鉄の华,1416,,,640,360,0,1216490
1822602,25,vupload,25 天才美少女科学者レイチェルちゃん,1432,,,640,360,0,1216490
1822603,26,vupload,26 鉄の影,1417,,,640,360,0,1216490
1822616,1,vupload,,573,,,672,378,0,1216498
1822611,1,vupload,,2879,,,640,360,0,1216495
1822648,1,vupload,,1564,,,640,360,0,1216502
1822623,1,vupload,,198,,,640,334,0,1216501
1822635,1,vupload,,2863,,,640,360,0,1216508
1829239,1,vupload,王子【上】,1493,,,1280,720,0,1216507
1822684,2,vupload,王子【下】,1475,,,640,360,0,1216507
1822639,1,vupload,,125,,,542,360,0,1216511
1822637,1,vupload,P1,1678,,,672,378,0,1216510
1822638,2,vupload,P2,1753,,,672,378,0,1216510
1822649,1,vupload,,183,,,640,360,0,1216518
1822656,1,vupload,,204,,,640,360,0,1216521
1822654,1,vupload,,241,,,432,324,0,1216520
1822686,1,vupload,,95,,,640,360,0,1216538
1822709,1,vupload,,1464,,,640,360,0,1216547
1822687,1,vupload,,2108,,,672,378,0,1216540
1822700,1,vupload,,0,,,672,378,0,1216546
1822689,1,vupload,,1524,,,584,360,0,1216542
1822728,1,vupload,,52,,,640,360,0,1216557
1822726,1,vupload,,105,,,640,352,0,1216555
1822811,1,vupload,,116,,,476,360,0,1216564
1822823,1,vupload,,55,,,640,360,0,1216568
1824965,1,vupload,1,1921,,,640,360,0,1216565
1822407,2,vupload,2,1921,,,640,360,0,1216565
1822836,1,vupload,,1484,,,672,378,0,1216575
1822869,1,vupload,全片,1706,,,672,378,0,1216578
1822879,2,vupload, 模拟世界杯 葡萄牙vs美国  ,899,,,640,360,0,1216578
1822880,3,vupload, 模拟世界杯 德国vs加纳  ,899,,,640,360,0,1216578
1822925,4,vupload,全新潜行游戏《双生之魂》公布 耻辱和天诛的结合   ,109,,,640,360,0,1216578
1822926,5,vupload,希望《战地：硬仗》吸引更多GTA玩家   ,113,,,640,360,0,1216578
1822927,6,vupload, 模拟世界杯 葡萄牙vs美国  ,197,,,640,360,0,1216578
1822928,7,vupload,  《模拟山羊》1.1更新宣传片 荒诞山羊强势来袭 ,116,,,640,360,0,1216578
1822929,8,vupload,被Alpha测试画面闪瞎？《命运》的最终版会更绚丽   ,193,,,640,360,0,1216578
1822930,9,vupload,  《龙背上的骑兵3》最终DLC预告 全新物品及篇章 ,107,,,640,360,0,1216578
1822931,10,vupload,《PVZ：花园战争》PC推荐配置公开 不支持XP系统 ,107,,,640,360,0,1216578
1822932,11,vupload,  次世代画质尖叫升级！恐怖力作《逃生》正式登陆XboxOne,105,,,640,360,0,1216578
1822933,12,vupload, 模拟世界杯 法国vs瑞士  ,200,,,640,360,0,1216578
1822934,13,vupload,   moba游戏之争再起 海涛若风微博刚正面杜海涛躺枪,212,,,640,360,0,1216578
1822935,14,vupload, 《轩辕剑：天之痕》即将登陆安卓平台 大宇转型手游厂  ,78,,,640,360,0,1216578
1822936,15,vupload,不死小强传说再启动 《圣斗士星矢 圣域传说》最新预告   ,119,,,640,360,0,1216578
1822937,16,vupload,WEC2014世界电子竞技冠军赛正式启动   ,110,,,640,360,0,1216578
1822938,17,vupload,  《丧尸围城3》pc版9月5日正式上市 全新实机演示,94,,,640,360,0,1216578
1822939,18,vupload,2014 chinajoy规模史上最大 索尼微软同台“斗法”   ,228,,,640,360,0,1216578
1822940,19,vupload,   《驾驶俱乐部》最新情报 组建自己的超跑俱乐部,153,,,640,360,0,1216578
1822941,20,vupload, 《火影：究极风暴—革命》上市时间确定 9月11日登陆 ,104,,,640,360,0,1216578
1822942,21,vupload,《合金装备5：幻痛》30分钟演示 独眼bigboss变魔术   ,100,,,640,360,0,1216578
1822943,22,vupload,《孤岛惊魂4》10分钟超长演示 骑着大象推翻独裁者   ,123,,,640,360,0,1216578
1822944,23,vupload,  《刺客信条：大革命》中文版11月中旬上市 又是删减版 ,119,,,640,360,0,1216578
1822945,24,vupload, 唯独任天堂不信邪！宫本茂称不看好Oculus等虚拟设备  ,108,,,640,360,0,1216578
1822946,25,vupload,  《巫师3：狂猎》战斗模式会比E3演示复杂很多 ,150,,,640,360,0,1216578
1822947,26,vupload, 狂飙在闹市街头！《超级房车赛：赛车运动》最新预告  ,145,,,640,360,0,1216578
1822948,27,vupload,模拟世界杯 德国vs加纳   ,315,,,640,360,0,1216578
1822949,28,vupload,《变形金刚：暗焰崛起》新预告 汽车人即将登录   ,138,,,640,360,0,1216578
1822950,29,vupload,终于等到了！《使命召唤10》DLC“入侵”7月3日登录PC   ,102,,,640,360,0,1216578
1839175,30,vupload, 《闪乱神乐2：真红》最新实机演示 ,51,,,640,360,0,1216578
1837411,31,vupload,  1 ,59,,,672,378,0,1216578
1843681,32,vupload,2,25,,,672,378,0,1216578
1822840,1,vupload,,714,,,480,384,0,1216576
1822883,1,vupload,,221,,,576,360,0,1216585
1822875,1,vupload,,230,,,480,272,0,1216581
1822890,1,vupload,P1,1184,,,448,336,0,1216587
1822891,2,vupload,P2,1410,,,448,336,0,1216587
1822892,3,vupload,P3,1425,,,448,336,0,1216587
1822893,4,vupload,P4,1437,,,448,336,0,1216587
1822894,5,vupload,P5,742,,,448,336,0,1216587
1822895,6,vupload,P6,1190,,,448,336,0,1216587
1822896,7,vupload,P7,1243,,,448,336,0,1216587
1822897,8,vupload,P8,1469,,,448,336,0,1216587
1822898,9,vupload,P9,639,,,448,336,0,1216587
1822899,10,vupload,P10,1054,,,448,336,0,1216587
1822900,11,vupload,P11,1673,,,448,336,0,1216587
1822901,12,vupload,P12,1376,,,448,336,0,1216587
1822902,13,vupload,P13,1120,,,448,336,0,1216587
1822903,14,vupload,P14,1506,,,448,336,0,1216587
1822881,1,vupload,,285,,,640,360,0,1216583
1826225,1,vupload,,1431,,,640,360,0,1216598
1823626,1,vupload,,115,,,640,356,0,1216595
1895190,1,vupload,,270,,,640,360,0,1216593
1822960,1,vupload,P0,671,,,640,352,0,1216603
1832285,2,vupload,美味的82,534,,,636,360,0,1216603
1822965,1,vupload,,219,,,640,360,0,1216606
1822976,1,vupload,,104,,,640,360,0,1216611
1822918,1,vupload,直传,94,,,640,360,0,1216622
1822997,2,vupload,优酷,94,,,640,360,0,1216622
1823003,1,vupload,,294,,,480,360,0,1216625
1822999,1,vupload,,151,,,640,360,0,1216628
1822990,1,vupload,,241,,,640,360,0,1216620
1825993,1,vupload,,225,,,640,360,0,1216626
1823008,1,vupload,,90,,,640,360,0,1216621
1823029,1,vupload,,911,,,448,336,0,1216635
1823033,1,vupload,,362,,,480,360,0,1216637
1823054,1,vupload,,37,,,480,360,0,1216648
1823046,1,vupload,,396,,,640,360,0,1216640
1823075,1,vupload,,120,,,640,360,0,1216652
6530597,1,vupload,,2289,,,480,360,0,1216664
1823137,1,vupload,,263,,,640,360,0,1216661
1823092,1,vupload,,290,,,640,360,0,1216662
1823089,1,vupload,,2213,,,624,390,0,1216660
1823139,1,vupload,,92,,,640,360,0,1216678
1823123,1,vupload,,146,,,640,360,0,1216674
1823125,1,vupload,锐雯vs蛮子,2412,,,672,378,0,1216675
1823127,2,vupload,锐雯vs诺手,1545,,,640,360,0,1216675
1823128,3,vupload,锐雯vs刀妹2,1904,,,640,360,0,1216675
1823129,4,vupload,锐雯vs龙女,2045,,,640,360,0,1216675
1823130,5,vupload,锐雯vs豹女,1894,,,672,378,0,1216675
1823131,6,vupload,锐雯vs鳄鱼,1602,,,640,360,0,1216675
1823379,1,vupload,,204,,,640,360,0,1216673
1823120,1,vupload,P1,324,,,480,360,0,1216672
1809180,1,vupload,,374,,,640,360,0,1216687
1823088,1,vupload,,66,,,640,352,0,1216681
1823143,1,vupload,,11,,,512,288,0,1216680
1823014,1,vupload,,58,,,640,352,0,1216682
1823242,1,vupload,,137,,,640,360,0,1216692
1823168,1,vupload,,164,,,640,360,0,1216697
1823164,1,vupload,,227,,,640,350,0,1216695
1823171,1,vupload,,212,,,640,360,0,1216698
1824389,1,vupload,,222,,,864,486,0,1216696
1823153,1,vupload,,35,,,640,360,0,1216691
1823178,1,vupload,P1,320,,,640,360,0,1216701
1823209,1,vupload,,601,,,640,360,0,1216703
1823213,1,vupload,,190,,,480,360,0,1216705
1821512,1,vupload,,263,,,640,360,0,1216704
1823237,1,vupload,,53,,,640,360,0,1216715
1823256,1,vupload,,1367,,,640,360,0,1216726
1823251,1,vupload,,133,,,576,360,0,1216724
1823271,1,vupload,,121,,,640,352,0,1216736
1823265,1,vupload,,45,,,640,360,0,1216732
1823273,1,vupload,,232,,,640,360,0,1216738
1823277,1,vupload,,265,,,640,360,0,1216740
1823286,1,vupload,,100,,,640,360,0,1216745
1823304,1,vupload,,256,,,640,360,0,1216757
1823303,1,vupload,,2061,,,672,378,0,1216756
1823312,1,vupload,,1139,,,576,360,0,1216761
1823316,1,vupload,,551,,,640,360,0,1216763
1823317,1,vupload,,1859,,,448,336,0,1216766
1823310,1,vupload,,172,,,640,360,0,1216760
1823314,1,vupload,,137,,,856,480,0,1216764
1823331,1,vupload,,2926,,,448,336,0,1216776
1823340,1,vupload,,65,,,640,360,0,1216782
1823374,1,vupload,,261,,,640,360,0,1216796
1823397,1,vupload,ver.小海遥,14,,,640,360,0,1216808
1823398,2,vupload,ver.樱井葵,14,,,640,360,0,1216808
1823420,1,vupload,,256,,,640,360,0,1216817
1823421,1,vupload,,0,,,624,390,0,1216818
1823412,1,vupload,,4532,,,672,378,0,1216815
1823402,1,vupload,,290,,,640,360,0,1216810
1823426,1,vupload,,178,,,0,0,0,1216828
1823437,1,vupload,第一部分,1973,,,448,336,0,1216827
1824707,2,vupload,第二部分,1344,,,640,382,0,1216827
1823428,1,vupload,,379,,,640,360,0,1216822
1823506,1,vupload,,813,,,480,360,0,1216836
1823528,1,vupload,P1,179,,,640,360,0,1216848
1823513,1,vupload,01. 8bit skipper,235,,,640,480,0,1216840
1823514,2,vupload,02. 8bit skipper (Instrumental),235,,,640,480,0,1216840
1823522,1,vupload,,1444,,,640,360,0,1216844
1871619,1,vupload,,197,,,640,360,0,1216841
1823548,1,vupload,P1,225,,,640,360,0,1216846
1823537,1,vupload,,0,,,576,432,0,1216852
1823547,1,vupload,,1240,,,640,480,0,1216857
1823543,1,vupload,,210,,,720,406,0,1216855
1823562,1,vupload,,200,,,640,360,0,1216867
1823322,1,vupload,,315,,,640,360,0,1216866
1823553,1,vupload,,177,,,640,360,0,1216860
1823581,1,vupload,P1,1591,,,640,360,0,1216875
1827339,2,vupload,P2,1443,,,640,360,0,1216875
1823577,1,vupload,,113,,,640,266,0,1216874
1823590,1,vupload,,1030,,,448,336,0,1216878
1823578,1,vupload,,513,,,640,360,0,1216873
1824653,1,vupload,,1598,,,478,360,0,1216885
1823594,1,vupload,,558,,,448,336,0,1216881
1823600,1,vupload,,1429,,,448,336,0,1216883
1823593,1,vupload,,162,,,640,360,0,1216880
1823606,1,vupload,,81,,,448,330,0,1216888
1823601,1,vupload,,191,,,640,360,0,1216882
1823603,1,vupload,,123,,,640,360,0,1216887
1823610,1,vupload,,467,,,490,360,0,1216891
1823614,1,vupload,,302,,,640,356,0,1216895
1823617,1,vupload,线路输入,494,,,576,432,0,1216897
1823636,1,vupload,,106,,,640,360,0,1216907
1823628,1,vupload,,85,,,640,360,0,1216902
1823623,1,vupload,,402,,,640,360,0,1216901
1823622,1,vupload,,76,,,320,240,0,1216900
1823630,1,vupload,,188,,,640,360,0,1216903
1823635,1,vupload,,136,,,640,360,0,1216906
1823653,1,vupload,,77,,,640,360,0,1216915
1823647,1,vupload,,164,,,640,360,0,1216912
1823645,1,vupload,,161,,,640,360,0,1216910
1823662,1,vupload,,249,,,640,360,0,1216923
1823665,1,vupload,,77,,,672,378,0,1216927
1823684,1,vupload,,2314,,,640,352,0,1216937
1823670,1,vupload,,329,,,640,360,0,1216934
1823674,1,vupload,,83,,,640,360,0,1216931
1823675,1,vupload,邂逅篇五层,784,,,672,378,0,1216932
1823676,2,vupload,侵攻篇一层,361,,,640,360,0,1216932
1827879,3,vupload,侵攻篇三层,620,,,640,360,0,1216932
1823693,1,vupload,,95,,,672,378,0,1216943
55050890,1,vupload,【初恋解说】求生之路2 他们是中国好坑友_超清,3903,,,1104,622,0,1216948
1823692,1,vupload,,157,,,512,384,0,1216941
1823406,1,vupload,,264,,,480,360,0,1216942
1823690,1,vupload,,1372,,,672,378,0,1216940
1823720,1,vupload,,162,,,480,360,0,1216956
1823708,1,vupload,,37,,,640,360,0,1216950
1823728,1,vupload,,577,,,640,360,0,1216962
1823742,1,vupload,,90,,,640,360,0,1216966
1823745,1,vupload,,103,,,576,432,0,1216968
1823730,1,vupload,,47,,,512,384,0,1216961
5298356,1,vupload,苹果和葡萄,2917,,,480,360,0,1216974
5298357,2,vupload,凤梨和蜜桃,2945,,,480,360,0,1216974
5298358,3,vupload,还是吃瓜吧,1642,,,480,360,0,1216974
1824485,1,vupload,,77,,,640,480,0,1216978
1823758,1,vupload,P1,1615,,,672,378,0,1216975
1823759,2,vupload,P2,1504,,,672,378,0,1216975
1823771,1,vupload,,474,,,640,360,0,1216985
1476839,1,vupload,《蓝可儿之旅》洛杉矶凶厦惊魂,2241,,,640,360,0,1216990
1823775,2,vupload,《七月》清纯美女沦为闺蜜玩偶  恐怖雕塑暗藏活人眼球,2141,,,640,360,0,1216990
1823776,3,vupload,《情人节夺魂夜》改编自小说“羊腿谋杀案”,1303,,,640,360,0,1216990
1823868,1,vupload,,227,,,640,360,0,1217016
1823871,1,vupload,,57,,,640,360,0,1217017
1823872,1,vupload,,97,,,640,360,0,1217018
1823848,1,vupload,,1619,,,640,360,0,1217011
1823863,1,vupload,,774,,,636,360,0,1217014
1823898,1,vupload,,1461,,,672,378,0,1217026
1823878,1,vupload,,21,,,640,360,0,1217021
1823913,1,vupload,,337,,,512,384,0,1217033
1836257,1,vupload,,1431,,,450,360,0,1217031
1823920,1,vupload,,1010,,,640,360,0,1217037
1827522,1,vupload,,152,,,640,360,0,1217038
1823907,1,vupload,,95,,,640,360,0,1217030
1830377,1,vupload,,2429,,,640,360,0,1217034
1823918,1,vupload,,168,,,640,360,0,1217036
1823934,1,vupload,,119,,,640,360,0,1217046
1823925,1,vupload,,1224,,,560,360,0,1217040
1823937,1,vupload,,242,,,640,364,0,1217048
1823929,1,vupload,,739,,,640,352,0,1217042
1826605,1,vupload,,227,,,640,358,0,1217047
1823931,1,vupload,,179,,,640,360,0,1217044
1823945,1,vupload,,936,,,640,360,0,1217053
1823947,1,vupload,,1807,,,640,360,0,1217054
1823943,1,vupload,,198,,,640,360,0,1217052
1824303,1,vupload,1,168,,,640,360,0,1217067
1824304,2,vupload,2,168,,,640,360,0,1217067
1823959,1,vupload,P1,254,,,640,360,0,1217060
1823981,1,vupload,,250,,,512,384,0,1217065
1823982,1,vupload,,1319,,,640,360,0,1217066
1824035,1,vupload,,2103,,,672,378,0,1217077
1824003,1,vupload,,407,,,640,360,0,1217071
1824036,1,vupload,,213,,,640,360,0,1217078
1823997,1,vupload,,201,,,638,360,0,1217070
1824243,1,vupload,  5,83,,,640,360,0,1217085
1824056,1,vupload,,255,,,640,480,0,1217093
1824061,1,vupload,,2674,,,640,360,0,1217096
1823948,1,vupload,,3257,,,480,284,0,1217098
1824058,1,vupload,,2269,,,640,360,0,1217094
508973,1,vupload,,130,,,638,360,0,1217091
1824059,1,vupload,,247,,,640,360,0,1217095
1824081,1,vupload,,132,,,480,360,0,1217108
1824079,1,vupload,,228,,,640,360,0,1217106
1824091,1,vupload,,832,,,480,270,0,1217110
1824094,1,vupload,,371,,,640,360,0,1217114
1824093,1,vupload,,280,,,640,360,0,1217112
1826661,1,vupload,,268,,,640,360,0,1217118
1824104,1,vupload,,1737,,,640,480,0,1217120
1824111,1,vupload,,51,,,480,384,0,1217125
1824075,1,vupload,,132,,,638,360,0,1217122
1824116,1,vupload,Tajima,223,,,480,360,0,1217127
1824117,2,vupload,Azusa,169,,,480,360,0,1217127
1826668,1,vupload,,206,,,640,358,0,1217135
1833762,1,vupload,,761,,,640,360,0,1217131
1824146,1,vupload,,1190,,,688,356,0,1217140
1824155,1,vupload,,1961,,,640,360,0,1217146
1824153,1,vupload,,215,,,640,360,0,1217144
1824148,1,vupload,,4352,,,1280,720,0,1217141
1824150,1,vupload,,3752,,,480,264,0,1217143
1824159,1,vupload,,1280,,,672,378,0,1217148
1824149,1,vupload,,300,,,640,468,0,1217142
1824168,1,vupload,,260,,,480,320,0,1217153
1824163,1,vupload,,819,,,454,360,0,1217150
1824172,1,vupload,,223,,,640,360,0,1217155
1824178,1,vupload,,133,,,640,360,0,1217160
1824185,1,vupload,,333,,,640,360,0,1217164
1824184,1,vupload,,197,,,640,360,0,1217163
1824193,1,vupload,,85,,,640,360,0,1217168
1824179,1,vupload,,176,,,640,360,0,1217161
1824192,1,vupload,P1,300,,,640,480,0,1217167
1825722,2,vupload,P2,93,,,640,360,0,1217167
1824201,1,vupload,11 幻之,210,,,640,360,0,1217173
1824202,2,vupload,11 极影,210,,,640,360,0,1217173
1824206,1,vupload,,87,,,672,378,0,1217176
1824204,1,vupload,,241,,,640,360,0,1217174
36373465,1,vupload,P1,222,,,854,480,0,1217172
1824195,1,vupload,,255,,,640,360,0,1217170
1824215,1,vupload,,268,,,854,480,0,1217183
1824225,1,vupload,,631,,,640,360,0,1217188
1824218,1,vupload,,282,,,640,360,0,1217187
1824239,1,vupload,,236,,,640,360,0,1217197
1824250,1,vupload,,144,,,640,360,0,1217200
1824261,1,vupload,,2689,,,672,378,0,1217205
1824251,1,vupload,,428,,,454,360,0,1217201
1824263,1,vupload,,286,,,640,360,0,1217206
1824268,1,vupload,,178,,,202,360,0,1217210
1824272,1,vupload,“入侵”DLC官方前瞻预告,147,,,640,360,0,1217213
2041757,2,vupload,灭绝模式Mayday地图,597,,,672,378,0,1217213
1849270,1,vupload,  预告,82,,,672,378,0,1217217
1824276,2,vupload,开发日志,130,,,640,360,0,1217217
1827502,3,vupload,开发日志,130,,,640,360,0,1217217
1890321,4,vupload,墨西哥风情扩展包 介绍,151,,,640,360,0,1217217
1895450,5,vupload,DLC介绍,153,,,640,360,0,1217217
1909259,6,vupload,墨西哥风情扩展包 介绍,151,,,640,360,0,1217217
1824274,1,vupload,,293,,,640,360,0,1217215
1824275,1,vupload,,291,,,480,360,0,1217216
1824281,1,vupload,,309,,,640,360,0,1217221
1824244,1,vupload,优酷,955,,,640,360,0,1217224
1825261,2,vupload,备份,955,,,672,378,0,1217224
1828614,3,vupload,一小时演示,3855,,,640,360,0,1217224
1852526,4,vupload,演示3,264,,,640,360,0,1217224
1824291,1,vupload,,926,,,672,378,0,1217228
1824296,1,vupload,,2011,,,672,378,0,1217232
1824295,1,vupload,,1845,,,640,360,0,1217231
1824300,1,vupload,,2776,,,688,364,0,1217237
1824004,1,vupload,,549,,,512,288,0,1217242
1824314,1,vupload,,760,,,672,378,0,1217243
1824313,1,vupload,,2349,,,640,360,0,1217241
1824400,1,vupload,,225,,,640,360,0,1217252
1824408,1,vupload,,604,,,320,240,0,1217256
1824404,1,vupload,,2815,,,672,378,0,1217254
1824406,1,vupload,,256,,,640,360,0,1217255
1824403,1,vupload,,437,,,480,270,0,1217253
1824413,1,vupload,,69,,,640,360,0,1217260
1824424,1,vupload,,294,,,480,360,0,1217266
1824415,1,vupload,,194,,,480,360,0,1217261
1824445,1,vupload,,133,,,640,360,0,1217277
1824433,1,vupload,第二十三弹总集篇,1799,,,672,378,0,1217275
1824434,2,vupload,吹雪神喻，《苍蓝钢铁的琶音》伊欧娜副官,726,,,640,360,0,1217275
1824436,3,vupload,HFA7号机，《苍蓝钢铁的琶音》金刚副官,698,,,640,360,0,1217275
1824437,4,vupload,倒X，《我的脑内恋碍选项》裘可拉副官演示,761,,,640,360,0,1217275
1824440,5,vupload,AGE2黑猎犬，《Infinite Stratos》凰铃音副官,829,,,640,360,0,1217275
1824442,6,vupload,沙扎比，《Infinite Stratos》篠之之箒副官,745,,,640,360,0,1217275
1824443,7,vupload,沙漠EW，《电波女与青春男》藤和艾莉欧副官,838,,,640,360,0,1217275
1824444,1,vupload,,3031,,,640,360,0,1217276
1824430,1,vupload,,732,,,640,360,0,1217272
1824452,1,vupload,,173,,,640,360,0,1217282
1824454,1,vupload,,1656,,,640,360,0,1217284
1824457,1,vupload,,202,,,480,270,0,1217288
1824837,1,vupload,,203,,,640,360,0,1217281
1824448,1,vupload,,258,,,538,360,0,1217280
1824455,1,vupload,,421,,,672,378,0,1217286
1824464,1,vupload,,211,,,640,360,0,1217293
1824461,1,vupload,,2338,,,540,360,0,1217291
1824468,1,vupload,,1723,,,480,300,0,1217295
1824462,1,vupload,,271,,,266,480,0,1217292
1824469,1,vupload,,1824,,,640,360,0,1217296
1824466,1,vupload,,1350,,,640,360,0,1217294
1824478,1,vupload,,1941,,,672,378,0,1217304
1824486,1,vupload,,398,,,480,360,0,1217308
1824483,1,vupload,,2958,,,640,360,0,1217307
1824477,1,vupload,,2377,,,672,378,0,1217303
1824475,1,vupload,,3515,,,672,378,0,1217301
