BV1Bx411T7D2,1213688,1,21,日常,2,http://i0.hdslb.com/bfs/archive/4fbe9da5e0c6d8ed03ab59638233a26f8a6ea659.jpg,恶搞洗脑神曲《小苹果》,1403184269,1497426990,"腾讯视频 “你是我的小呀小苹果儿,怎么爱你都不嫌多”。2014洗脑神曲火辣出炉！《小苹果》红遍大江南北,听一次就完全停不下来了,满脑子都是:你是我的小呀小苹果儿。一遍会哼，两遍会唱，第三遍嘿嘿......",0,129,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2526558,墨儒,http://i0.hdslb.com/bfs/face/3ef2bb9a607d93c68ba12e30444894576f0e7b99.jpg,1213688,5978,25,0,1,2,3,0,0,1,0,,,,1816208,640,360,0,,0,False,False,False,False,False,,,1213688
BV1Bx411T7D9,1213681,1,31,翻唱,1,http://i2.hdslb.com/bfs/archive/c02ee7a6572e12925655236f4e45bf47b4aec56e.jpg,【Eilaks】一起來愉快的唱『1、2 Fanclub』吧【我想去旅行】,1403184163,1497428235,"自制 考試後第二彈！(  -`д´-)
試著很溫柔的唱出很元氣的歌曲，希望大家會喜歡 (*ˇωˇ* ♥)
好想去旅行啊…

源地址：youtube（PHU87UMg_00）",0,89,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4042718,Eilaks,http://i2.hdslb.com/bfs/face/cc83e43a8a6d60bc9ae834a29e68581d0405b74b.jpg,1213681,361,4,0,0,2,3,0,0,0,0,,,,1816217,594,360,0,,0,False,False,False,False,False,,,1213681
BV1Bx411T7Df,1213684,1,122,野生技能协会,2,http://i0.hdslb.com/bfs/archive/bfe961e92216a07c1ea626244084a210ce409571.jpg, 如果地球突然停止自转会怎样？,1403184190,1497427172,转载腾讯 ${video.desc|escHTML}  如果地球突然停止自转会怎样？,0,584,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2708958,Yin昨东,http://i0.hdslb.com/bfs/face/09f03abcb5877ff6b5845724febe22bbbaf876f2.jpg,1213684,3486,63,1,14,0,4,0,0,2,0,,,,1812576,640,352,0,,0,False,False,False,False,False,,,1213684
BV1Bx411T7DU,1213694,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/51e367a412ca0483aa62e6c852fe655b54d7c1bc.jpg,魔法门之英雄无敌3ERA-WOG解说7,1403184383,1497349340,自制 这一次一开始还蛮顺利的，然后突然被电脑连下两城。不行，下一期一定要把这面子找回来！,0,2402,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10131,某真祖,http://i0.hdslb.com/bfs/face/48f78c31d8df44fed890110d7e2984e25c575b29.jpg,1213694,2206,4,4,1,5,5,0,0,7,0,,,,1816234,576,360,0,,0,False,False,False,False,False,,,1213694
BV1Bx411T7fV,1213704,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/4ffffe5a307252e68fd7c161bee66bd57ad3af7f.jpg,据说文字解说逼格很高_05,1403184477,1497427176,"自制 看门狗 写实难度视频攻略流程解说 第一章第三期重制版 帮派战片段
http://weibo.com/olin7667 新浪微博",0,149,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2712987,夜幕下的棋手,https://i0.hdslb.com/bfs/face/a74cc63710a73b707232a7e7d739135ed0ca13fb.jpg,1213704,173,0,0,0,0,12,0,0,0,0,,,,1816247,640,360,0,,0,False,False,False,False,False,,,1213704
BV1Bx411T7fW,1213702,1,249,足球,2,http://i0.hdslb.com/bfs/archive/5f48865a2845aa6bf683bf066590884ca09ff734.jpg,巴西少林足球，巴西的男女老少都是足球大触,1403184448,1497426153,YouTube 请关注我的微博:weibo.com/smoshchnpress,0,110,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1782572,Smosh中文补全计划,http://i0.hdslb.com/bfs/face/25d0d87c2a349f3ad3a0b6da604f7f0b339c211a.jpg,1213702,2628,20,5,16,2,7,0,0,0,0,,,,1816245,640,360,0,,0,False,False,False,False,False,,,1213702
BV1Bx411T7fG,1213705,1,21,日常,1,http://i2.hdslb.com/bfs/archive/3ec47d7a8cf7c58bb8a83a22d5b90040d71ec6ba.jpg, 【略鬼畜】模仿雪姨，笑死我了,1403184488,1497425388,"自制 阿婆主作死群186148515,2群 174324353",0,168,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,952040,来自火星的处长sama,http://i2.hdslb.com/bfs/face/85bda15edbab7e5643d06388c85832508c191022.jpg,1213705,410,5,0,0,1,3,0,0,0,0,,,,1816248,628,360,0,,0,False,False,False,False,False,,,1213705
BV1Bx411T7fs,1213701,1,71,综艺,1,http://i1.hdslb.com/bfs/archive/fda5807bb4d529b307bb6e400987dc32084bcf8e.jpg,TFBOYS - 饭制 《 翅膀》,1403184448,1497427803,自制 只是想做一点正能量的,0,225,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3396100,小谢船长,http://i1.hdslb.com/bfs/face/05fca0996b285f8a80cf41386de911bce1f83417.jpg,1213701,883,267,1,11,4,9,0,0,1,0,,,,1816244,640,360,0,,0,False,False,False,False,False,,,1213701
BV1Bx411T7fx,1213700,2,25,MMD·3D,2,http://i1.hdslb.com/bfs/archive/0464a71e777c9a3acf070c915c854fc4d33ac540.jpg,【MMD-PV】Sweet Logic【第11回MMD杯本选+EX】,1403184445,1497387476,sm21655761 sm21787541 作者BIURA，之前的本选他还做了画质轻量订正版，附上EX，我想就整合再投一下，毕竟确实是很不错的作品，真不希望就这么被埋没了,0,452,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,149592,幻想乡的新月,https://i0.hdslb.com/bfs/face/63a3886302fde763b07efa02b3a5c2a9c7a10d41.gif,1213700,3923,179,23,198,31,9,0,992,7,0,,,,1099698,640,360,0,,0,False,False,False,False,False,,,1213700
BV1Bx411T7fp,1213703,1,130,音乐综合,1,http://i1.hdslb.com/bfs/archive/dd31296efd34eb6dc074f3742b9b640c20c342e7.jpg,悠扬澄澈的民族风纯乐曲集,1403184471,1497424485,自制 第一次尝试做曲集，选了几首up喜欢的曲子（确实挺适合发呆的时候听w    图曲包在评论8L,0,1951,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,563190,dainy33,https://i0.hdslb.com/bfs/face/7bef090f173110b882998d969047a5f9e3f310a1.jpg,1213703,4805,152,44,148,50,11,0,0,7,0,,,,1819770,640,360,0,,0,False,False,False,False,False,,,1213703
BV1Bx411T7fu,1213716,1,59,演奏,2,http://i1.hdslb.com/bfs/archive/dbcdda66e292105bcd050520e28e8c23299d88f3.jpg,【kochoP】NIPPON-椎名林檎 【加油!日本!】,1403184701,1497424500,"sm23797192 Guitar：kochoP
■演奏マイリスト→mylist/5594395
■VOCALOIDマイリスト→mylist/20837215
■前作 東京事変「修羅場」弾いてみた→sm23488271
P：http://piapro.jp/kocho521 
因为日本队初战输了，所以原UP特地弹奏了这首椎名林檎的曲，来应援日本队
",0,236,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,569283,番茄shizukou,https://i0.hdslb.com/bfs/face/1e451b8435059679650f0df92b92ab1534fec6a9.jpg,1213716,1263,26,0,14,0,12,0,0,0,0,,,,1816265,640,360,0,,0,False,False,False,False,False,,,1213716
BV1Bx411T7fM,1213717,1,21,日常,2,http://i2.hdslb.com/bfs/archive/3624dac3eae68a8acbb7c3785f01df90a3bd3cc3.jpg,来自Yorke.的情人节礼物,1403184723,1497427004,"myspace 原作者Painter Yorke. 原作品名来自yorke.的情人节礼物，来源自mynameisyorke.space /////
恶意卖萌 恶意卖萌 恶意卖萌  
因为是情人节主题 49讲了小情人的故事 （害羞了的SUGAYA桑www",0,232,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2544091,我为花儿站岗,https://i1.hdslb.com/bfs/face/039c42248846c096853e0c23b7f2117b05958bb5.jpg,1213717,815,37,2,43,4,16,0,0,5,0,,,,1816326,640,360,0,,0,False,False,False,False,False,,,1213717
BV1Bx411T7fN,1213712,1,31,翻唱,2,http://i0.hdslb.com/bfs/archive/65cebada25faa48f882a607791c841c5753c0cb2.jpg,【花碳】【PV汉化】花之歌【Vmoe中文字幕】,1403184621,1497397584,"sm19800004
▼Lyric / Music:川江美奈子 
▼Vocal:YURiCa/花たん 
详staff见PV
Vmoe字幕组：
翻译:Mason、雪莉
字幕+PV汉化:domo
一帧帧覆盖的原PV文字终于还是完成了
Vmoe 因为爱所以萌
下载地址:http://pan.baidu.com/s/1gd7oyQZ
精选图包http://pan.baidu.com/s/1ntG5Ayt
",0,538,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,199846,qwe7989199,https://i1.hdslb.com/bfs/face/1fb92e18d8abaadbb07fca4402062340ab4c4e8a.jpg,1213712,12000,235,39,417,91,27,0,0,11,0,,,,1817906,640,360,0,,0,False,False,False,False,False,,,1213712
BV1Bx411T7fA,1213714,1,20,宅舞,1,http://i0.hdslb.com/bfs/archive/b24dfde9de22a9faf367b1a00dc570ef9ff16c0b.jpg,【MANU4: 3 绡碎】被害妄想携带女子（笑）,1403184673,1497425607,自制 是个胖子看腿别点我谢谢】我又来啦！！本来是想下楼录来着但是那天好热！所以又是在家录啦！！老了体力不支跳的好累。。整视频又搞了一晚上各种出问题高得多心塞_(:з」∠)_。非常非常非常【重要的事情要说三遍】感谢凉糕给我讲解到很晚。这个舞录了好几次挑了半天挑不出来所以最后选了音乐最快和上的【懒】最后希望理性弹幕哼！！！本家sm23229863  音频使用 sm23230667 ,0,232,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1366714,Ruby_绡碎,http://i1.hdslb.com/bfs/face/b9828cde96568ff4c0190d8e22813f264094930f.jpg,1213714,8365,178,41,45,24,14,0,463,3,0,,,,1816263,640,360,0,,0,False,False,False,False,False,,,1213714
BV1Bx411T7fL,1213710,1,21,日常,2,http://i2.hdslb.com/bfs/archive/10ee153eb7337f565a0ded59b1365ecfc4974044.jpg,平胸女生夏天如何补救,1403184592,1497426990,腾讯视频 平胸女生夏天如何补救,0,118,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2526558,墨儒,http://i0.hdslb.com/bfs/face/3ef2bb9a607d93c68ba12e30444894576f0e7b99.jpg,1213710,2726,20,1,19,3,12,0,0,0,0,,,,1816255,640,360,0,,0,False,False,False,False,False,,,1213710
BV1Bx411T7fT,1213718,1,21,日常,2,http://i1.hdslb.com/bfs/archive/14cc9d94ef08b7343acfe9d6d15be3adfc7364cb.jpg,报告老板，我们的BGM被UP换了！,1403184760,1497427195,二次 到底该投那个区呢……这是个问题,0,251,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2728548,帽子魔王P,https://i0.hdslb.com/bfs/face/128cfb42015a30913e98c41e07e2ea19a38e4ff1.jpg,1213718,15770,227,8,81,18,15,0,0,10,0,,,,1816269,640,360,0,,0,False,False,False,False,False,,,1213718
BV1Bx411T7Zd,1213721,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/484aa676954fb5db67eea49378144ce686ed76a1.jpg,【鱼摆摆】346《以撒的结合》（挑战模式）第九期这个真的是挑战模式吗？太爽了,1403184815,1497425853,自制 其实已经是第二次玩了，第一次和月君竞技的时候突然死机了，很无语，所以后来从新玩了一下！我现在把直播室贴出来，希望广大观众老爷可以有空来瞧瞧投个花什么的！http://kan.sina.com.cn/u/3613203803,0,5661,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1552659,可爱鱼摆摆,http://i0.hdslb.com/bfs/face/44eeeb1c553fcda1146c8d6a5f5b3c3c61e8c898.jpg,1213721,502,4,13,0,4,5,0,0,1,0,,,,1816271,640,512,0,,0,False,False,False,False,False,,,1213721
BV1Bx411T7Z9,1213723,1,47,短片·手书·配音,2,http://i0.hdslb.com/bfs/archive/ca916a8f20bcb8310221b5224e2775c46af89296.jpg,【手书】 58“再见了，2-3的夜色”,1403184848,1497345589,sm23814777 今天的日常也辛苦了，活动资源储备中（大建5小时，陆奥点就送ww）  元neta：丧女ed3 夜のとばりよ さようなら 最后部分为黑子弹,0,73,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,843,fontaine,http://i0.hdslb.com/bfs/face/member/noface.jpg,1213723,9673,97,20,153,18,12,0,0,19,0,,,,1816274,640,360,0,,0,False,False,False,False,False,,,1213723
BV1Bx411T7ff,1213732,4,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/4288be3620f73836b3833d10691422cf51cfb63f.jpg,PC/PSV『苍之彼方四重奏』开场动画,1403185203,1497383930,蒼の彼方のフォーリズム OPムービー youtube.com/watch?v=kxlxbcS-Ics (搬运)  ,0,168,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1213732,5696,35,11,143,10,23,0,0,12,0,,,,1818174,0,0,0,,0,False,False,False,False,False,,,1213732
BV1Bx411T7fX,1213730,1,65,网络游戏,1,http://i1.hdslb.com/bfs/archive/6235a45d08bf4f9aaada6922cdb41c98efa72638.png,[坦克世界]CasteiI教你当猫(hu)奴,1403185067,1497426175,自制 本期视频依旧有抽奖，视频里忘记说了。我唯一不会的就是黑枪，不用吐槽瞄准技术了。虎式活动地址:http://bbs.ngacn.cc/read.php?tid=7136750,0,2192,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1799820,Casteil,https://i0.hdslb.com/bfs/face/bfd4caede1dabcf55ee46068f8fddd3258f0f30f.jpg,1213730,3109,137,79,6,11,5,0,0,0,0,,,,1816285,672,378,0,,0,False,False,False,False,False,,,1213730
BV1Bx411T7fd,1213735,1,130,音乐综合,2,http://i2.hdslb.com/bfs/archive/9a77c5f16047f658342e685645021f8c3e220d60.jpg,亚美尼亚萝莉歌手NANUL单曲Ergchuhi em Dardze,1403185242,1497425681,其他来源 在B站没找到 找来和大家分享，第一次传视频 累死我了~,0,166,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1422249,愛に色があるなら,http://i0.hdslb.com/bfs/face/279d79dba6d5010a34a0fcdd0bca51f1389adbf3.jpg,1213735,314,4,0,3,1,7,0,0,0,0,,,,1816296,640,256,0,,0,False,False,False,False,False,,,1213735
BV1Bx411T7fo,1213734,1,173,桌游棋牌,2,http://i2.hdslb.com/bfs/archive/5cc61ac83508b295a33010462392261e30070dd8.jpg,【遊戯王ADS】假面英雄,1403185213,1497424962,优酷 转自优酷,0,953,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,770524,八真重护,http://i1.hdslb.com/bfs/face/fffa9c132a521a64b819a4499f7cd776a79c8878.jpg,1213734,4944,111,6,34,3,5,0,0,0,0,,,,1816294,448,336,0,,0,False,False,False,False,False,,,1213734
BV1Bx411T7fU,1213742,1,20,宅舞,2,http://i0.hdslb.com/bfs/archive/aff653f4e884c101a391abcd4d7d97385df28020.jpg,【ハク&ゲッツ】Roulette,1403185416,1497378686,"sm23814114 Haku与天狗,两人气场其实很合.初コラボで初の試みヾ(･∀･｀*)！！
歌って踊ってみたよ。

振付：ゲッツ
うたの☆プリンスさまっ♪
マジLOVE LIVE 1000％　2nd STAGE を参考に、、、

紫：ゲッツ


赤：ハク",0,246,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,113524,此人已现充,http://i1.hdslb.com/bfs/face/3dff1ad21f389a24aef0480b88621e98f5f50685.jpg,1213742,1938,25,1,28,1,13,0,0,3,0,,,,1816310,640,360,0,,0,False,False,False,False,False,,,1213742
BV1Bx411T7fv,1213747,1,130,音乐综合,1,http://i1.hdslb.com/bfs/archive/5d459474fb42ade3786178613d654315723811b5.jpg,【周杰伦】一如既往（致敬青春，我的时代不会过去）,1403185463,1497425089,自制 其实是大学期末作业=。=喜欢了他十年一些感触吧、感谢大家支持,0,1064,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,828340,困困困宝宝,http://i1.hdslb.com/bfs/face/900b98abf32b6fba5a9f0c4874aec86eb1192996.jpg,1213747,7026,942,20,165,129,23,0,0,33,0,,,,1816316,640,360,0,,0,False,False,False,False,False,,,1213747
BV1Bx411T7fi,1213746,1,193,MV,2,http://i0.hdslb.com/bfs/archive/5e43f02b9397d0f8794bcb9edbb878b6b7f4ca19.jpg,【MV】 Boom Clap - Charli XCX,1403185459,1497425961,腾讯 Charli XCX 献唱电影《星运里的错》原声曲《Boom Clap》！电影根据约翰·格林同名小说改编，讲述了患有癌症的青少年间有关爱情，生命和死亡的故事。电音小妞Charli XCX帅气邪性的感觉再次升级，个性的妆容和低沉的嗓音格外引人。,0,176,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1629818,helioactive,http://i2.hdslb.com/bfs/face/0e5b430e1bdca88b901ac9412161752f6975fe1e.jpg,1213746,14238,212,12,151,15,13,0,0,7,0,,,,1816313,640,352,0,,0,False,False,False,False,False,,,1213746
BV1Bx411T7fk,1213748,1,20,宅舞,2,http://i1.hdslb.com/bfs/archive/066ce1e9e3132aa015089e1a79cad22a4f7e2ede.jpg,【Signal▷】吃醋的答复,1403185471,1497424500,"sm23813812 初投稿！！！
成员：イクラ、るっち、てなー
使用楽曲様▷sm20332495

本家振付様▷sm20609622

編集・エンコ▷むー様",0,222,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,569283,番茄shizukou,https://i0.hdslb.com/bfs/face/1e451b8435059679650f0df92b92ab1534fec6a9.jpg,1213748,1647,33,0,0,1,2,0,0,0,0,,,,1816317,640,360,0,,0,False,False,False,False,False,,,1213748
BV1Bx411T7ft,1213754,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/17e8a5674417bf102df6e75ae1c1961a5f660a44.jpg,i wanna present an easy game with you EX,1403185622,1497428495,自制 正正经经地做了一回实况呢~,0,975,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4421874,建子草,http://i0.hdslb.com/bfs/face/dfaecf097710baf380a2b25621d5b1f6e50d10cd.jpg,1213754,153,29,8,0,0,6,0,0,0,0,,,,1821032,640,480,0,,0,False,False,False,False,False,,,1213754
BV1Bx411T7fz,1213751,1,71,综艺,1,http://i0.hdslb.com/bfs/archive/88d1c08106931b0d831fe036e0d5447d32cd0985.jpg,【凯源】用纯情罗曼史的方式打开男自,1403185554,1497426794,自制 作死伪OP，封面看出风格。渲染出错无法拯救画质，带大家玩一秒,0,93,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2340888,衍苡,http://i0.hdslb.com/bfs/face/110ea77e2ae8721e1eb1ed2f21cc3844a485b515.jpg,1213751,12244,364,5,128,14,14,0,0,14,0,,,,1816322,640,360,0,,0,False,False,False,False,False,,,1213751
BV1Bx411T7f4,1213755,1,222,小宠异宠,1,http://i0.hdslb.com/bfs/archive/d5318270d2958d82b89010b1a23debad3d873712.jpg, 路上偶遇的小猫~这撒娇的样子真令人心醉,1403185648,1497424428,自制 那天我喝的有点多，走路迷迷糊糊，当时看到这只猫，很小。当时路上有一辆车正开过来，我伸腿把它赶到路的一边，它就开始花式跟踪我，跟了好一段路我才想起拿手机录一下。真动了带回家养的念头，不过后来它被保安赶走，转身去跟踪路过的三个女生去了。。,0,53,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,538009,绛绛绛绛,http://i0.hdslb.com/bfs/face/member/noface.jpg,1213755,16617,74,18,56,5,11,0,367,0,0,,,,1816330,640,360,0,,0,False,False,False,False,False,,,1213755
BV1Bx411T7f6,1213750,1,21,日常,2,http://i0.hdslb.com/bfs/archive/66bf120119a2e42149dbafd804d61a22600da01d.jpg,谢耳朵：你在看的不是卡通（Cartoon），而是动画（Anime）,1403185494,1497367976,youtube  PS：也不是“动漫”（Anime and Manga）,0,15,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63240,小猪打,https://i0.hdslb.com/bfs/face/51c9b119f4ca710c6795ef6346cec90948c2c3dd.gif,1213750,12896,3,7,35,0,3,0,0,5,0,,,,1802545,480,360,0,,0,False,False,False,False,False,,,1213750
BV1Bx411T7f8,1213752,1,21,日常,2,http://i0.hdslb.com/bfs/archive/a79fe37c72eea60edd61fc45062d871c69761168.jpg,暴走漫画版Slipknot- Psychosocial,1403185575,1497426609,酷6 看到没人投我就投了，百年老坟，所以画质有点差。不过我觉得暴走漫画还需要什么画质啊（笑）。同人逼死官方系列，神曲加暴走，一起暴走起来！另外温馨提示：为了防止爆炸，请戴耳机的小伙伴赶紧拔线。,0,308,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2166757,无节操の疯狂君,https://i1.hdslb.com/bfs/face/41c9de1d0e803607d71b89c76e66ea79b93f8e71.jpg,1213752,4132,64,10,70,17,31,0,0,33,0,,,,1816324,512,288,0,,0,False,False,False,False,False,,,1213752
BV1Bx411T7ZL,1213760,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/b9c5410c9df951473ce1d31ce0f56139a1985a55.jpg,【拳皇】说不出口的 MAX CANCEL,1403185792,1497424481,自制 拳皇争霸第二季！ 神奇HYF vs 逗比LLW . ,0,263,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,561647,永平单车王,https://i0.hdslb.com/bfs/baselabs/0de2b3116c778a5f5eefc4c593e5f042e7534330.png,1213760,1620,8,1,1,1,2,0,0,0,0,,,,1816339,640,360,0,,0,False,False,False,False,False,,,1213760
BV1Bx411T7ZJ,1213764,2,95,数码,2,http://i1.hdslb.com/bfs/archive/8df4f4704d93f4b44cd916d03892fec8bdb82d81.jpg,Fujitsu ARROWS NX F-05F 动手玩,1403185877,1497425361,"转自优酷 在新一季的日系手机中，ARROWS NX F-05F 算是没有那么突出的一部（也对，风头都被 Sharp 抢光了啦）。虽然如此，但它毕竟也是旗舰级的规格，使用 Qualcomm Snapdragon 801 处理器、5 寸 1080p White Magic TFT 屏幕和 2,070 万像素主相机等等，加上一直沿用的指纹扫描器以及颇有特色的设计，还是很值得一玩的。",0,703,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,937276,阿宅x,http://i1.hdslb.com/bfs/face/9553dcae4f4ce77755182146c1eb4e1fbc2251ad.jpg,1213764,1439,23,2,7,1,7,0,0,2,0,,,,1816358,640,360,0,,0,False,False,False,False,False,,,1213764
BV1Bx411T7ZE,1213765,1,183,影视剪辑,2,http://i1.hdslb.com/bfs/archive/7390086c2276d402598c914f0bc89af3ea82f6ae.jpg, Imagine Dragons - Demons 邪恶力量版,1403185895,1497428119,转自爱奇艺 http://www.iqiyi.com/v_19rrhdml9g.html,0,358,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3886393,Cass521,http://i1.hdslb.com/bfs/face/b9a39982519c006371de09d2adbf23bec328bee4.jpg,1213765,2371,174,1,48,10,13,0,0,9,0,,,,1816360,632,360,0,,0,False,False,False,False,False,,,1213765
BV1Bx411T7ZM,1213775,1,130,音乐综合,1,http://i0.hdslb.com/bfs/archive/faaefd32433e6b52d7ed763706993c4d3d340ddb.jpg,虎视眈眈~,1403186056,1497426405,虎视眈眈~~~喵~~~~~~,0,227,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1999828,我有酒你有故事,https://i1.hdslb.com/bfs/face/3f8b732ffe709db958e26613b8d54d76a897df6d.jpg,1213775,1355,14,3,5,2,5,0,0,0,0,,,,1816383,640,360,0,,0,False,False,False,False,False,,,1213775
BV1Bx411T7Zu,1213774,4,171,电子竞技,2,http://i1.hdslb.com/bfs/archive/67cabb345ae9a21320274cb757e33a7b276c6bfd.jpg,Deck Wars S2W3 - Trump vs AppleJacked,1403186048,1497424612,优酷 转自优酷 turmp和Applejacked 的比赛0 0 视频只有高清的 将就看吧 一共有4P,0,5817,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,618033,青菜肉包,http://i0.hdslb.com/bfs/face/cab3f0eb103d4045437a586a0209f3de0504b89e.jpg,1213774,713,6,0,3,0,2,0,0,0,0,,,,1816378,672,378,0,,0,False,False,False,False,False,,,1213774
