View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1483235,1,vupload,,419,,,640,360,0,1025194
1483229,1,vupload,,33,,,960,540,0,1025190
1483230,1,vupload,,94,,,638,360,0,1025191
1483243,1,vupload,20120714,1019,,,640,360,0,1025202
1483244,2,vupload,20130629,1637,,,640,360,0,1025202
1483247,1,vupload,,267,,,600,360,0,1025206
1483246,1,vupload,,827,,,640,360,0,1025205
1483274,1,vupload,我,259,,,638,360,0,1025215
1483275,2,vupload,真的,236,,,638,360,0,1025215
1483276,3,vupload,是个,222,,,638,360,0,1025215
1483277,4,vupload,手残,404,,,638,360,0,1025215
1483272,1,vupload,,147,,,640,360,0,1025213
1483278,1,vupload,,264,,,640,360,0,1025216
1484066,1,vupload,,505,,,640,360,0,1025221
1483292,1,vupload,,419,,,640,360,0,1025230
1483298,1,vupload,,4356,,,448,336,0,1025234
1483685,1,vupload,高音质,287,,,1280,720,0,1025236
1483320,1,vupload,,90,,,640,314,0,1025250
1483325,1,vupload,,90,,,512,288,0,1025255
1482949,1,vupload,,78,,,480,360,0,1025257
1483350,1,vupload,,119,,,640,360,0,1025267
1483341,1,vupload,旧版P1,2360,,,480,318,0,1025262
1488479,2,vupload,旧版P2- 小火龙和拉鲁拉斯入手,1861,,,576,268,0,1025262
1504882,3,vupload,P1 -漆黑的魅影5.0新剧情w,2033,,,608,250,0,1025262
1507259,4,vupload,P2 - 火箭队出场？！拜访老爸的道馆！帮助少年抓精灵,1742,,,496,310,0,1025262
1507260,5,vupload,P3 - 拿下岩石道馆徽章！精灵进化,1403,,,480,320,0,1025262
1510215,6,vupload,P4 -帮德文公司抢回了包裹！智商下线的水舰队！,1717,,,480,320,0,1025262
1512771,7,vupload,P5 - 不用闪光术在洞窟找到了大吾！格斗道馆挑战！新城市对战帐篷,2224,,,480,320,0,1025262
1524629,8,vupload,P6 -戏法屋的秘密！用战斗来教♂导小光,1744,,,480,322,0,1025262
1538492,9,vupload,P7 - 砸药苦战_(:з」∠)_挑战特攻和速度都很高的电系道馆,931,,,480,322,0,1025262
1553888,10,vupload,"P8- 前往冬雪镇,再遇火箭队,击退熔岩团！",2020,,,608,408,0,1025262
1570912,11,vupload,P9- 进军沙漠与饲育屋！挑战跨等级抓急冻鸟！,1631,,,480,320,0,1025262
1595245,12,vupload,P9.5- 各种抓精灵_(:з」∠)_非正片,1631,,,448,336,0,1025262
1595246,13,vupload,P10- 挑战父亲千里！可怕的卡比兽和请假王,1977,,,480,314,0,1025262
1595247,14,vupload,P11- 帮助天气研究所击退水舰队！,1544,,,480,314,0,1025262
1596905,15,vupload,P9 - 火系道馆战...灭亡之歌战术,1741,,,448,336,0,1025262
1596906,16,vupload,P12 -飞行道馆战,959,,,480,318,0,1025262
1605024,17,vupload,P13 -前往火山阻止熔岩团！固拉多逃走！,2171,,,480,318,0,1025262
1608149,18,vupload,P15- 前往天空之柱！与坂木老大之战！唤醒裂空座！,2062,,,480,320,0,1025262
1608150,19,vupload,P16 - 水系道馆战 +抓闪电鸟(´･ω･`),1817,,,480,318,0,1025262
1483340,1,vupload,,211,,,640,360,0,1025261
1483347,1,vupload,,226,,,512,288,0,1025264
1483357,1,vupload,,312,,,480,360,0,1025271
1483356,1,vupload,,1674,,,1280,720,0,1025270
1483361,1,vupload,,119,,,640,360,0,1025275
1483550,1,vupload,,391,,,640,360,0,1025272
1483367,1,vupload,其之一川中岛决战,1262,,,640,360,0,1025281
1483368,2,vupload,其之二俊河侵攻,1292,,,640,360,0,1025281
1483369,3,vupload,其之三三方原之战,1300,,,672,378,0,1025281
1483370,4,vupload,其之末长筱之战,1145,,,640,360,0,1025281
1483377,1,vupload,,116,,,640,360,0,1025284
1483378,1,vupload,,1197,,,640,360,0,1025285
1483366,1,vupload,,2536,,,638,360,0,1025280
1483374,1,vupload,,617,,,360,288,0,1025283
1483392,1,vupload,,120,,,640,360,0,1025297
1483393,1,vupload,,251,,,656,360,0,1025298
1483388,1,vupload,,227,,,0,0,0,1025293
1483403,1,vupload,,195,,,638,360,0,1025305
1483846,1,vupload,,254,,,640,360,0,1025304
1483398,1,vupload,,3861,,,638,360,0,1025301
1483404,1,vupload,,31,,,480,270,0,1025306
1483407,1,vupload,,546,,,640,360,0,1025310
1483411,1,vupload,,293,,,640,360,0,1025314
1483418,1,vupload,,2977,,,640,338,0,1025321
1483422,1,vupload,,1532,,,512,288,0,1025325
1483421,1,vupload,,97,,,576,360,0,1025324
1483417,1,vupload,,2018,,,638,360,0,1025320
1483431,1,vupload,,0,,,1104,622,0,1025331
1483435,1,vupload,,201,,,480,360,0,1025335
1483441,1,vupload,,2476,,,480,360,0,1025338
1483433,1,vupload,,280,,,480,360,0,1025333
1483449,1,vupload,,1637,,,640,358,0,1025343
1483451,1,vupload,,215,,,854,480,0,1025345
1483453,1,vupload,,78,,,512,288,0,1025348
1483452,1,vupload,,255,,,640,360,0,1025346
1483448,1,vupload,,104,,,640,360,0,1025342
1483462,1,vupload,,222,,,640,360,0,1025357
1483461,1,vupload,,705,,,640,360,0,1025356
1483459,1,vupload,,148,,,480,360,0,1025354
1483457,1,vupload,,381,,,640,360,0,1025352
1483456,1,vupload,,263,,,640,360,0,1025351
1483455,1,vupload,,70,,,480,360,0,1025350
1483468,1,vupload,,0,,,1104,622,0,1025362
2085045,1,vupload,P1,2278,,,640,360,0,1025365
1483469,1,vupload,开场 3月23号,146,,,638,360,0,1025363
1483470,2,vupload,plu-EP.HK vs 皇族 第1场,2270,,,624,390,0,1025363
1483472,3,vupload,plu- WE vs EDG 第1场,4332,,,672,378,0,1025363
1483474,4,vupload,GTV-皇族-EP.HK 1,5154,,,638,360,0,1025363
1483476,5,vupload,GTV-WE vs EDG 1,4498,,,638,360,0,1025363
1483477,6,vupload,GTV-WE vs EDG 2,3055,,,638,360,0,1025363
1483479,7,vupload,EP队员K4ne,228,,,638,360,0,1025363
1483486,1,vupload,,312,,,638,360,0,1025367
1483487,1,vupload,,2318,,,480,360,0,1025368
1483467,1,vupload,,340,,,480,360,0,1025361
1483482,1,vupload,,613,,,638,360,0,1025366
1483490,1,vupload,KT vs IM 第1场 Flash(T) vs Hero(P),1010,,,638,360,0,1025371
1483491,2,vupload,KT vs IM 第2场,896,,,638,360,0,1025371
1483492,3,vupload,KT vs IM 第3场,1399,,,638,360,0,1025371
1483493,4,vupload,KT vs IM 第4场,843,,,638,360,0,1025371
1483494,5,vupload,CJ vs SKT1 第1场,1241,,,638,360,0,1025371
1483495,6,vupload,CJ vs SKT1 第2场,723,,,638,360,0,1025371
1483496,7,vupload,CJ vs SKT1 第3场,436,,,638,360,0,1025371
1483498,8,vupload,CJ vs SKT1 Ace,1032,,,638,360,0,1025371
1483502,1,vupload,,1868,,,0,0,0,1025375
2491092,1,vupload,,238,,,640,360,0,1025372
1483489,1,vupload,,2070,,,480,360,0,1025370
1483505,1,vupload,,697,,,638,360,0,1025377
1483500,1,vupload,,98,,,0,0,0,1025373
1483510,1,vupload,,2742,,,480,360,0,1025383
1483514,1,vupload,,155,,,448,336,0,1025385
1483515,1,vupload,,0,,,960,720,0,1025386
1483511,1,vupload, 1 ,49,,,512,288,0,1025384
1483512,2,vupload, 2  ,81,,,512,288,0,1025384
1485848,3,vupload, 3 ,52,,,512,288,0,1025384
1505655,4,vupload,4,90,,,512,288,0,1025384
1483508,1,vupload,,460,,,640,360,0,1025381
1483526,1,vupload,,564,,,640,360,0,1025397
1483521,1,vupload,,1241,,,638,360,0,1025393
1483535,1,vupload,,334,,,640,360,0,1025408
1482310,1,vupload,,220,,,480,360,0,1025401
1483522,1,vupload,,255,,,638,360,0,1025400
1483533,1,vupload,,647,,,638,360,0,1025405
1483541,1,vupload,,601,,,640,360,0,1025415
1483538,1,vupload,,630,,,640,360,0,1025412
1483542,1,vupload,,0,,,672,378,0,1025416
1483540,1,vupload,,358,,,640,360,0,1025414
1483544,1,vupload,,701,,,640,360,0,1025418
1483543,1,vupload,,271,,,640,360,0,1025417
1483551,1,vupload,,1381,,,0,0,0,1025423
1483573,1,vupload,,175,,,640,360,0,1025426
1483552,1,vupload,,230,,,512,288,0,1025424
1483574,1,vupload,,76,,,640,360,0,1025427
1483580,1,vupload,,192,,,512,288,0,1025432
1483585,1,vupload,,261,,,1280,720,0,1025438
1483513,1,vupload,,108,,,512,288,0,1025436
1483579,1,vupload,,50,,,450,360,0,1025431
1483584,1,vupload,,150,,,512,288,0,1025437
1483592,1,vupload,,196,,,638,360,0,1025445
1483590,1,vupload,,842,,,512,288,0,1025443
1483595,1,vupload,,806,,,512,288,0,1025448
1483591,1,vupload,,257,,,640,360,0,1025444
1483594,1,vupload,,83,,,640,360,0,1025447
1483588,1,vupload,,156,,,640,360,0,1025441
1483609,1,vupload,,554,,,640,360,0,1025456
3477934,1,vupload,,326,,,640,360,0,1025458
1483608,1,vupload,,215,,,0,0,0,1025455
1483610,1,vupload,01,1490,,,448,298,0,1025457
1483611,2,vupload,02,1400,,,448,298,0,1025457
1483612,3,vupload,03,1410,,,448,298,0,1025457
1483613,4,vupload,04,1407,,,448,298,0,1025457
1483614,5,vupload,05,1410,,,448,298,0,1025457
1483615,6,vupload,06,1429,,,448,298,0,1025457
1483616,7,vupload,07,1402,,,448,298,0,1025457
1483617,8,vupload,08,1406,,,448,298,0,1025457
1483618,9,vupload,09,1422,,,448,298,0,1025457
1483619,10,vupload,10,1408,,,448,298,0,1025457
1483620,11,vupload,11,1412,,,448,298,0,1025457
1483621,12,vupload,12,1413,,,448,298,0,1025457
1483622,13,vupload,13,1402,,,448,298,0,1025457
1483623,14,vupload,14,1408,,,448,298,0,1025457
1483624,15,vupload,15,1425,,,448,298,0,1025457
1483625,16,vupload,16,1410,,,448,298,0,1025457
1483626,17,vupload,17,1411,,,448,298,0,1025457
1483627,18,vupload,18,1406,,,448,298,0,1025457
1483628,19,vupload,19,1411,,,448,298,0,1025457
1483629,20,vupload,20,1421,,,448,298,0,1025457
1483630,21,vupload,21,1412,,,448,298,0,1025457
1483631,22,vupload,22,1411,,,448,298,0,1025457
1483632,23,vupload,23,1419,,,448,298,0,1025457
1483633,24,vupload,24,1402,,,448,298,0,1025457
1483645,1,vupload,,120,,,640,360,0,1025464
1483651,1,vupload,,391,,,640,360,0,1025467
1483643,1,vupload,,214,,,480,360,0,1025462
1483652,1,vupload,Part 1,3668,,,638,360,0,1025468
1483653,2,vupload,Part 2,2925,,,1104,622,0,1025468
1483654,3,vupload,Part 3,4110,,,638,360,0,1025468
1483655,4,vupload,Part 4,4573,,,1104,622,0,1025468
1484474,5,vupload,Part 6,5617,,,638,360,0,1025468
1484476,6,vupload,Part 8,2812,,,638,360,0,1025468
1484477,7,vupload,Part 9,4975,,,1104,622,0,1025468
1484478,8,vupload,Part 10,5186,,,1104,622,0,1025468
1484479,9,vupload,Part 11,4137,,,638,360,0,1025468
1484480,10,vupload,Part 12,3986,,,638,360,0,1025468
1484481,11,vupload,Part 13,4338,,,1104,622,0,1025468
1484482,12,vupload,Part 14,4067,,,638,360,0,1025468
1484483,13,vupload,Part 15,3491,,,638,360,0,1025468
1484484,14,vupload,Part 16,5123,,,638,360,0,1025468
1484485,15,vupload,Part 17,3963,,,1104,622,0,1025468
1484486,16,vupload,Part 18,4211,,,638,360,0,1025468
1484487,17,vupload,Part 19,4862,,,638,360,0,1025468
1484488,18,vupload,Part 20,4609,,,638,360,0,1025468
1484489,19,vupload,Part 21,3730,,,638,360,0,1025468
1484490,20,vupload,Part 22,4237,,,1104,622,0,1025468
1484491,21,vupload,Part 23,4302,,,1104,622,0,1025468
1483644,1,vupload,,1809,,,426,240,0,1025463
1483650,1,vupload,,358,,,480,360,0,1025466
1483642,1,vupload,,137,,,638,360,0,1025461
1483641,1,vupload,,1753,,,426,240,0,1025460
1483658,1,vupload,,1112,,,480,360,0,1025470
1483660,1,vupload,,834,,,480,360,0,1025472
1483662,1,vupload,,4521,,,640,360,0,1025475
1483666,1,vupload,,263,,,202,360,0,1025478
1483664,1,vupload,比赛视频（观众视角）,166,,,638,360,0,1025476
1483713,2,vupload,比赛视频（车场官方）,241,,,638,360,0,1025476
1483659,1,vupload,,291,,,640,360,0,1025471
1483668,1,vupload,,2174,,,1104,622,0,1025481
857391,1,vupload,,222,,,512,288,0,1025488
1483675,1,vupload,,200,,,640,360,0,1025487
1483670,1,vupload,,139,,,638,360,0,1025482
1483672,1,vupload,,129,,,450,360,0,1025484
1483674,1,vupload,,2060,,,512,288,0,1025486
1483690,1,vupload,豌豆,1769,,,640,360,0,1025493
1489865,2,vupload,兄贵,1634,,,640,360,0,1025493
1483678,1,vupload,,294,,,512,384,0,1025492
1483688,1,vupload,,162,,,640,360,0,1025497
1483687,1,vupload,,227,,,512,288,0,1025496
1483706,1,vupload,,194,,,512,286,0,1025506
1483696,1,vupload,,206,,,640,360,0,1025505
1483692,1,vupload,,247,,,640,360,0,1025500
1483712,1,vupload,,160,,,512,288,0,1025514
1483711,1,vupload,,2538,,,480,360,0,1025513
1483717,1,vupload, Boxbox 上单第一视角 瑞雯 vs 德莱厄斯,1155,,,512,288,0,1025517
1483718,2,vupload, Boxbox 上单第一视角 瑞雯 vs 狗头,1603,,,512,288,0,1025517
1483719,3,vupload, Boxbox 上单第一视角 瑞雯 vs 剑圣,1771,,,512,288,0,1025517
1483721,4,vupload,"  Apdo 杰斯OB视角, 上单 vs MaRin&#39;s 兰博",1165,,,512,288,0,1025517
1483744,5,vupload, Faker - 妖姬VS ZED OB视角,1270,,,512,288,0,1025517
1483746,6,vupload, Boxbox 上单第一视角 瑞雯 vs 蛮王,2390,,,512,288,0,1025517
1483748,7,vupload,  Best Riven NA - 第一视角 VS 鳄鱼,1911,,,512,288,0,1025517
1483749,8,vupload,  hi im Gosu - 德莱文第一视角,1760,,,512,288,0,1025517
1486753,9,vupload, Best Riven NA -锐雯第一视角VS 慎,2611,,,638,360,0,1025517
1487754,10,vupload, Faker迷の妖姬三杀收场,1698,,,512,288,0,1025517
1483709,1,vupload,,146,,,512,288,0,1025510
1483710,1,vupload,,2486,,,640,360,0,1025512
1483727,1,vupload,驱魔钓竿（P1）,1795,,,638,360,0,1025523
1483728,2,vupload,我要建家，不给就送（P2）,2333,,,636,360,0,1025523
1483729,3,vupload,哇（P3）,1744,,,638,360,0,1025523
1483730,1,vupload,,1542,,,512,288,0,1025524
1483747,1,vupload,01,658,,,512,288,0,1025537
1490303,2,vupload,02,740,,,512,288,0,1025537
1623865,3,vupload,03,647,,,512,288,0,1025537
1961439,4,vupload,04,739,,,640,360,0,1025537
1483742,1,vupload,,2268,,,448,336,0,1025535
1483735,1,vupload,,0,,,1104,622,0,1025530
1483741,1,vupload,,165,,,512,288,0,1025534
1483763,1,vupload,,0,,,1104,622,0,1025547
2491097,1,vupload,,336,,,640,360,0,1025542
1483759,1,vupload,,262,,,640,360,0,1025545
1548988,1,vupload,,127,,,640,360,0,1025540
1483755,1,vupload,,2339,,,640,360,0,1025541
1483764,1,vupload,,327,,,640,360,0,1025548
1483781,1,vupload,,1887,,,0,0,0,1025558
1483773,1,vupload,其之一天目山之战,1576,,,640,360,0,1025553
1483774,2,vupload,其之二神流川之战,1350,,,640,360,0,1025553
1483775,3,vupload,其之三第一次上田城之战,1557,,,672,378,0,1025553
1483776,4,vupload,其之四忍城之战,1318,,,640,360,0,1025553
1483777,1,vupload,,2114,,,638,360,0,1025554
1483780,1,vupload,,287,,,640,360,0,1025557
1483778,1,vupload,P1,291,,,480,360,0,1025555
1483789,1,vupload,,136,,,638,360,0,1025566
1483784,1,vupload,,477,,,480,360,0,1025561
1483788,1,vupload,,2440,,,448,336,0,1025564
1483785,1,vupload,,2025,,,480,360,0,1025562
1483790,1,vupload,Spagonia篇 Tails教你快速消耗50+残机,528,,,640,360,0,1025567
1483791,2,vupload,Shamar篇（表）+Apotos篇【这样的Chaos Control谁都会用】,1090,,,466,360,0,1025567
1483792,3,vupload,Shamar篇（里）拯（逆）救（走）世（关）界（卡）后回来约会吧，压库索库达,556,,,466,360,0,1025567
1483801,1,vupload,,461,,,480,360,0,1025577
1483802,1,vupload,,1264,,,448,346,0,1025578
1483798,1,vupload,,1466,,,480,360,0,1025573
1483593,1,vupload,,265,,,640,360,0,1025574
1483816,1,vupload,,57,,,638,360,0,1025587
1483817,1,vupload,,1534,,,576,360,0,1025588
1483810,1,vupload,,2101,,,640,360,0,1025582
1483812,1,vupload,,810,,,638,360,0,1025584
1483827,1,vupload,,242,,,640,356,0,1025596
1488139,1,vupload,,1264,,,600,360,0,1025591
1483834,1,vupload,03 九尾妖狐-阿狸 超级巨星 皮肤,75,,,0,0,0,1025598
1478415,2,vupload,02 德玛西亚之力-盖伦 钢铁军团皮肤,132,,,0,0,0,1025598
1471427,3,vupload,01 新版 无极剑圣-易 ,128,,,0,0,0,1025598
1483823,1,vupload,,67,,,512,288,0,1025593
1483824,1,vupload,,208,,,640,360,0,1025594
1483819,1,vupload,,183,,,480,360,0,1025590
1483825,1,vupload,,149,,,640,360,0,1025595
1482740,1,vupload,,208,,,640,360,0,1025605
1483847,1,vupload,540P,712,,,960,540,0,1025610
1483848,2,vupload,720P,1812,,,640,360,0,1025610
1483857,1,vupload,,134,,,640,360,0,1025618
1483850,1,vupload,,212,,,640,360,0,1025613
1483853,1,vupload,,343,,,638,360,0,1025615
1483859,1,vupload,,235,,,640,360,0,1025620
1483864,1,vupload,,46,,,640,360,0,1025621
1483863,1,vupload,,2322,,,638,360,0,1025624
1483861,1,vupload,,346,,,512,288,0,1025622
1483873,1,vupload,,4365,,,638,360,0,1025636
1483872,1,vupload,,1345,,,640,360,0,1025634
1483870,1,vupload,,1421,,,638,360,0,1025631
1483878,1,vupload,,1097,,,480,360,0,1025640
1483881,1,vupload,,272,,,512,288,0,1025644
1483884,1,vupload,,1554,,,480,360,0,1025647
1489292,1,vupload,,2749,,,640,360,0,1025642
1483893,1,vupload,,292,,,638,360,0,1025653
1483895,1,vupload,,244,,,480,360,0,1025656
1483914,1,vupload,,102,,,320,240,0,1025667
1483900,1,vupload,P3,745,,,638,360,0,1025660
1483901,2,vupload,P4,1580,,,638,360,0,1025660
1483906,1,vupload,上半部分,664,,,480,360,0,1025662
1483907,2,vupload,下半部分,755,,,480,360,0,1025662
1483905,1,vupload,,277,,,640,360,0,1025661
1483915,1,vupload,,1020,,,480,360,0,1025668
1483928,1,vupload,,1703,,,480,360,0,1025675
1483929,1,vupload,,349,,,480,360,0,1025676
1483919,1,vupload,,301,,,480,360,0,1025672
1483917,1,vupload,,167,,,480,360,0,1025670
1483927,1,vupload,,766,,,480,360,0,1025674
1483935,1,vupload,,76,,,640,360,0,1025682
1483937,1,vupload,,836,,,480,360,0,1025684
1483936,1,vupload,,254,,,640,360,0,1025683
1483117,1,vupload,,205,,,320,240,0,1025687
1483949,1,vupload,,0,,,672,378,0,1025696
1483945,1,vupload,,368,,,960,540,0,1025692
1483944,1,vupload,,2118,,,638,360,0,1025691
1483947,1,vupload,,1266,,,1280,720,0,1025694
1483951,1,vupload,,474,,,512,288,0,1025698
1483957,1,vupload,,641,,,638,360,0,1025704
1483960,1,vupload,P1,473,,,640,360,0,1025708
1483954,1,vupload,,1273,,,480,360,0,1025701
1483969,1,vupload,,611,,,1280,720,0,1025714
1483970,1,vupload,全员变身 心跳组在2p,2213,,,480,360,0,1025715
1483971,2,vupload,心跳组变身,356,,,480,360,0,1025715
1483972,3,vupload,茶几组变身,142,,,640,360,0,1025715
1483973,4,vupload,附加组曲变身,231,,,640,360,0,1025715
1483975,1,vupload,,5,,,540,360,0,1025718
1483978,1,vupload,,210,,,640,360,0,1025720
1483992,1,vupload,,471,,,640,360,0,1025732
1483993,1,vupload,,498,,,638,360,0,1025733
1484003,1,vupload,,240,,,640,356,0,1025738
1483998,1,vupload,,169,,,512,384,0,1025736
1483991,1,vupload,,502,,,1280,720,0,1025731
1483990,1,vupload,,30,,,640,360,0,1025730
1484009,1,vupload,,215,,,426,240,0,1025742
1484011,1,vupload,,296,,,480,360,0,1025744
1484015,1,vupload,,223,,,512,288,0,1025748
1484010,1,vupload,,2686,,,448,336,0,1025743
1484006,1,vupload,,293,,,320,240,0,1025741
1484028,1,vupload,,1164,,,480,360,0,1025754
1484027,1,vupload,,255,,,576,360,0,1025753
1484023,1,vupload,,1140,,,638,360,0,1025751
1484029,1,vupload,,1641,,,1104,622,0,1025756
1484022,1,vupload,,170,,,426,240,0,1025750
1484041,1,vupload,,855,,,510,360,0,1025765
1484035,1,vupload,,147,,,480,360,0,1025760
1484038,1,vupload,,235,,,638,360,0,1025762
1484043,1,vupload,,458,,,480,360,0,1025767
1484044,1,vupload,,348,,,512,288,0,1025768
1484055,1,vupload,,74,,,640,360,0,1025782
1484059,1,vupload,,715,,,512,288,0,1025785
1484061,1,vupload,,101,,,640,360,0,1025787
1484054,1,vupload,,3782,,,640,360,0,1025780
1484068,1,vupload,,1765,,,512,288,0,1025792
1484069,1,vupload,,112,,,480,360,0,1025793
1484067,1,vupload,,1832,,,472,354,0,1025791
1484076,1,vupload,,119,,,322,234,0,1025798
1484079,1,vupload,,50,,,490,360,0,1025801
1484086,1,vupload,,132,,,638,360,0,1025807
1484078,1,vupload,,93,,,640,360,0,1025800
1484085,1,vupload,,158,,,638,360,0,1025806
1484177,1,vupload,,612,,,512,288,0,1025804
1484082,1,vupload,,2419,,,640,360,0,1025803
1484087,1,vupload,,120,,,636,360,0,1025808
1484104,1,vupload,,2005,,,1280,720,0,1025818
1484103,1,vupload,,783,,,512,288,0,1025817
1484057,1,vupload,,350,,,640,360,0,1025816
1484114,1,vupload,OP,409,,,640,360,0,1025812
1484098,1,vupload,,324,,,640,360,0,1025811
1484101,1,vupload,,477,,,640,360,0,1025814
1484102,1,vupload,,236,,,640,480,0,1025815
1484108,1,vupload,,1688,,,512,288,0,1025823
1484112,1,vupload,,244,,,638,360,0,1025827
1484106,1,vupload,,98,,,640,360,0,1025821
3879633,1,vupload,,1149,,,640,360,0,1025826
1484107,1,vupload,,967,,,640,360,0,1025822
1484110,1,vupload,,569,,,640,360,0,1025825
1484125,1,vupload,,16,,,640,360,0,1025837
1484124,1,vupload,,193,,,640,360,0,1025836
1484120,1,vupload,,117,,,640,360,0,1025832
1484129,1,vupload,,1522,,,480,360,0,1025841
1484130,1,vupload,,54,,,640,360,0,1025842
1484136,1,vupload,,31,,,640,360,0,1025848
1484128,1,vupload,,1565,,,960,720,0,1025840
1484135,1,vupload,,384,,,640,360,0,1025847
1484071,1,vupload,,176,,,640,360,0,1025852
1484141,1,vupload,,97,,,640,360,0,1025850
1484142,1,vupload,,204,,,512,288,0,1025851
1484146,1,vupload,,2862,,,448,336,0,1025860
1484148,1,vupload,,1349,,,640,360,0,1025862
1484149,1,vupload,,367,,,640,360,0,1025863
1484157,1,vupload,,1906,,,320,288,0,1025870
