related_video,aid
469822308,1105584
257492169,1105584
11728443,1105584
468758775,1105584
3095,1105584
6667512,1105584
330053244,1105584
4381165,1105584
4575049,1105584
2399220,1105584
16394231,1105584
9082006,1105584
372615336,1105584
6249661,1105584
1044824,1105584
23245951,1105585
974855366,1105585
20473120,1105585
2948586,1105585
47716003,1105585
2879794,1105585
7520877,1105585
884861619,1105585
1091765,1105585
12032434,1105585
1103371,1105585
585158398,1105585
27260741,1105585
2922779,1105585
2126547,1105585
295123872,1105585
796425054,1105585
18318380,1105585
31325854,1105585
78557463,1105585
44147419,1105585
2801110,1105585
4893468,1105585
18179918,1105585
1556579,1105585
12473447,1105585
928496106,1105585
848908533,1105585
797231580,1105585
2453912,1105585
808494116,1105585
417959779,1105585
675759378,1105585
10837360,1105585
12604457,1105585
512569464,1105585
85255306,1105585
19185943,1105585
55059601,1105585
95112347,1105585
833430,1105595
2453884,1105595
929406,1105595
1811918,1105595
1071600,1105595
873573,1105595
910377,1105595
880553,1105595
2734865,1105595
958178,1105595
2726131,1105595
2763478,1105595
952513,1105595
1538636,1105595
859417,1105595
924853,1105595
1065391,1105595
2125016,1105595
2786903,1105595
1316381,1105595
1414866,1105595
2374269,1105595
1621670,1105595
1437885,1105595
2074821,1105595
853145,1105595
1267422,1105595
885975,1105595
1089832,1105595
835616,1105595
871786,1105595
811307,1105595
1523730,1105595
1491911,1105595
985218,1105595
844461,1105595
2786931,1105595
2872283,1105595
845512,1105595
1123713,1105595
1374245,1105598
475754396,1105598
517592747,1105598
475482522,1105598
732745704,1105598
1197218,1105598
38006246,1105598
648329487,1105598
775693974,1105598
817470189,1105598
775196344,1105598
517408329,1105598
1324217,1105598
347498070,1105598
475199008,1105598
902568808,1105598
647953297,1105598
262571947,1105598
733035691,1105598
927124889,1105598
1072464,1105598
517843075,1105598
330044133,1105598
1867882,1105598
305201076,1105598
902737237,1105598
605146919,1105598
732724281,1105598
860861710,1105598
677242,1105598
859823491,1105598
1093880,1105598
987554326,1105598
432561550,1105598
1065942,1105598
263273100,1105598
201943804,1105598
263305305,1105598
262410010,1105598
475849629,1105598
262536122,1105590
2034979,1105590
690320807,1105590
432510275,1105590
732743134,1105590
2712933,1105590
1885127,1105590
290946,1105590
988356222,1105590
239471,1105590
737473,1105590
216632,1105590
2885483,1105590
489276,1105590
2257762,1105590
172524,1105590
859547,1105590
1995926,1105590
2259079,1105590
520494378,1105590
1095958,1105590
1910265,1105590
690897014,1105590
2231390,1105590
2370931,1105590
3803290,1105590
8181127,1105590
4385738,1105590
903418889,1105590
1519759,1105590
432774241,1105590
2119663,1105590
6124451,1105590
1476880,1105590
4824452,1105590
5242364,1105590
3642917,1105590
2267941,1105590
1995262,1105590
8756896,1105590
2433250,1105605
553531465,1105605
39950932,1105605
7728584,1105605
2012914,1105605
15997346,1105605
339685223,1105605
376901116,1105605
287735942,1105605
251802999,1105605
14319040,1105605
16059115,1105605
67310832,1105605
67288605,1105605
18286580,1105605
5846010,1105605
838490046,1105605
18593645,1105605
74079336,1105605
212779602,1105605
99814332,1105605
931184952,1105605
21864395,1105605
34967193,1105605
928609571,1105605
3288738,1105605
47482072,1105605
21599643,1105605
68892028,1105605
4322687,1105605
1063486,1105603
1133787,1105603
1000740,1105603
943920,1105603
1480628,1105603
5220171,1105603
1479804,1105603
64175586,1105603
1479827,1105603
1332874,1105603
967576018,1105603
4460909,1105603
4205620,1105603
1223022,1105603
5254403,1105603
455638223,1105603
288884552,1105603
1480598,1105603
755349420,1105603
1180411,1105603
5369160,1105603
4810356,1105603
3573741,1105603
4462724,1105603
3930032,1105603
5418098,1105603
5023727,1105603
4476640,1105603
3829351,1105603
1479130,1105603
5352483,1105603
4081082,1105603
289526,1105603
5215693,1105603
12916096,1105603
728256569,1105603
983252119,1105603
3192864,1105603
30035110,1105603
4150595,1105603
2774161,1105607
29790321,1105607
1215563,1105607
1231854,1105607
15855114,1105607
1115298,1105607
30346907,1105607
1215553,1105607
1130947,1105607
22157495,1105607
1122829,1105607
1215566,1105607
1246036,1105607
1786910,1105607
13132460,1105607
5672274,1105607
64774016,1105607
1083806,1105607
1186031,1105607
6846383,1105607
1103103,1105607
15822953,1105607
1141875,1105607
1170449,1105607
13313340,1105607
29561175,1105607
2574626,1105607
15787131,1105607
1208066,1105607
65348558,1105607
5811520,1105607
1208077,1105607
29650058,1105607
3177925,1105607
1246044,1105607
5622033,1105607
5742771,1105607
3546612,1105607
11633290,1105607
13187127,1105607
1266600,1105611
767528350,1105611
33968,1105611
61860756,1105611
1234830,1105611
1119461,1105611
1105609,1105611
1459486,1105611
74295382,1105611
3472056,1105611
468091,1105611
20559562,1105611
4134726,1105611
4904425,1105611
841100803,1105611
1291373,1105611
350865,1105611
2655151,1105611
852562,1105611
954914,1105616
55901507,1105616
25429545,1105616
945658,1105616
8646815,1105616
9420312,1105616
61275941,1105616
53397399,1105616
15229715,1105616
1103719,1105616
3187829,1105616
1076751,1105616
67546098,1105616
22260533,1105616
47860262,1105616
801969,1105616
809321,1105616
19575160,1105616
65995253,1105616
24722182,1105616
41972834,1105616
25298554,1105616
42007098,1105616
876144,1105616
876441,1105616
51270814,1105616
367901,1105616
76594084,1105616
839154665,1105616
32212217,1105616
55484165,1105616
59746730,1105616
987515662,1105618
22908133,1105618
945461408,1105618
775760939,1105618
897440767,1105618
809439981,1105618
902679290,1105618
18784320,1105618
18583555,1105618
18698058,1105618
945307431,1105618
902188940,1105618
18904135,1105618
724289310,1105618
18904738,1105618
987336930,1105618
852526002,1105618
18738315,1105618
903016058,1105618
809433881,1105618
690413097,1105618
305160658,1105618
18619195,1105618
774748251,1105618
647421653,1105618
390397368,1105618
252973364,1105618
977907473,1105618
852552849,1105618
769675540,1105618
18248042,1105618
18696368,1105618
592993935,1105618
775698774,1105618
18657725,1105618
775287011,1105618
18582963,1105618
262292129,1105618
18214118,1105618
520553652,1105618
558507707,1105624
727892099,1105624
508685324,1105624
987249,1105624
370588347,1105624
979028,1105624
540985806,1105624
2264446,1105624
1234830,1105624
384374,1105624
768677034,1105624
8287893,1105624
956403,1105624
103777,1105624
4586657,1105624
74405565,1105624
5030942,1105624
268764,1105624
21747045,1105624
49944843,1105624
14632454,1105624
62388754,1105624
626238692,1105624
415281151,1105624
14975422,1105624
879054,1105624
8290672,1105624
9484293,1105624
59988926,1105624
24449550,1105624
371952266,1105624
1482143,1105624
44517255,1105624
13200753,1105624
359686,1105624
1048969,1105621
45298902,1105621
12776574,1105621
802388550,1105621
1045777,1105621
29017197,1105621
39608433,1105621
1127224,1105621
13110504,1105621
1084305,1105621
37372557,1105621
1098387,1105621
51690533,1105621
24777615,1105621
1095353,1105621
1107169,1105621
455931412,1105621
369027,1105621
1619930,1105621
1076508,1105621
5294603,1105621
1101183,1105621
844632,1105621
45386183,1105621
20391054,1105621
26649640,1105621
1093184,1105621
55867396,1105621
1103427,1105621
1110016,1105621
1112707,1105621
3242218,1105621
1108977,1105621
1071007,1105621
17752533,1105621
1075385,1105621
1068602,1105621
19966372,1105621
59257675,1105621
32229343,1105621
304934168,1105638
732540394,1105638
647438438,1105638
559696593,1105638
1165417,1105638
902257468,1105638
944427352,1105638
474116842,1105638
987281659,1105638
986863998,1105638
389512934,1105638
1111823,1105638
304392504,1105638
944007726,1105638
859385367,1105638
304042070,1105638
986712184,1105638
901697359,1105638
347354773,1105638
562144752,1105638
474466588,1105638
902065086,1105638
304898699,1105638
774791108,1105638
646886419,1105638
474512647,1105638
474177802,1105638
346568504,1105638
432150259,1105638
604269091,1105638
604240849,1105638
559215677,1105638
304419927,1105638
859232473,1105638
561749034,1105638
859148934,1105638
944292624,1105638
431611962,1105638
561501332,1105638
389086538,1105638
715935064,1105634
805319432,1105634
721572218,1105634
667633263,1105634
711757841,1105634
725645206,1105634
373852838,1105634
375505007,1105634
798194763,1105634
8695690,1105634
86719812,1105634
418399846,1105634
839468263,1105634
71692702,1105634
497584678,1105634
334028598,1105634
98515334,1105634
65387080,1105634
721614920,1105634
46709295,1105634
286614778,1105634
970059161,1105634
625279789,1105634
342563568,1105634
23340847,1105634
338966193,1105634
73892954,1105634
254208014,1105634
16000484,1105634
546225725,1105634
841668983,1105634
718722931,1105634
7458729,1105634
753445033,1105634
626045462,1105634
760601407,1105634
752815113,1105634
82649894,1105634
17960378,1105634
15507679,1105634
188136,1105630
7166019,1105630
32345265,1105630
475767,1105630
503575,1105630
468166,1105630
799601535,1105630
63853610,1105630
187564,1105630
283090,1105630
2686528,1105630
883823306,1105630
518126,1105630
890496283,1105630
37499797,1105630
19414542,1105630
6273206,1105630
22791242,1105630
145552,1105630
44399491,1105630
125785,1105630
25951688,1105630
765161640,1105630
75457005,1105630
9517826,1105630
59605760,1105630
50163664,1105630
49894401,1105630
23999863,1105630
12554903,1105630
504135574,1105630
6084174,1105630
4188543,1105630
257709,1105630
970472087,1105630
1086581,1105630
584323332,1105630
841606397,1105630
88465,1105630
15921311,1105630
474774102,1105647
1017928,1105647
1096658,1105647
1082994,1105647
1130701,1105647
1356720,1105647
1041040,1105647
1112135,1105647
1051475,1105647
1028248,1105647
1039018,1105647
997974,1105647
1069876,1105647
1028246,1105647
1033833,1105647
219816211,1105647
1058158,1105647
1090632,1105647
1028262,1105647
1041385,1105647
1036730,1105647
1058151,1105647
1030558,1105647
1014480,1105647
1028126,1105647
1053828,1105647
1171309,1105647
390576910,1105647
1008931,1105647
1007360,1105647
517263574,1105647
1089830,1105647
1082993,1105647
1005108,1105647
1082803,1105647
983269,1105647
1353037,1105647
977376,1105647
1095617,1105647
1028250,1105647
537116,1105646
20124784,1105646
171958,1105646
529363,1105646
134144,1105646
1269981,1105646
543573,1105646
1461497,1105646
60886,1105646
1090135,1105646
6093659,1105646
4937284,1105646
61268,1105646
1107098,1105646
323700,1105646
132620,1105646
1108408,1105646
4423205,1105646
2057392,1105646
971761,1105646
1258752,1105646
60206,1105646
19765380,1105646
3940077,1105646
505,1105646
1104129,1105646
2221575,1105646
61781,1105646
1265811,1105646
1105670,1105646
1109446,1105646
1318718,1105646
7385496,1105646
60778,1105646
971747,1105646
3902871,1105646
60704225,1105646
972411,1105646
901866,1105646
689478,1105646
245691179,1105641
63034167,1105641
371060129,1105641
687931546,1105641
66765967,1105641
800685850,1105641
843009698,1105641
248226083,1105641
16612056,1105641
755360979,1105641
98500189,1105641
371703647,1105641
335020924,1105641
510571010,1105641
22342804,1105641
520341700,1105641
681730665,1105641
500501,1105641
671336120,1105641
902047443,1105641
756963055,1105641
542592342,1105641
507747320,1105641
589717312,1105641
759398921,1105641
683712686,1105641
719937224,1105641
17614252,1105641
584065524,1105641
84031593,1105641
13189791,1105641
583354756,1105641
840700257,1105641
848610709,1105641
432176196,1105641
773155101,1105641
585132156,1105641
89825061,1105641
544752177,1105641
287224993,1105641
2842387,1105645
858789657,1105645
895278,1105645
730332730,1105645
712735877,1105645
87450564,1105645
302846476,1105645
596747546,1105645
217152343,1105645
430937639,1105645
11518302,1105645
60935630,1105645
689892121,1105645
66134866,1105645
812108382,1105645
886525733,1105645
10857237,1105645
796268508,1105645
47999978,1105645
985252067,1105645
20537890,1105645
47452281,1105645
1207293,1105645
34837776,1105645
38801191,1105645
244340370,1105645
24226515,1105645
23429404,1105645
42838030,1105645
39858676,1105645
29556656,1105645
27809918,1105645
386312862,1105645
753292825,1105645
41714005,1105645
559632886,1105645
246078801,1105645
40806626,1105645
3955026,1105645
47605221,1105645
1500265,1105656
1287263,1105656
1356182,1105656
1269478,1105656
1331421,1105656
1314658,1105656
1174367,1105656
1261009,1105656
1135952,1105656
1208660,1105656
1408271,1105656
219890069,1105656
1209301,1105656
733052800,1105656
1250527,1105656
1169419,1105656
1356275,1105656
1429884,1105656
1383074,1105656
1287279,1105656
1375258,1105656
1239547,1105656
1142217,1105656
347509960,1105656
1110993,1105656
1241837,1105656
1180950,1105656
433316817,1105656
518250767,1105656
690669217,1105656
1167922,1105656
733253115,1105656
988230720,1105656
1131130,1105656
1223272,1105656
1187664,1105656
1137944,1105656
433329428,1105656
1478891,1105656
1156876,1105656
846142713,1105658
423460878,1105658
625142737,1105658
468002513,1105658
715544885,1105658
762648149,1105658
424681676,1105658
846123604,1105658
463328527,1105658
29338506,1105658
419699509,1105658
540105830,1105658
587098430,1105658
328645762,1105658
769522531,1105658
764414656,1105658
929846478,1105658
11868290,1105658
94112054,1105658
417289480,1105658
58453410,1105658
804617929,1105658
345168655,1105658
63518229,1105658
630399176,1105658
200962792,1105658
728727604,1105658
854576747,1105658
851093279,1105658
1055790,1105658
10109385,1105658
628702002,1105658
671369457,1105658
715510760,1105658
1044028,1105658
929234236,1105658
25722949,1105658
31255153,1105658
1272891,1105658
501691281,1105658
962443,1105657
971385,1105657
1794860,1105657
969159,1105657
1094792,1105657
1562755,1105657
219724417,1105657
475393351,1105657
902870117,1105657
1179734,1105657
1231387,1105657
817087787,1105657
604800707,1105657
945441415,1105657
774659837,1105657
1215628,1105657
304830158,1105657
945344608,1105657
517551260,1105657
944732738,1105657
775090977,1105657
604547428,1105657
944864019,1105657
262073692,1105657
1570244,1105657
517196822,1105657
690404054,1105657
305372587,1105657
944694001,1105657
860258541,1105657
520081889,1105657
987373685,1105657
517121184,1105657
559693453,1105657
987678995,1105657
347021150,1105657
347108281,1105657
944615036,1105657
219612283,1105657
859977367,1105657
4251267,1105664
5088419,1105664
725687988,1105664
643102785,1105664
894605941,1105664
845266808,1105664
371188597,1105664
596653917,1105664
764467922,1105664
299440963,1105664
338254560,1105664
8029810,1105664
8674581,1105664
976785823,1105664
934303441,1105664
456402729,1105664
31005267,1105664
759163380,1105664
339694428,1105664
423752076,1105664
13876285,1105664
88530955,1105664
9116237,1105664
329146855,1105664
639139890,1105664
855195364,1105664
2173213,1105664
500703787,1105664
33428374,1105664
929215307,1105664
252216327,1105664
50123687,1105664
925838910,1105664
370824118,1105664
4737228,1105664
970235629,1105664
5695184,1105664
1476675,1105664
204425615,1105664
19084123,1105664
804767,1105667
710800,1105667
885082,1105667
1018580,1105667
520659,1105667
528954,1105667
761846,1105667
4049902,1105667
705139,1105667
652174,1105667
2142041,1105667
832251,1105667
2208094,1105667
928337609,1105667
22989233,1105667
3297847,1105667
1039084,1105667
619398,1105667
1533342,1105667
26710151,1105667
45796164,1105667
3245908,1105667
558991391,1105667
920790,1105667
1387433,1105667
806782,1105667
4010984,1105667
1141914,1105667
1699501,1105667
3374882,1105667
19734861,1105667
869523,1105667
1638807,1105667
2332022,1105667
558899,1105667
624487,1105667
892568,1105667
842481985,1105667
770119,1105667
20514727,1105667
45013487,1105665
20225258,1105665
588884301,1105665
95164744,1105665
37435298,1105665
928332076,1105665
15403893,1105665
23806460,1105665
15403713,1105665
9072789,1105665
7567604,1105665
82185412,1105665
884078729,1105665
370016359,1105665
36247823,1105665
79023565,1105665
46721145,1105665
8301988,1105665
36942942,1105665
36304395,1105665
18323417,1105665
83311929,1105665
83134067,1105665
41294938,1105665
22217382,1105665
763005374,1105665
40624804,1105665
47880559,1105665
8690304,1105665
5830499,1105665
378683256,1105665
13619951,1105665
9100993,1105665
21022098,1105665
286505525,1105665
23026764,1105665
10363329,1105665
675647027,1105665
33092504,1105665
84405657,1105665
25883300,1105666
1126026,1105666
23151212,1105666
1816264,1105666
1106603,1105666
18073602,1105666
1157571,1105666
52678799,1105666
1682406,1105666
2073377,1105666
7385938,1105666
4456494,1105666
6602040,1105666
28049179,1105666
1997522,1105666
1457962,1105666
13863397,1105666
498746389,1105666
1006365,1105666
7948447,1105666
1466855,1105666
755383594,1105666
23041774,1105666
286141018,1105666
23794832,1105666
73224852,1105666
888010,1105666
26067905,1105666
382653591,1105666
23042579,1105666
23048406,1105666
844525977,1105666
29631939,1105666
4060140,1105666
988397,1105666
1177274,1105666
2696010,1105666
19916884,1105666
731981,1105666
801903616,1105666
928884849,1105677
2360896,1105677
53080074,1105677
21071561,1105677
32363761,1105677
2594607,1105677
10842470,1105677
3870544,1105677
70822308,1105677
28121920,1105677
583093338,1105677
33468387,1105677
33602091,1105677
76825392,1105677
32057794,1105677
82149670,1105677
7108494,1105677
3534597,1105677
95075091,1105677
286415471,1105677
30080714,1105677
40282091,1105677
86003535,1105677
796796658,1105677
373983093,1105677
11123954,1105677
728767,1105677
26856375,1105677
2025491,1105677
61553126,1105677
667664351,1105677
25486043,1105677
668349870,1105677
928506074,1105677
48592941,1105677
2823444,1105677
1981791,1105677
250416249,1105677
896809328,1105677
21776642,1105677
165108,1105670
7140137,1105670
21091637,1105670
7294840,1105670
340349,1105670
1269981,1105670
7238738,1105670
60704225,1105670
718349,1105670
261397,1105670
92378442,1105670
6600812,1105670
1105646,1105670
721685,1105670
6104660,1105670
4464807,1105670
81061578,1105670
338037,1105670
971761,1105670
2321,1105670
713308,1105670
133681,1105670
473774,1105670
717410,1105670
7400868,1105670
1090166,1105670
1461497,1105670
474409,1105670
38824,1105670
134144,1105670
7228121,1105670
27239869,1105670
971747,1105670
61781,1105670
214829,1105670
713200,1105670
7402628,1105670
2173681,1105670
1993475,1105670
27757452,1105670
647888082,1105674
219780443,1105674
559822656,1105674
1066543,1105674
1093759,1105674
1142319,1105674
1057483,1105674
1039696,1105674
389920595,1105674
944849797,1105674
1110519,1105674
2641965,1105674
1020402,1105674
1121672,1105674
2762525,1105674
605359437,1105674
2681096,1105674
1070247,1105674
1020501,1105674
945223343,1105674
563321968,1105674
1161491,1105674
945339593,1105674
2814338,1105674
347264698,1105674
1876488,1105674
432499136,1105674
903145496,1105674
818186018,1105674
903234118,1105674
5454267,1105674
475658049,1105674
647419786,1105674
347978193,1105674
2591367,1105674
475503524,1105674
945535167,1105674
220399426,1105674
2646924,1105674
945180313,1105674
1095403,1105687
13606007,1105687
70015609,1105687
293570510,1105687
1175443,1105687
55403673,1105687
4080015,1105687
1791371,1105687
834693,1105687
11226331,1105687
54577287,1105687
594950950,1105687
481394,1105687
23663997,1105687
649351,1105687
30644446,1105687
873934,1105687
9312651,1105687
51399360,1105687
32504718,1105687
805200801,1105687
757897830,1105687
3914528,1105687
1516647,1105687
88160868,1105687
4194947,1105687
5864078,1105687
344603720,1105687
14994050,1105687
10303520,1105687
23139281,1105687
12991615,1105687
306459,1105687
373945966,1105687
48421553,1105687
1812982,1105687
1233696,1105687
67733638,1105687
38109974,1105687
43289818,1105687
4034329,1105685
73253305,1105685
339560313,1105685
12732034,1105685
669584315,1105685
79723395,1105685
1141452,1105685
12247597,1105685
1086916,1105685
25405736,1105685
4351245,1105685
3875955,1105685
259365,1105685
3419980,1105685
5213141,1105685
3673243,1105685
57833374,1105685
920011,1105685
2846105,1105685
20393039,1105685
22747797,1105685
2701186,1105685
39976003,1105685
638682285,1105685
73679910,1105685
2683058,1105685
25166290,1105685
74074903,1105685
13548245,1105685
20635375,1105685
5775435,1105685
61606408,1105685
12794064,1105685
1145738,1105685
88240700,1105685
925304869,1105685
275314,1105685
668310711,1105685
45803756,1105685
299292602,1105685
720195816,1105681
552405260,1105681
720437388,1105681
92214771,1105681
248516073,1105681
802980418,1105681
982290744,1105681
292466033,1105681
425030898,1105681
474078375,1105681
676117071,1105681
889234206,1105681
545537306,1105681
598768393,1105681
718863261,1105681
933286327,1105681
336454364,1105681
293995154,1105681
893860646,1105681
855352214,1105681
331295427,1105681
423887237,1105681
334832423,1105681
206688797,1105681
503588540,1105681
934614492,1105681
932644193,1105681
1089132,1105681
548758322,1105681
1114056,1105681
718669995,1105681
975250886,1105681
1363113,1105681
675510435,1105681
204885605,1105681
462252973,1105681
974930008,1105681
29897028,1105681
1100728,1105681
634441176,1105681
62128370,1105690
84430,1105690
188136,1105690
666954,1105690
4791062,1105690
24078,1105690
12428430,1105690
8808017,1105690
1105667,1105690
5415624,1105690
10528147,1105690
687665,1105690
35932,1105690
17624628,1105690
1949502,1105690
844913029,1105690
2232573,1105690
1124250,1105690
541879,1105690
278128,1105690
1035045,1105690
715870477,1105690
2538,1105690
22153560,1105690
1110332,1105690
19505742,1105690
19749763,1105690
1396762,1105690
792513,1105690
625038011,1105690
899606,1105690
2097991,1105690
757229738,1105690
79636,1105690
522724,1105690
755365,1105690
586741,1105690
1991062,1105690
1879395,1105690
2469182,1105690
58695833,1105692
3407302,1105692
1084686,1105692
4442886,1105692
1406438,1105692
41811032,1105692
43007439,1105692
52914754,1105692
49266212,1105692
1191815,1105692
51740801,1105692
1239575,1105692
1393901,1105692
9112377,1105692
23991488,1105692
1751809,1105692
1213222,1105692
28555595,1105692
50115580,1105692
1402427,1105692
817044106,1105692
61223877,1105692
6409951,1105692
55785612,1105692
54673810,1105692
17116511,1105692
65259275,1105692
1215830,1105692
26788995,1105692
684421390,1105692
4377174,1105692
1210824,1105692
5694812,1105692
1987469,1105692
4647162,1105692
1590880,1105692
45701616,1105692
22071457,1105692
50591025,1105692
1663161,1105692
127114,1105701
220400,1105701
111001,1105701
418012,1105701
63975,1105701
221030,1105701
167876,1105701
110608,1105701
78755,1105701
363404,1105701
73503,1105701
136637,1105701
73209,1105701
110113,1105701
1283011,1105701
133800,1105701
109711,1105701
73293,1105701
245470,1105701
302871,1105701
74766,1105701
304908171,1105701
518308012,1105701
64312,1105701
605032811,1105701
220167627,1105701
64353,1105701
860130259,1105701
817664590,1105701
475290231,1105701
604965040,1105701
648361121,1105701
774807238,1105701
648102612,1105701
562389139,1105701
817734685,1105701
475699912,1105701
220095511,1105701
774916151,1105701
475134290,1105701
727189102,1105705
982487287,1105705
432998674,1105705
473296580,1105705
33955166,1105705
929290412,1105705
61426025,1105705
424914291,1105705
65058738,1105705
33783533,1105705
670404099,1105705
81898901,1105705
894285315,1105705
753616606,1105705
984038222,1105705
382178763,1105705
33858895,1105705
977125957,1105705
852888845,1105705
61422234,1105705
31002909,1105705
31456515,1105705
17841651,1105705
39852297,1105705
633473862,1105705
374083184,1105705
12027756,1105705
727826938,1105705
18352645,1105705
52227799,1105705
33345464,1105705
765574038,1105705
244217335,1105705
2231780,1105705
980745466,1105705
64499848,1105705
31062227,1105705
754456232,1105705
975818755,1105705
30680504,1105705
902090,1105711
475537533,1105711
432489932,1105711
917660,1105711
902083,1105711
517911232,1105711
690216969,1105711
517686420,1105711
917655,1105711
895849,1105711
262255733,1105711
902913231,1105711
1089363,1105711
305476058,1105711
1135532,1105711
912543,1105711
817945380,1105711
1036312,1105711
520845576,1105711
78709477,1105711
605749115,1105711
1909729,1105711
1263483,1105711
19205114,1105711
1095847,1105711
647532038,1105711
87898879,1105711
1109156,1105711
1121130,1105711
1935191,1105711
1089360,1105711
1222392,1105711
1093927,1105711
1105317,1105711
774987746,1105711
1472928,1105711
1093920,1105711
1222385,1105711
1135533,1105711
1109118,1105711
1102759,1105717
1102714,1105717
510481462,1105717
67815495,1105717
675902857,1105717
426179010,1105717
425585011,1105717
43012048,1105717
340435924,1105717
667862111,1105717
334929672,1105717
762957,1105717
725567545,1105717
929364993,1105717
668938084,1105717
1719879,1105717
771852100,1105717
683665967,1105717
15961816,1105717
628637261,1105717
47854196,1105717
715821241,1105717
26925887,1105717
55601825,1105717
75768071,1105717
290097205,1105717
21323650,1105717
838647941,1105717
4443188,1105717
87519,1105717
847305805,1105717
20436674,1105717
50795974,1105717
48952480,1105717
676812668,1105717
58729090,1105717
10658262,1105717
53478994,1105717
5198960,1105717
37525880,1105717
4704730,1105712
3970545,1105712
1666657,1105712
1322672,1105712
812284910,1105712
14948795,1105712
26125258,1105712
807931,1105712
7958292,1105712
6013839,1105712
1651571,1105712
53230491,1105712
17517522,1105712
9301461,1105712
3783994,1105712
907683,1105712
47457703,1105712
3636433,1105712
10938561,1105712
1103023,1105712
4119352,1105712
26170840,1105712
38883260,1105712
1105705,1105712
17507033,1105712
15611090,1105712
5177739,1105712
95193856,1105712
19446144,1105712
416673982,1105712
63193427,1105712
9357588,1105712
1930028,1105712
1198428,1105712
811519365,1105715
848503029,1105715
57564363,1105715
295474503,1105715
500839598,1105715
21881847,1105715
711166651,1105715
816844259,1105715
710353377,1105715
256720,1105715
2362572,1105715
18844428,1105715
85578373,1105715
455662015,1105715
720330584,1105715
710119714,1105715
50093217,1105715
45589024,1105715
937702245,1105715
401342,1105715
646035,1105715
584367933,1105715
2081556,1105715
92916558,1105715
944361,1105715
3183428,1105715
281911,1105715
711326760,1105715
50161080,1105715
10743779,1105715
7314619,1105715
28229935,1105715
801947295,1105715
2083510,1105715
2976019,1105715
926872685,1105715
9368921,1105715
32096210,1105715
884050006,1105715
416156530,1105715
507000393,1105725
76387264,1105725
755423609,1105725
540285307,1105725
935338612,1105725
497955386,1105725
728459821,1105725
96553787,1105725
555659989,1105725
643346889,1105725
850466268,1105725
511064143,1105725
64597452,1105725
381439080,1105725
461504313,1105725
509895096,1105725
252824313,1105725
635583257,1105725
642594375,1105725
671647745,1105725
5619170,1105725
19747105,1105725
941572707,1105725
884317022,1105725
87129198,1105725
44154237,1105725
677875433,1105725
16601409,1105725
455434211,1105725
1456576,1105725
39775162,1105725
555596009,1105725
92990068,1105725
372944632,1105725
62779334,1105725
49516318,1105725
296619722,1105725
27334257,1105725
52600546,1105725
88410344,1105725
690209355,1105721
464980466,1105721
35929698,1105721
251472334,1105721
12802461,1105721
13926428,1105721
500616028,1105721
58552780,1105721
28781828,1105721
286792540,1105721
31690371,1105721
70969918,1105721
289976953,1105721
8745148,1105721
39174589,1105721
82919004,1105721
81391222,1105721
1929590,1105721
20719363,1105721
3794157,1105721
332601,1105721
1420626,1105721
96217798,1105721
10062152,1105721
45574606,1105721
41387343,1105721
82398336,1105721
11214254,1105721
667842973,1105721
554151,1105721
59637872,1105721
1105874,1105721
25688395,1105721
301064,1105721
16944710,1105721
759195092,1105721
80471855,1105721
881303,1105721
937068,1105721
21878967,1105721
6643872,1105723
975665327,1105723
14788481,1105723
10556223,1105723
4321665,1105723
33001619,1105723
626742372,1105723
50272831,1105723
14181747,1105723
3741610,1105723
540506874,1105723
27493490,1105723
14474357,1105723
3093216,1105723
839552803,1105723
12280442,1105723
36694844,1105723
35101372,1105723
4305660,1105723
20036115,1105723
14857185,1105723
4193048,1105723
78174263,1105723
98185553,1105723
1101606,1105723
5380958,1105723
16129327,1105723
74123201,1105723
21651336,1105723
36613140,1105723
64403095,1105723
32077853,1105723
457221688,1105723
17237033,1105723
38029411,1105723
37283085,1105723
3551938,1105723
49525584,1105723
46104149,1105723
1003617,1105723
688172354,1105728
984319286,1105728
56513027,1105728
545125437,1105728
48772473,1105728
29843920,1105728
756112479,1105728
9839550,1105728
329014937,1105728
678169484,1105728
52204896,1105728
10025503,1105728
97350884,1105728
838318266,1105728
599860624,1105728
55972602,1105728
68014555,1105728
71199999,1105728
286042895,1105728
371054505,1105728
803488683,1105728
508109193,1105728
1328563,1105728
13367672,1105728
726448222,1105728
626862909,1105728
246968050,1105728
710515905,1105728
755459999,1105728
1106838,1105728
331869786,1105728
37524359,1105728
46008891,1105728
462427948,1105728
667748462,1105728
7853635,1105728
370960772,1105728
2236209,1105728
73343459,1105728
34346783,1105728
378489074,1105730
937495145,1105730
77082734,1105730
201204946,1105730
39385796,1105730
27482519,1105730
929928830,1105730
40075211,1105730
1057509,1105730
64816586,1105730
10159359,1105730
1064462,1105730
831188,1105730
40050248,1105730
684784539,1105730
1104185,1105734
1045686,1105734
1218819,1105734
1049248,1105734
1018713,1105734
1027280,1105734
1032794,1105734
1042398,1105734
1018735,1105734
1086077,1105734
1034762,1105734
1228258,1105734
77118735,1105734
1035195,1105734
1119490,1105734
1063008,1105734
60565485,1105734
2529492,1105736
1105179,1105736
2076316,1105736
980883,1105736
835554,1105736
1122408,1105736
1080218,1105736
2015006,1105736
982173,1105736
1130108,1105736
936868,1105736
1075703,1105736
624113,1105736
778636,1105736
1136598,1105736
774710,1105736
1045487,1105736
