View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1598751,1,vupload,,2501,,,638,360,0,1107106
1598756,1,vupload,夏气球,232,,,640,464,0,1107108
1598757,2,vupload,Magic of wind（风的魔法）,239,,,640,464,0,1107108
1598758,3,vupload,You ll Be There For Me,237,,,640,464,0,1107108
1598759,4,vupload,トロイメライ,261,,,640,464,0,1107108
1598760,5,vupload,ともだちの歌,261,,,336,478,0,1107108
1598761,6,vupload,ルルティア－月千一夜,334,,,640,464,0,1107108
1598762,7,vupload,樱见丘,263,,,640,464,0,1107108
1598763,8,vupload,ピエトロの旅立ち,250,,,640,480,0,1107108
1598764,9,vupload,A Tiny Flower,298,,,698,530,0,1107108
1598765,10,vupload,某插曲的八音盒版,78,,,432,550,0,1107108
1598766,11,vupload,ルナのテ‐マ,59,,,640,464,0,1107108
1602056,12,vupload,第11话片断,389,,,640,480,0,1107108
1602057,13,vupload,物语2_最终剧情,196,,,320,180,0,1107108
1598786,1,vupload,,163,,,480,360,0,1107125
1598808,1,vupload,,768,,,640,360,0,1107144
1598826,1,vupload,,621,,,640,360,0,1107158
1598876,1,vupload,,4625,,,640,360,0,1107170
1598936,1,vupload,,668,,,638,360,0,1107224
1599097,1,vupload,,69,,,640,360,0,1107335
24620033,1,vupload,,7437,,,512,288,0,1107418
1599266,1,vupload,,59,,,638,360,0,1107431
1599440,1,vupload,,157,,,640,360,0,1107563
1595239,1,vupload,,687,,,640,360,0,1107872
1599960,1,vupload,,95,,,638,360,0,1107937
1599987,1,vupload,,99,,,638,360,0,1107951
1600122,1,vupload,,897,,,640,360,0,1108056
1600429,1,vupload,,105,,,640,360,0,1108202
1600448,1,vupload,,2101,,,448,336,0,1108321
1600534,1,vupload,,123,,,656,360,0,1108364
1600832,1,vupload,,93,,,640,360,0,1108607
1600845,1,vupload,,133,,,640,360,0,1108622
1601061,1,vupload,,1936,,,1104,622,0,1108764
1601212,1,vupload,,236,,,640,360,0,1108876
1601251,1,vupload,,5496,,,480,360,0,1108907
1601368,1,vupload,,95,,,640,360,0,1108992
1601414,1,vupload,P1,326,,,638,360,0,1109034
1601415,2,vupload,P2,262,,,638,360,0,1109034
5999292,1,vupload,,213,,,640,360,0,1109356
1601841,1,vupload,,435,,,576,432,0,1109445
1601882,1,vupload,,4249,,,640,424,0,1109453
1601955,1,vupload,,204,,,624,354,0,1109522
1602145,1,vupload,,284,,,640,360,0,1109645
1602280,1,vupload,新浪,53,,,640,360,0,1109673
1602241,2,vupload,优酷,31,,,638,360,0,1109673
1612062,3,vupload,游戏画面,39,,,640,360,0,1109673
1765035,4,vupload,日版预告,96,,,640,360,0,1109673
1764989,5,vupload,美版预告,108,,,640,360,0,1109673
1602340,1,vupload,,258,,,640,360,0,1109748
1602418,1,vupload,,3264,,,672,378,0,1109818
1602446,1,vupload,,246,,,640,360,0,1109843
1602545,1,vupload,,91,,,640,360,0,1109910
