View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1560484,1,vupload,,547,,,640,360,0,1079161
1560495,1,vupload,,218,,,640,360,0,1079176
1560496,1,vupload,,306,,,640,360,0,1079177
1560492,1,vupload,渲染2镜头2Miku在前,453,,,640,360,0,1079172
1560817,2,vupload,渲染1镜头1,489,,,640,360,0,1079172
1560521,3,vupload,渲染2镜头2Luka在前,453,,,640,360,0,1079172
1560502,1,vupload,,203,,,480,360,0,1079182
1560508,1,vupload,讲个故事,2791,,,576,432,0,1079188
1560509,2,vupload,作个大死,2598,,,480,360,0,1079188
1560510,3,vupload,金刚眼镜,1579,,,480,360,0,1079188
1560500,1,vupload,,301,,,640,480,0,1079180
1560544,1,vupload,1,2148,,,540,360,0,1079184
1560687,2,vupload,2,2154,,,640,360,0,1079184
1560688,3,vupload,3,523,,,640,360,0,1079184
1561220,4,vupload,4,2152,,,640,360,0,1079184
1560504,5,vupload,5,506,,,640,360,0,1079184
3650438,1,vupload,,270,,,640,360,0,1079198
1560517,1,vupload,,227,,,638,360,0,1079194
1560515,1,vupload,,271,,,640,360,0,1079191
1560525,1,vupload,,509,,,640,360,0,1079200
1560527,1,vupload,,66,,,480,360,0,1079201
1560537,1,vupload,,5998,,,480,360,0,1079207
1560538,1,vupload,,90,,,640,360,0,1079208
1560536,1,vupload,,275,,,640,360,0,1079206
1559850,1,vupload,第11集,1309,,,638,360,0,1079212
1559851,2,vupload,第12集,287,,,638,360,0,1079212
1560541,1,vupload,P1,1574,,,384,288,0,1079213
1560545,1,vupload,,2662,,,320,240,0,1079215
1560540,1,vupload,,834,,,640,360,0,1079211
1560554,1,vupload,,0,,,1072,644,0,1079226
1560552,1,vupload,,291,,,638,360,0,1079224
1560558,1,vupload,,4986,,,448,336,0,1079230
1560663,1,vupload,,595,,,638,360,0,1079237
1563056,1,vupload,,172,,,640,360,0,1079238
1560559,1,vupload,普契尼：图兰朵 第三幕 今夜无人入睡,177,,,500,500,0,1079231
1560560,2,vupload,乔治·比才：采珠人 第一幕 在圣殿深处,348,,,500,500,0,1079231
1560561,3,vupload,乔治·比才：采珠人 第一幕 她仿佛在花丛中 [浪漫曲],223,,,500,500,0,1079231
1560562,4,vupload,威尔第：纳布果 希伯来奴隶合唱,298,,,500,500,0,1079231
1560563,5,vupload,亨德尔：雷纳尔多 让我痛哭吧,265,,,500,500,0,1079231
1560564,6,vupload,威尔第：茶花女 第一幕 前奏曲,228,,,500,500,0,1079231
1560565,7,vupload,威尔第：茶花女 第一幕 饮酒歌 [现场版],194,,,500,500,0,1079231
1560566,8,vupload,威尔第：茶花女 第二幕 像天使一样纯洁,1052,,,500,500,0,1079231
1560567,9,vupload,威尔第：茶花女 第三幕 亲爱的，让我们一起离开巴黎,244,,,500,500,0,1079231
1560568,10,vupload,列昂卡瓦洛：丑角 第一幕 粉墨登场,238,,,500,500,0,1079231
1560569,11,vupload,普塞尔：狄多和埃涅阿斯 第一幕 狄多的悲伤,302,,,500,500,0,1079231
1560570,12,vupload,莫扎特：魔笛 序曲,383,,,500,500,0,1079231
1560571,13,vupload,莫扎特：魔笛 第一幕 我是一个快乐的捕鸟人,181,,,500,500,0,1079231
1560572,14,vupload,莫扎特：魔笛 第一幕 别害怕，我亲爱的孩子,280,,,500,500,0,1079231
1560573,15,vupload,莫扎特：魔笛 第一幕 多么美丽的肖像,260,,,500,500,0,1079231
1560574,16,vupload,莫扎特：魔笛 第二幕 哦，伊西斯神和奥西里神,171,,,500,500,0,1079231
1560575,17,vupload,莫扎特：魔笛 第二幕 夜后的咏叹调,173,,,500,500,0,1079231
1560576,18,vupload,莫扎特：魔笛 第二幕 帕帕帕帕帕吉诺，你已与我私定终身,158,,,500,500,0,1079231
1560577,19,vupload,普契尼：贾尼·斯基基 哦，我亲爱的爸爸,145,,,500,500,0,1079231
1560578,20,vupload,德利伯：拉克美 第一幕 花之二重唱,320,,,500,500,0,1079231
1560579,21,vupload,德利伯：拉克美 第二幕 铃歌,269,,,500,500,0,1079231
1560580,22,vupload,圣-桑：参孙与达丽拉 我的心房因你的声音而开启,342,,,500,500,0,1079231
1560581,23,vupload,罗西尼：塞维利亚的理发师 前奏曲,417,,,500,500,0,1079231
1560582,24,vupload,罗西尼：塞维利亚的理发师 第一幕 快给忙人让路,315,,,500,500,0,1079231
1560583,25,vupload,罗西尼：塞维利亚的理发师 第一幕 罗西娜的短曲,442,,,500,500,0,1079231
1560584,26,vupload,亨德尔：赛尔斯 第一幕 绿叶青葱,183,,,500,500,0,1079231
1560585,27,vupload,普契尼：蝴蝶夫人 第一幕 多走一段路,210,,,500,500,0,1079231
1560586,28,vupload,普契尼：蝴蝶夫人 第二幕 晴朗的一天,271,,,500,500,0,1079231
1560587,29,vupload,普契尼：蝴蝶夫人 第二幕 哼唱的合唱,183,,,500,500,0,1079231
1560588,30,vupload,普契尼：蝴蝶夫人 第三幕 你，你，心爱的宝贝,282,,,500,500,0,1079231
1560589,31,vupload,德沃夏克：水仙女 第一幕 月亮颂,387,,,500,500,0,1079231
1560590,32,vupload,瓦格纳：女武神 第三幕 女武神的骑行,310,,,500,500,0,1079231
1560591,33,vupload,瓦格纳：女武神 第三幕 沃坦的惜别,552,,,500,500,0,1079231
1560592,34,vupload,瓦格纳：特里斯坦与伊索尔德 第三幕 爱之死,388,,,500,500,0,1079231
1560593,35,vupload,威尔第：弄臣 第三幕 那一天，自从遇到你…美丽的爱神女儿 [四重唱],337,,,500,500,0,1079231
1560594,36,vupload,乔治·比才：卡门 第一幕 哈巴涅拉,283,,,500,500,0,1079231
1560595,37,vupload,乔治·比才：卡门 第二幕 斗牛勇士之歌,309,,,500,500,0,1079231
1560596,38,vupload,乔治·比才：卡门 第二幕 花之歌,240,,,500,500,0,1079231
1560597,39,vupload,马斯奈：泰伊思 冥想曲,300,,,500,500,0,1079231
1560598,40,vupload,贝里尼：诺玛 圣洁女神,376,,,500,500,0,1079231
1560599,41,vupload,瓦格纳：漂泊的荷兰人 第二幕 真像是来自天堂的玫瑰,444,,,500,500,0,1079231
1560600,42,vupload,普契尼：艺术家的生涯 第一幕 你那双冰冷的小手,279,,,500,500,0,1079231
1560601,43,vupload,普契尼：艺术家的生涯 第一幕 哦，温柔的女孩,252,,,500,500,0,1079231
1560602,44,vupload,普契尼：艺术家的生涯 第二幕 当我走在大街上,147,,,500,500,0,1079231
1560603,45,vupload,普契尼：艺术家的生涯 第四幕 他们走了吗？,356,,,500,500,0,1079231
1560604,46,vupload,多尼采蒂：爱之甘醇 第二幕 偷洒一滴泪,255,,,500,500,0,1079231
1560605,47,vupload,瓦格纳：纽伦堡的名歌手 第三幕 清晨闪耀着玫瑰色,267,,,500,500,0,1079231
1560606,48,vupload,瓦格纳：诸神的黄昏 第三幕 齐格弗里德的葬礼进行曲,473,,,500,500,0,1079231
1560607,49,vupload,瓦格纳：诸神的黄昏 第三幕 布伦希尔德的牺牲场景,1234,,,500,500,0,1079231
1560608,50,vupload,多尼采蒂：拉美莫尔的露琪亚 第二幕 这时我还顾忌什么 [六重唱],246,,,500,500,0,1079231
1560609,51,vupload,奥芬巴赫：霍夫曼的故事 第二幕 威尼斯的船歌,237,,,500,500,0,1079231
1560610,52,vupload,多尼采蒂：军队的女儿 第一幕 多么快乐的一天,418,,,500,500,0,1079231
1560611,53,vupload,莫扎特：费加罗的婚礼 序曲,254,,,500,500,0,1079231
1560612,54,vupload,莫扎特：费加罗的婚礼 第二幕 爱神垂悯,212,,,500,500,0,1079231
1560613,55,vupload,莫扎特：费加罗的婚礼 第二幕 你们可知爱为何物,177,,,500,500,0,1079231
1560615,56,vupload,莫扎特：费加罗的婚礼 第三幕 何处寻觅那美妙的好时光,279,,,500,500,0,1079231
1560614,57,vupload,莫扎特：费加罗的婚礼 第三幕 西风吹拂,171,,,500,500,0,1079231
1560616,58,vupload,贝里尼：清教徒 第一幕 为了你，噢！亲爱的你,351,,,500,500,0,1079231
1560617,59,vupload,卡萨诺瓦：修女大合唱,217,,,500,500,0,1079231
1560618,60,vupload,莫扎特：女人心 第一幕 清风徐来,164,,,500,500,0,1079231
1560619,61,vupload,罗西尼：阿尔及利亚的意大利女郎 第一幕 悲惨的命运,302,,,500,500,0,1079231
1560620,62,vupload,罗西尼：阿尔及利亚的意大利女郎 第二幕 回忆故乡,408,,,500,500,0,1079231
1560621,63,vupload,古诺：浮士德 第五幕 小心！小心！……纯洁的天使,325,,,500,500,0,1079231
1560622,64,vupload,卡塔兰尼：华丽姑娘 第一幕 我将远行,248,,,500,500,0,1079231
1560623,65,vupload,莫扎特：唐璜 第一幕 小姐，请看这份名单,358,,,500,500,0,1079231
1560624,66,vupload,莫扎特：唐璜 第一幕 让我们携手同行,193,,,500,500,0,1079231
1560625,67,vupload,莫扎特：唐璜 第二幕 请到窗前来,152,,,500,500,0,1079231
1560626,68,vupload,莫扎特：唐璜 第二幕 唐璜，你请我来共进晚餐,376,,,500,500,0,1079231
1560627,69,vupload,瓦格纳：汤豪塞 第三幕 朝圣者的合唱,295,,,500,500,0,1079231
1560628,70,vupload,洪佩尔丁克：汉赛尔与格丽泰尔 第二幕 晚祷之歌,582,,,500,500,0,1079231
1560629,71,vupload,贝里尼：滕达的贝亚特里切 第三幕 和平天使,212,,,500,500,0,1079231
1560630,72,vupload,马斯卡尼：乡间骑士 间奏曲,200,,,500,500,0,1079231
1560631,73,vupload,马斯卡尼：乡间骑士 复活节赞歌,323,,,500,500,0,1079231
1560632,74,vupload,科恩古尔德：死城 第一幕 玛丽埃塔之歌,275,,,500,500,0,1079231
1560633,75,vupload,蒙特威尔第：波佩亚的加冕 第三幕 我也望着你,275,,,500,500,0,1079231
1560634,76,vupload,莫扎特：扎伊德 第一幕 安静的睡吧，我心爱的人,360,,,500,500,0,1079231
1560635,77,vupload,威尔第：阿依达 第二幕 荣耀归于埃及,586,,,360,360,0,1079231
1560636,78,vupload,威尔第：阿依达 第四幕 啊！人世间，再会,294,,,500,500,0,1079231
1560637,79,vupload,乔尔达诺：安德烈·谢尼埃 第三幕 我逝去的妈妈,396,,,500,500,0,1079231
1560638,80,vupload,格什温：波吉与贝丝 第一幕 夏日,174,,,360,360,0,1079231
1560639,81,vupload,雷哈尔：风流寡妇 第二幕 维莉亚之歌,296,,,500,500,0,1079231
1560640,82,vupload,贝多芬：费德里奥 第一幕 不可思议的心情 [四重唱],313,,,500,500,0,1079231
1560641,83,vupload,贝多芬：费德里奥 第一幕 噢，怎样的快乐！,505,,,360,360,0,1079231
1560642,84,vupload,亨德尔：凯撒大帝在埃及 第一幕 寂静地黑暗地,410,,,500,500,0,1079231
1560643,85,vupload,理查·施特劳斯：莎乐美 啊！我吻到你了，约翰 [终曲场景],279,,,500,500,0,1079231
1560644,86,vupload,柏辽兹：特洛伊人 第四幕 醉人的夜晚 [爱情的二重唱],554,,,360,360,0,1079231
1560645,87,vupload,普契尼：托斯卡 第一幕 奇妙的和谐,166,,,500,500,0,1079231
1560646,88,vupload,普契尼：托斯卡 第二幕 为艺术，为爱情,202,,,500,500,0,1079231
1560647,89,vupload,普契尼：托斯卡 第三幕 今夜星光灿烂,194,,,500,500,0,1079231
1560648,90,vupload,本杰明·戈达尔：约瑟兰 摇篮曲,284,,,500,500,0,1079231
1560649,91,vupload,威尔第：奥赛罗 杨柳之歌……圣母颂,746,,,360,360,0,1079231
1560650,92,vupload,威尔第：命运的力量 第二幕 纯洁的天使,204,,,500,500,0,1079231
1560651,93,vupload,柴可夫斯基：叶甫盖尼·奥涅金 第一幕 让我凋零吧，但先……,786,,,360,360,0,1079231
1560652,94,vupload,柴可夫斯基：叶甫盖尼·奥涅金 第二幕 青春，你飘向何方,361,,,500,500,0,1079231
1560653,95,vupload,莫扎特：后宫诱逃 第三幕 哈！我该怎样庆祝胜利,258,,,500,500,0,1079231
1560654,96,vupload,瓦格纳：帕西法尔序曲,767,,,360,360,0,1079231
1560655,97,vupload,格鲁克：奥菲欧与尤丽狄茜 第二幕 精灵之舞,365,,,500,500,0,1079231
1560656,98,vupload,格鲁克：奥菲欧与尤丽狄茜 第三幕 世上没有尤丽狄茜,239,,,500,500,0,1079231
1560657,99,vupload,巴尔夫：波希米亚女郎 第二幕 走进梦中的大理石殿堂,246,,,500,500,0,1079231
3458841,100,vupload,贝里尼：诺玛 圣洁女神 (卡拉斯演唱),344,,,640,608,0,1079231
3716364,101,vupload,鲍罗丁：伊戈尔王 鞑靼舞曲,631,,,540,360,0,1079231
5125041,102,vupload,莫扎特：魔笛 第一幕 别害怕，我亲爱的孩子,310,,,540,360,0,1079231
5071793,103,vupload,莫扎特：魔笛 第二幕 夜后的咏叹调,188,,,640,360,0,1079231
16982213,104,vupload,普契尼：贾尼·斯基基 哦，我亲爱的爸爸,132,,,540,360,0,1079231
109135201,105,vupload,瓦格纳：莱茵的黄金 终曲,981,,,720,480,0,1079231
5125042,106,vupload,瓦格纳：女武神 第三幕 女武神的骑行,444,,,640,360,0,1079231
5098989,107,vupload,瓦格纳：女武神 第三幕 沃坦的惜别,1017,,,540,360,0,1079231
16436289,108,vupload,瓦格纳：诸神的黄昏 第三幕 齐格弗里德的葬礼进行曲,378,,,540,360,0,1079231
16982209,109,vupload,瓦格纳：诸神的黄昏 第三幕 布伦希尔德的牺牲,132,,,540,360,0,1079231
11153228,110,vupload,瓦格纳：诸神的黄昏 终曲,1135,,,540,360,0,1079231
16702937,111,vupload,普契尼：图兰朵 第一幕 主人你听我说,185,,,540,360,0,1079231
16702938,112,vupload,普契尼：图兰朵 第二幕 在这宫殿里,386,,,720,480,0,1079231
16702939,113,vupload,普契尼：图兰朵 第三幕 柳儿之死,546,,,540,360,0,1079231
3860828,114,vupload,瓦格纳：罗恩格林 第三幕 前奏曲和婚礼大合唱,501,,,540,360,0,1079231
17025498,115,vupload,威尔第：阿依达 第一幕 祝你胜利归来,392,,,540,360,0,1079231
5112841,116,vupload,威尔第：阿依达 第二幕 荣耀归于埃及,698,,,540,360,0,1079231
16982375,117,vupload,威尔第：阿依达 第四幕 我可恨的情敌逃走了,513,,,540,360,0,1079231
5566995,118,vupload,普契尼：蝴蝶夫人 第一幕 宝贝，你眼里充满魅力,235,,,540,360,0,1079231
5138437,119,vupload,普契尼：蝴蝶夫人 第二幕 晴朗的一天 (弗蕾妮),272,,,540,360,0,1079231
16982218,120,vupload,普契尼：蝴蝶夫人 第二幕 晴朗的一天 (苔芭尔迪),275,,,540,360,0,1079231
16982219,121,vupload,普契尼：蝴蝶夫人 第二幕 光荣的死去,238,,,540,360,0,1079231
118829477,122,vupload,马斯卡尼：乡间骑士 复活节赞歌,395,,,720,576,0,1079231
18676743,123,vupload,威尔第：茶花女 第一幕 饮酒歌 (乔治乌),181,,,540,360,0,1079231
16982220,124,vupload,威尔第：茶花女 第一幕 饮酒歌 (安娜·茉芙),262,,,540,360,0,1079231
16982210,125,vupload,威尔第：茶花女 第一幕 幸福的一天,207,,,540,360,0,1079231
18676744,126,vupload,威尔第：茶花女 第二幕 像天使一样纯洁,389,,,540,360,0,1079231
18676876,127,vupload,威尔第：茶花女 第二幕 请告诉那女孩,547,,,540,360,0,1079231
18676745,128,vupload,威尔第：茶花女 第三幕 永别了，快乐的梦,320,,,540,360,0,1079231
18676877,129,vupload,威尔第：茶花女 第三幕 让我们一起离开巴黎,544,,,720,480,0,1079231
28795419,130,vupload,威尔第：弄臣 第三幕 女人善变,299,,,704,480,0,1079231
5153490,131,vupload,瓦格纳：汤豪塞 序曲,906,,,720,480,0,1079231
17335058,132,vupload,瓦格纳：汤豪塞 第二幕 伊丽莎白咏叹调,211,,,540,360,0,1079231
17335059,133,vupload,瓦格纳：汤豪塞 第三幕 全能的圣母玛利亚呵,371,,,540,360,0,1079231
15710706,134,vupload,乔治·比才：卡门 序曲,199,,,540,360,0,1079231
15710707,135,vupload,乔治·比才：卡门 第一幕 爱情是一只自由鸟,277,,,540,360,0,1079231
15710708,136,vupload,乔治·比才：卡门 第二幕 斗牛士之歌,331,,,540,360,0,1079231
15710709,137,vupload,乔治·比才：卡门 第二幕 花之歌,278,,,540,360,0,1079231
16139850,138,vupload,乔治·比才：采珠人 第一幕 在圣殿深处,311,,,640,360,0,1079231
16139849,139,vupload,乔治·比才：采珠人 第一幕 她仿佛在花丛中,237,,,640,360,0,1079231
16982211,140,vupload,多尼采蒂：拉美莫尔的露琪亚 第三幕 疯狂一幕,821,,,540,360,0,1079231
5566998,141,vupload,雷翁卡瓦洛：丑角 粉墨登场,206,,,540,360,0,1079231
16662273,142,vupload,莫扎特：费加罗的婚礼 序曲,287,,,450,360,0,1079231
39297833,143,vupload,莫扎特：费加罗的婚礼 第一幕 如果你想跳舞,159,,,720,480,0,1079231
39298027,144,vupload,莫扎特：费加罗的婚礼 第一幕 再不要去做情郎,232,,,720,480,0,1079231
39298269,145,vupload,莫扎特：费加罗的婚礼 第二幕 爱神垂悯,186,,,720,480,0,1079231
39298378,146,vupload,莫扎特：费加罗的婚礼 第二幕 你们可知爱为何物,155,,,720,480,0,1079231
5566999,147,vupload,莫扎特：费加罗的婚礼 第三幕 你真狠心，为什么让我心焦虑,184,,,540,360,0,1079231
39299190,148,vupload,莫扎特：费加罗的婚礼 第三幕 何处寻觅那美妙的好时光,303,,,720,480,0,1079231
39299195,149,vupload,莫扎特：费加罗的婚礼 第三幕 西风吹拂,152,,,720,480,0,1079231
39299741,150,vupload,莫扎特：费加罗的婚礼 第四幕 美妙的时刻即将来临,186,,,720,480,0,1079231
10776271,151,vupload,普契尼：托斯卡 第二幕 为艺术，为爱情,237,,,540,360,0,1079231
10776272,152,vupload,普契尼：托斯卡 第三幕 今夜星光灿烂 (帕瓦罗蒂),231,,,540,360,0,1079231
5567001,153,vupload,普契尼：托斯卡 第三幕 今夜星光灿烂 (多明戈),176,,,540,360,0,1079231
28795420,154,vupload,普契尼：托斯卡 第三幕 死亡的痛苦,277,,,540,360,0,1079231
114136708,155,vupload,普契尼：艺术家的生涯 第一幕 你那双冰冷的小手,254,,,720,480,0,1079231
114137011,156,vupload,普契尼：艺术家的生涯 第一幕 人们叫我咪咪 (弗蕾妮),352,,,720,480,0,1079231
16982221,157,vupload,普契尼：艺术家的生涯 第一幕 人们叫我咪咪 (安赫勒斯),275,,,540,360,0,1079231
10517587,158,vupload,普契尼：艺术家的生涯 第二幕 当我走在大街上,201,,,540,360,0,1079231
16481504,159,vupload,罗西尼：威廉·退尔 序曲,696,,,540,360,0,1079231
17335062,160,vupload,威尔第：麦克白 第一幕 你快来吧……地狱中所有信使们,478,,,540,360,0,1079231
16481505,161,vupload,瓦格纳：特里斯坦与伊索尔德 前奏曲与爱之死,1198,,,450,360,0,1079231
22702733,162,vupload,瓦格纳：特里斯坦与伊索尔德 第二幕 爱之二重唱,1564,,,640,360,0,1079231
17025499,163,vupload,瓦格纳：特里斯坦与伊索尔德 第三幕 爱之死,355,,,540,360,0,1079231
37487702,164,vupload,瓦格纳：纽伦堡的名歌手 序曲,572,,,720,480,0,1079231
37487713,165,vupload,瓦格纳：纽伦堡的名歌手 第三幕 清晨闪耀着玫瑰色,332,,,720,480,0,1079231
38687770,166,vupload,理查·施特劳斯：埃莱克特拉 孤零零,614,,,720,480,0,1079231
109133676,167,vupload,柴科夫斯基：叶甫盖尼·奥涅金 第二幕 间奏曲和圆舞曲,459,,,720,480,0,1079231
128973763,168,vupload,马斯奈：泰伊思 冥想曲,303,,,1024,576,0,1079231
16982214,169,vupload,罗西尼：塞维利亚的理发师 第一幕 快给忙人让路,244,,,540,360,0,1079231
16982212,170,vupload,罗西尼：塞维利亚的理发师 第一幕 真的是我吗,168,,,540,360,0,1079231
17335060,171,vupload,罗西尼：摩西在埃及 第三幕 摩西祈祷,303,,,540,360,0,1079231
5567004,172,vupload,瓦格纳：漂泊的荷兰人 第一幕 期限又到了,696,,,540,360,0,1079231
17765981,173,vupload,威尔第：假面舞会 第一幕 我又能再次看到她,129,,,540,360,0,1079231
17765982,174,vupload,威尔第：假面舞会 第一幕 请告诉我，她是否忠实地等待我,179,,,540,360,0,1079231
17335061,175,vupload,威尔第：假面舞会 第二幕 我与你同在,524,,,540,360,0,1079231
17765983,176,vupload,威尔第：假面舞会 第三幕 我最后的愿望,287,,,540,360,0,1079231
131245139,177,vupload,威尔第：游吟诗人 第二幕 铁砧大合唱,178,,,720,576,0,1079231
131245401,178,vupload,威尔第：游吟诗人 第二幕 火焰在燃烧,184,,,720,576,0,1079231
131252461,179,vupload,威尔第：游吟诗人 第三幕 柴堆上燃起火焰,115,,,720,576,0,1079231
16982215,180,vupload,威尔第：游吟诗人 第四幕 爱情乘着玫瑰的翅膀,405,,,540,360,0,1079231
28795421,181,vupload,威尔第：奥赛罗 第二幕 我相信一尊恶神,279,,,540,360,0,1079231
5567003,182,vupload,威尔第：奥赛罗 第四幕 圣母颂,298,,,540,360,0,1079231
16982216,183,vupload,穆索尔斯基：鲍里斯·戈多诺夫 第四幕 永别了，我的儿子,602,,,540,360,0,1079231
